total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,9,7,FANG Wan-Ling,4642,1999-01-12,24.4,W,TPE,A,48.9,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,75,-78,-78,75,95,98,-101,98,173
10,11,9,GIMENEZ-GUERVOS PEREZ Maria Jose,5307,1993-04-27,30.1,W,ESP,A,49,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-72,72,-74,72,94,96,-98,96,168
11,10,11,ALICI Duygu,750,2001-01-14,22.4,W,TUR,A,48.9,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,73,-76,-76,73,90,92,-94,92,165
1,1,3,PIRON CANDELARIO Beatriz Elizabeth,12267,1995-02-27,28.3,W,DOM,B,49,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,82,-86,86,86,101,105,-107,105,191
3,2,2,ORTIZ Dahiana,11564,2001-11-27,21.5,W,DOM,B,48.95,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,77,81,83,83,100,105,-107,105,188
8,8,8,MORROW Fraer,10538,1998-07-20,24.9,W,GBR,B,48.95,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,72,75,-78,75,94,97,-100,97,172
9,7,10,BRADDOCK Amanda Melissa,2322,1989-10-02,33.7,W,CAN,B,48.8,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,75,-78,-78,75,93,-97,-98,93,168
12,13,12,GONZALEZ SANCHEZ Silvana Maria,5465,1991-09-10,31.7,W,GUA,B,48.65,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-63,63,66,66,81,-84,85,85,151
13,12,13,SIMON AREN Franchesca Miledis,14400,2002-05-03,21.1,W,CUB,B,49,49 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,65,69,-71,69,80,-85,-85,80,149
1,1,1,ARGOTE CASTILLO Osmel,1259,1999-07-09,23.9,M,CUB,A,53.3,55 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,91,96,98,98,118,121,124,124,222
2,2,2,ICAL SALAZAR Jose Fernando,6599,1999-05-16,24.1,M,GUA,A,54.85,55 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,85,90,95,95,-115,115,-117,115,210
1,3,1,DELACRUZ Jourdan Elizabeth,3837,1998-05-20,25.1,W,USA,A,53.5,55 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,85,NA,NA,85,110,NA,NA,110,195
2,1,2,MEGO CONTRERAS Shoely Mabel,9953,1999-12-08,23.5,W,PER,A,54.9,55 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,82,85,87,87,104,-107,-110,104,191
3,2,3,GALLANT Josee,5051,1992-07-06,30.9,W,CAN,A,54.35,55 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,83,86,-88,86,-103,-103,103,103,189
4,5,4,AGRAIT CALO Issi Massei,298,2004-12-21,18.5,W,PUR,A,54.85,55 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,70,NA,NA,70,88,NA,NA,88,158
NA,4,NA,IMPERIO Giulia,6672,2001-07-12,21.9,W,ITA,A,51.75,55 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,80,-85,-85,80,-97,NA,NA,NA,NA
NA,NA,NA,HERNANDEZ MARTIN Atenery,6165,1994-10-12,28.7,W,ESP,A,53.2,55 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,1,GOMEZ VALDIVIA Janeth,5416,1997-10-26,25.6,W,MEX,A,58.75,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,94,-97,98,98,118,121,125,125,223
2,3,2,WILKINS Taylor Nicole,16469,1997-05-26,26,W,USA,A,59,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,94,97,-100,97,118,124,-127,124,221
3,6,5,SHCHAPANAVA Alina,14197,2000-12-04,22.5,W,AIN,A,58.95,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,93,-95,95,95,115,120,-125,120,215
5,8,3,GUILLEN VAZQUEZ Daphne,5686,2002-03-21,21.2,W,MEX,A,58.95,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-93,93,-96,93,-116,116,121,121,214
6,4,7,USUGA CORREA Concepcion,15857,2001-07-02,21.9,W,COL,A,59,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,90,94,97,97,115,-118,-118,115,212
7,5,8,RODRIGUEZ GOMEZ Genesis Lourdes,13163,1994-07-17,28.9,W,VEN,A,58.5,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,92,-95,95,95,-113,-115,115,115,210
9,11,10,BETEYOB Natasya,2063,2000-10-09,22.7,W,INA,A,57.75,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,91,-95,-96,91,112,-117,-117,112,203
NA,1,NA,MAGISTRIS Lucrezia,9336,1999-04-21,24.1,W,ITA,A,58.85,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,100,-101,-101,100,-117,-117,-117,NA,NA
NA,NA,NA,KUO Hsing-Chun,8312,1993-11-26,29.5,W,TPE,A,58.9,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,BELKHIR Ghofrane,1940,2001-11-08,21.6,W,TUN,A,57.6,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,6,NA,NA,1992-11-19,30.6,NA,USA,A,58.7,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-97,-97,-99,NA,-118,118,-122,118,NA
4,7,4,SASSER Mathlynn Langtor,13852,1996-12-25,26.5,W,MHL,B,58.5,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-90,90,94,94,-115,118,120,120,214
8,10,9,BECERRA ROMERO Jenifer Samanta,1883,2002-12-31,20.4,W,ECU,B,57.8,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,86,89,91,91,107,109,113,113,204
10,9,11,STERCKX Nina,14791,2002-07-26,20.9,W,BEL,B,58.5,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,86,89,92,92,105,110,-115,110,202
11,13,12,SARAH,13810,2005-12-21,17.5,W,INA,B,58.35,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,88,-91,-91,88,105,-112,NA,105,193
12,14,13,WHEATCROFT Laura,16436,1994-11-10,28.6,W,GBR,B,58.7,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,83,-86,-87,83,103,-107,-109,103,186
13,17,15,PAVON MONTIEL Javiana Del Socorro,11971,1999-09-09,23.7,W,NCA,B,58.7,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,75,78,80,80,92,96,100,100,180
14,20,14,FIGUEROA ROLDAN Yusleidy Mariana,4831,1993-01-09,30.4,W,VEN,B,58.55,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,70,75,-78,75,90,95,100,100,175
15,18,16,LOPEZ CHARON Yailiana,9064,2003-01-27,20.4,W,CUB,B,55.55,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,73,76,77,77,90,93,95,95,172
16,16,17,OLIVAS MEZA Mariana Lisbeth,11449,2004-06-14,19,W,NCA,B,58.45,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,74,79,81,81,90,-95,-95,90,171
17,19,18,ALEMAN ARDON Sofia Isabel,673,2001-10-09,21.7,W,HON,B,55.8,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,70,75,-80,75,85,90,NA,90,165
NA,12,NA,NOVAS JIMENEZ Nathalia,11237,1999-11-02,23.6,W,DOM,B,58.7,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,86,-90,90,90,-111,-111,-111,NA,NA
NA,15,NA,YAMAMOTO Mako,16663,1996-08-18,26.8,W,JPN,B,59,59 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-83,83,-87,83,-110,-110,-111,NA,NA
1,1,2,SAPUTRA Ricko,13806,2000-01-21,23.4,M,INA,A,60.5,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,128,131,134,134,-161,161,-167,161,295
2,7,1,MORRIS Hampton Miller,10534,2004-02-17,19.3,M,USA,A,60.8,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,-121,121,124,124,-161,161,166,166,290
3,4,3,CALDERON LICOURT Arley Lazaro,2601,1999-02-26,24.3,M,CUB,A,60.75,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,120,125,-130,125,155,-161,161,161,286
4,3,4,MUHAMAD Aznil Bin Bidin,10628,1994-04-06,29.2,M,MAS,A,61,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,125,129,-132,129,156,-162,-162,156,285
5,2,9,LAPTSEU Henadz,8524,1998-12-15,24.5,M,AIN,A,61,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,-128,128,130,130,150,-155,-155,150,280
9,10,8,BARDALEZ TUISIMA Luis David,1732,1995-03-10,28.2,M,PER,A,60.85,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,-120,120,-123,120,150,-155,-155,150,270
12,14,11,ELIS Mustafa,4389,2005-07-14,17.9,M,TUR,A,60.85,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,-111,-111,111,111,142,-146,-146,142,253
NA,8,NA,GARCIA Rowel,5142,1996-12-16,26.5,M,PHI,A,60.55,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,120,123,-125,123,-156,-156,-156,NA,NA
6,5,5,MOHAMAD ANIQ Bin Kasdan,10308,2002-06-16,21,M,MAS,B,60.45,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,115,121,124,124,153,-162,-162,153,277
7,6,6,KAO Chan-Hung,7321,1993-03-10,30.2,M,TPE,B,61,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,121,-124,124,124,150,153,-156,153,277
8,9,7,GARRIDO BUENAIRE Victor Jesus,5161,1998-05-27,25,M,ECU,B,60.9,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,118,122,-125,122,145,150,-153,150,272
10,13,10,CHOMCHUEN Natthawat,3223,2001-07-31,21.9,M,THA,B,60.1,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,110,113,-115,113,-142,142,144,144,257
11,11,12,SIMARD Youri,14387,2001-03-01,22.3,M,CAN,B,60.8,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,110,114,116,116,140,-145,-148,140,256
13,12,13,BRACHI GARCIA Josue,2319,1992-08-09,30.8,M,ESP,B,58.95,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,110,113,115,115,130,133,136,136,251
14,15,14,ESQUIVEL MORALES Henry Eduardo,4550,2000-01-21,23.4,M,GUA,B,60.6,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,95,100,-106,100,125,130,-135,130,230
15,16,15,MACHADO OLIVERA Raibet Orelvis,9284,2001-11-09,21.6,M,CUB,B,55.7,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,-95,95,100,100,115,120,125,125,225
NA,NA,NA,REISENAUER Brian James,12870,1988-10-25,34.6,M,USA,B,61,61 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,-119,-119,-121,NA,NA,NA,NA,NA,NA
1,2,1,MAISEYEVICH Dziyana,9380,2002-04-22,21.1,W,AIN,A,63.2,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,90,92,94,94,110,114,116,116,210
2,4,2,LOBON VIAFARA Maria Camila,9007,1995-09-30,27.7,W,COL,A,61,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,87,90,-93,90,110,-114,115,115,205
3,1,5,HAN Jian,5894,1995-07-09,27.9,W,KOR,A,63.7,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,91,94,-101,94,-109,109,-112,109,203
4,6,3,HUNG Wan-Ting,6512,1990-06-21,33,W,TPE,A,63.35,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-85,85,-88,85,105,108,111,111,196
5,5,4,NA,NA,1993-12-23,29.5,NA,LBN,A,64,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,83,86,-88,86,105,109,-112,109,195
6,7,6,MORALES RODRGUEZ Regla de la Caridad,10499,1999-10-25,23.6,W,CUB,A,63.2,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,80,-83,83,83,103,106,109,109,192
NA,3,NA,ANDERSSON Ine Drablos,1077,1989-08-17,33.8,W,NOR,A,63.4,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,90,92,-93,92,-118,-118,-118,NA,NA
NA,NA,NA,CHARRON Maude G,2960,1993-04-28,30.1,W,CAN,A,63.35,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,ALVAREZ CAICEDO Yenny Fernanda,952,1995-05-24,28,W,COL,A,59.45,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,MARTINEZ SANTIAGO Irene,9706,1993-09-14,29.7,W,ESP,A,63.2,64 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,IRAWAN Eko Yuli,6713,1989-07-24,33.9,M,INA,A,66.85,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,137,141,145,145,170,176,NA,176,321
2,2,2,MOSQUERA VALENCIA Francisco Antonio,10559,1992-01-04,31.4,M,COL,A,66.9,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,-136,-136,136,136,-175,175,NA,175,311
3,3,3,MASSIDDA Sergio,9753,2002-01-26,21.4,M,ITA,A,64.4,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,135,-140,-142,135,161,165,-170,165,300
4,5,4,YASIN Mohammad,16750,2000-01-18,23.4,M,INA,A,67,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,-127,127,-133,127,155,162,-166,162,289
5,4,5,HERRERA VEGA Reydiel,6196,1998-12-11,24.5,M,CUB,A,65.6,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,120,125,128,128,153,160,-162,160,288
6,6,7,LUGO RODRIGUEZ Wilkeinner Nahun,9190,1997-03-25,26.2,M,VEN,A,65.25,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,120,124,127,127,147,154,-157,154,281
7,7,6,SERNA MENDOZA Jhon Jairo,14067,1994-03-12,29.2,M,COL,A,65.85,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,110,115,120,120,150,155,-160,155,275
8,8,8,CRUZ LOPEZ Dario Enrique,3508,1997-08-23,25.8,M,GUA,A,66.75,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,100,105,110,110,130,135,-141,135,245
NA,NA,NA,BRANDHUBER Simon Josef,2334,1991-06-27,31.9,M,GER,A,66.45,67 kg Men,0,0,574,IWF Grand Prix I,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,PALACIOS DAJOMES Angie Paola,11756,2000-12-09,22.5,W,ECU,A,70.85,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,113,117,121,121,135,140,-143,140,261
2,4,2,VALODZKA Siuzanna,15958,2000-08-17,22.8,W,AIN,A,70.9,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,103,106,108,108,130,134,-137,134,242
3,3,3,REEVES Olivia Lynn,12852,2003-04-19,20.1,W,USA,A,70.9,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,104,108,-110,108,133,-141,-141,133,241
4,5,4,CHEN Wen-Huei,3060,1997-02-23,26.3,W,TPE,A,70.2,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,97,102,-105,102,127,-133,-136,127,229
5,7,5,ASHWORTH Alexis,1379,1999-01-24,24.4,W,CAN,A,70.6,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-100,100,-103,100,125,-130,-131,125,225
8,9,11,MIRABAL FERIA Yeniuska,10196,1997-12-04,25.5,W,CUB,A,70.25,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,94,-98,98,98,117,120,-123,120,218
9,10,8,DURAN AYON Ana Lilia,4230,1997-11-16,25.6,W,MEX,A,67.75,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,93,97,-100,97,110,116,121,121,218
10,16,7,BARTON Erin,1786,1990-04-24,33.1,W,GBR,A,70.35,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,87,-90,91,91,117,121,124,124,215
11,14,10,GOLD Celia Henna,5369,1998-10-02,24.7,W,ISR,A,70.2,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,92,-95,NA,92,115,120,-125,120,212
NA,2,NA,MISERENDINO Giulia,10237,2002-06-24,21,W,ITA,A,70.6,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,103,107,109,109,-123,-124,-124,NA,NA
NA,NA,NA,ALWINE Meredith Leigh,969,1998-08-06,24.8,W,USA,A,70.95,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,-105,-107,-107,NA,NA,NA,NA,NA,NA
NA,NA,NA,TRUPP Megan,15621,2000-03-07,23.3,W,CAN,A,70.4,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,8,6,MATIAS MARCIAL Fransheska Mari,9781,1998-12-21,24.5,W,DOM,B,70.75,71 kg Women,0,0,574,IWF Grand Prix I,2023-06-08,96,98,-101,98,120,123,124,124,222
