total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,SUN Caiyan,14713,1974-01-18,28.4,W,CHN,A,57.66,58 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,100,105.5,-107.5,105.5,125,133,NA,133,237.5
2,2,2,AY Dondu,1472,1982-04-18,20.2,W,TUR,A,57.84,58 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,82.5,85,87.5,87.5,-100,100,105,105,192.5
3,3,3,DASDELEN Aylin,3624,1982-01-01,20.5,W,TUR,A,55.56,58 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,80,-85,-85,80,100,-102.5,-102.5,100,180
4,4,5,ATILANO Cecilia,1404,1975-02-18,27.4,W,PHI,A,56.04,58 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,80,-85,-85,80,97.5,-102.5,-102.5,97.5,177.5
5,5,4,VILLAR BARBOZA Rusmeris,15917,1983-03-28,19.3,W,COL,A,57.46,58 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-77.5,77.5,-80,77.5,95,-100,100,100,177.5
6,7,6,LEWIS Debra Anne,8619,1981-02-09,21.4,W,AUS,A,57.4,58 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,62.5,67.5,-70,67.5,77.5,82.5,-85,82.5,150
NA,6,NA,OROZCO Ana Yedid Urena,11371,1981-03-03,21.3,W,MEX,A,57.74,58 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-75,75,-77.5,75,-95,-100,-100,NA,NA
1,1,1,SHI Zhiyong,14016,1980-02-10,22.4,M,CHN,A,62,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,145,-150,153,153,165,172.5,-175,172.5,325
2,2,2,LI Yinglong,8672,1977-02-15,25.4,M,CHN,A,61.85,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,125,130,-135,130,150,-155,155,155,285
3,4,3,SINGNOI Chom,14215,1979-09-02,22.8,M,THA,A,62,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,120,125,127.5,127.5,-150,-152.5,152.5,152.5,280
4,3,4,BAZARBAYEV Umurbek,1836,1981-09-17,20.8,M,TKM,A,61.7,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,120,125,127.5,127.5,-150,150,-155,150,277.5
5,5,5,ARTUC Sedat,1316,1976-06-09,26.1,M,TUR,A,61.6,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,115,120,-125,120,135,145,-150,145,265
6,6,6,PANJAVI Kamran,11630,1975-02-06,27.4,M,GBR,A,61.5,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,112.5,-117.5,-117.5,112.5,137.5,142.5,-145,142.5,255
7,7,7,MEDRANO Toj Luis Enrique,9794,1976-09-09,25.8,M,GUA,A,61.05,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,107.5,-110,110,110,135,-140,-140,135,245
8,8,8,FLORES Alvarez Raul,4796,1982-05-23,20.1,M,MEX,A,61.9,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,100,105,-110,105,130,135,-137.5,135,240
9,9,9,BLOUIN Patrick,2134,1978-09-08,23.8,M,CAN,A,62,62 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,97.5,100,-102.5,100,125,-130,-130,125,225
1,1,1,DATSAENG Saipin,3629,1977-03-15,25.3,W,THA,A,62.8,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,95,97.5,-100,97.5,115,-120,NA,115,212.5
2,3,2,ACOSTA VALDEZ Luz Mercedes,216,1980-12-22,21.5,W,MEX,A,62.8,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,85,90,92.5,92.5,105,110,-112.5,110,202.5
3,5,3,VALOYES CUESTA Ubaldina,15709,1982-07-06,20,W,COL,A,62.85,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,87.5,-90,-90,87.5,107.5,110,-112.5,110,197.5
4,4,5,VASQUEZ Cemar,15775,1979-04-29,23.2,W,VEN,A,61.85,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-87.5,-87.5,87.5,87.5,-107.5,107.5,-110,107.5,195
5,6,4,LIAO Ching-Chan,8690,1981-03-14,21.3,W,TPE,A,58.16,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,82.5,85,-87.5,85,105,107.5,-110,107.5,192.5
6,7,6,VAJAKHAM Laxkana,15649,1980-03-23,22.3,W,THA,A,62,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-82.5,82.5,-90,82.5,-102.5,102.5,-110,102.5,185
7,8,7,FANG Hui-Chen,4564,1983-03-08,19.3,W,TPE,A,58.82,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,70,75,-80,75,90,95,-100,95,170
8,9,8,SANDHU Sophia,13514,1979-10-20,22.7,W,CAN,A,62.35,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,67.5,72.5,-75,72.5,92.5,-95,95,95,167.5
9,10,9,LECLERC Gail,8476,1974-04-30,28.2,W,CAN,A,61.3,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,65.5,-67.5,67.5,67.5,85,-87.5,-87.5,85,152.5
NA,2,NA,TSAKIRI Anastasia,15389,1979-02-02,23.4,W,GRE,A,62.1,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,92.5,95,-97.5,95,NA,NA,NA,NA,NA
NA,11,NA,PALUMULLAGE Jinadasa,11598,1975-10-13,26.7,W,SRI,A,58.1,63 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,30,-35,35,35,-42.5,-42.5,-42.5,NA,NA
1,1,1,ZHANG Guozheng,16789,1974-09-17,27.8,M,CHN,A,68.9,69 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,145,150,155,155,180,190,-197,190,345
2,2,2,ARSLAN Emrah,1297,1982-10-23,19.7,M,TUR,A,68.85,69 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,130,-135,135,135,160,165,-170,165,300
3,3,4,TOGOEV Makhmudjon,15221,1983-11-05,18.6,M,UZB,A,68.55,69 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-125,127.5,132.5,132.5,157.5,-162.5,-162.5,157.5,290
4,5,3,SHINTANI Yoshito,14044,1981-12-07,20.6,M,JPN,A,67.35,69 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,120,-125,125,125,-160,160,-165,160,285
5,4,6,SUYWENS Samuel,14759,1980-01-21,22.4,M,FRA,A,68.5,69 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,125,130,NA,130,-150,150,-155,150,280
6,6,5,ADILGAZIN Daulet,247,1981-03-30,21.2,M,KAZ,A,67.75,69 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,115,-120,120,120,140,145,150,150,270
1,3,1,LIU Haixia,8823,1980-10-23,21.7,W,CHN,A,68.1,69 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,102.5,-107.5,-107.5,102.5,130,135,140,140,242.5
2,1,2,THONGSUK Pawina,15145,1979-04-18,23.2,W,THA,A,68.05,69 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,95,100,105,105,125,130,-135,130,235
3,2,3,MEDINA Angela,9777,1983-03-18,19.3,W,COL,A,68.1,69 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,100,105,-107.5,105,120,125,-127.5,125,230
4,4,4,SIMSEK Sibel,14190,1984-10-10,17.7,W,TUR,A,65.2,69 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,95,100,-105,100,-115,115,-122.5,115,215
5,5,5,DOMINGUEZ LARA Cinthya Vanessa,4025,1982-10-29,19.7,W,MEX,A,68.35,69 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-90,90,-95,90,105,NA,NA,105,195
6,6,6,NOVELA Irma,11063,1983-02-24,19.3,W,MEX,A,68.75,69 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,70,75,-80,75,85,90,92.5,92.5,167.5
7,7,7,KYRIAKIDOU Charikleia,8265,1982-03-07,20.3,W,GRE,A,67.3,69 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,65,-70,-70,65,80,85,90,90,155
1,1,1,ZHANG Ning,16798,1983-01-02,19.5,W,CHN,A,72.45,75 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,102.5,-107.5,110,110,125,130,-143.5,130,240
2,2,2,KHROMOVA Tatyana,7584,1980-02-26,22.3,W,KAZ,A,74.7,75 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,100,105,-110,105,120,-127.5,-127.5,120,225
3,4,3,INCE Esra,6571,1983-02-17,19.4,W,TUR,A,70.35,75 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-90,90,-95,90,110,115,117.5,117.5,207.5
4,3,4,AGUIRRE ALDAZ Damaris Gabriela,315,1977-07-25,24.9,W,MEX,A,73.65,75 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,90,95,97.5,97.5,110,-115,-115,110,207.5
5,6,5,VELAZCO Celine,15825,1982-03-09,20.3,W,MEX,A,70.65,75 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,75,-80,80,80,105,-110,-110,105,185
6,5,6,TROJCAKOVA Lucia,15368,1981-09-15,20.8,W,SVK,A,69.1,75 kg Women,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,77.5,82.5,-85,82.5,-100,100,-105,100,182.5
1,1,1,HAN Huaping,5804,1978-07-05,24,M,CHN,A,76.25,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,150,-155,155,155,180,185,190,190,345
2,2,2,CICEK Ayhan,3259,1978-01-10,24.5,M,TUR,A,76.4,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,145,-152.5,-152.5,145,175,182.5,-187.5,182.5,327.5
3,6,3,KHALMATOV Akramzhan,7510,1985-01-11,17.5,M,KAZ,A,77,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,130,-135,135,135,-165,-165,167.5,167.5,302.5
4,4,4,WAGA Sebastian,16017,1978-12-29,23.5,M,POL,A,75.4,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,132.5,137.5,-140,137.5,155,162.5,-170,162.5,300
5,5,5,SCHOUTEN Gregory,13717,1976-11-14,25.6,M,USA,A,76.5,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-137.5,-137.5,137.5,137.5,-155,155,162.5,162.5,300
6,7,6,CHASHEMOV Mamsurbek,2919,1983-06-22,19,M,UZB,A,76.4,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,120,127.5,-135,127.5,140,150,157.5,157.5,285
7,8,7,CAMARA David,2596,1976-01-15,26.4,M,MEX,A,76.85,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,120,-125,125,125,-150,150,-155,150,275
8,9,8,TASOULIS Theo,15008,1978-11-04,23.6,M,AUS,A,76.75,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-110,110,-115,110,147.5,-152.5,-155,147.5,257.5
9,10,9,BEKMUKHANBETOV D.,1885,1983-07-13,19,M,KAZ,A,72.85,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,100,105,-107.5,105,120,125,-130,125,230
NA,3,NA,MEJIAS HERNANDEZ Octavio Antonio,9830,1982-07-21,19.9,M,VEN,A,76.3,77 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,137.5,140,-142.5,140,-172.5,-172.5,-172.5,NA,NA
1,1,1,WANG Hailong,16057,1979-02-05,23.4,M,CHN,A,84.85,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-160,160,165,165,190,195,200,200,365
2,2,2,NURULLAEV Bahtiyor,11115,1975-01-20,27.4,M,UZB,A,84.7,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-155,155,160,160,190,-200,NA,190,350
3,3,4,INCE Izzet,6573,1981-06-28,21,M,TUR,A,82.45,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,145,150,-155,150,-180,180,-185,180,330
4,9,3,GAMARRA Eudis,5001,1978-10-04,23.7,M,VEN,A,84.95,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-135,135,-142.5,135,180,182.5,185,185,320
5,4,5,AKDENIZ Nejat,399,1982-05-17,20.1,M,TUR,A,77.9,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,130,135,140,140,-170,170,-175,170,310
6,7,6,CHWEDCZUK Andrzej,3251,1979-12-25,22.5,M,POL,A,84.5,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,135,-142.5,-142.5,135,165,170,-175,170,305
7,5,7,USMANOV Botir,15600,1984-04-15,18.2,M,UZB,A,83.55,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,135,140,-145,140,160,-165,-165,160,300
8,8,8,HUANG Cheng-Kai,6345,1983-01-08,19.5,M,TPE,A,84.55,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-135,135,-140,135,160,-165,-165,160,295
9,6,9,WILLIAMS Matthew,16222,1980-07-21,21.9,M,AUS,A,83.7,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,130,135,-137.5,135,-150,150,-160,150,285
NA,10,NA,MOE Travis,10143,1982-04-16,20.2,M,CAN,A,79.7,85 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-107.5,-107.5,107.5,107.5,-142.5,-142.5,-142.5,NA,NA
1,1,1,AKHMETOV Bakhyt,412,1979-03-27,23.3,M,KAZ,A,93.5,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,170,180,-185.5,180,200,205,-215,205,385
2,2,2,DULGEROGLU Ervin,4138,1979-11-01,22.7,M,TUR,A,91.95,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,145,150,155,155,190,200,-205,200,355
3,3,3,GALIPEAU Julien,4970,1981-01-29,21.4,M,CAN,A,92.7,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,145,150,-155,150,185,-190,190,190,340
4,4,4,MUGNIER Vincent,10460,1980-07-11,22,M,FRA,A,91.5,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,137.5,142.5,-147.5,142.5,177.5,182.5,187.5,187.5,330
5,5,5,TROJCAK Pavol,15367,1980-02-22,22.3,M,SVK,A,86.3,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,132.5,137.5,-142.5,137.5,175,182.5,-190,182.5,320
6,10,6,GUZMAN Adrian,5706,1981-10-24,20.7,M,MEX,A,93.2,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,117.5,-122.5,122.5,122.5,155,162.5,-170,162.5,285
7,7,8,CARRILLO David,2718,1978-08-23,23.8,M,MEX,A,92.2,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,120,125,130,130,140,-150,150,150,280
8,9,7,HADI Mahmoud,5732,1982-01-23,20.4,M,IRQ,A,88.5,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,115,122.5,-127.5,122.5,145,150,-155,150,272.5
NA,6,NA,KRUK Vasyl,8104,1981-10-27,20.7,M,UKR,A,91.1,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-135,135,-142.5,135,-167.5,-167.5,-167.5,NA,NA
NA,8,NA,YANG Huan-Yi,16441,1979-09-10,22.8,M,TPE,A,89.6,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,125,-130,-130,125,-165,-165,-165,NA,NA
NA,11,NA,AL AWAN Rakan,455,1976-11-20,25.6,M,SYR,A,93.25,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-110,110,-120,110,-130,-130,-130,NA,NA
NA,12,NA,WICKRAMA Singhe,16188,1977-09-10,24.8,M,SRI,A,89.5,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-75,75,NA,75,NA,NA,NA,NA,NA
NA,NA,NA,YARKINE Vladislav,16483,1980-05-20,22.1,M,RUS,A,92.2,94 kg Men,0,1,318,5th UNIVERSITY WORLD CUP,2002-06-28,-160,-160,-160,NA,NA,NA,NA,NA,NA
