total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,HOU Zhihui,10254,1997-03-18,24.34794520547945,W,CHN,A,49,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,88,92,94,94,109,114,116,116,210
2,2,2,MIRABAI Chanu Saikhom,8313,1994-08-08,26.956164383561642,W,IND,A,48.85,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,84,87,-89,87,110,115,-117,115,202
3,4,3,AISAH Windy Cantika,13924,2002-06-11,19.115068493150684,W,INA,A,48.8,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-84,84,-87,84,103,108,110,110,194
4,8,4,FANG Wan-Ling,12273,1999-12-01,21.64109589041096,W,TPE,A,48.65,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,75,78,80,80,98,101,-103,101,181
5,7,5,STERCKX Nina,13998,2002-07-26,18.991780821917807,W,BEL,A,48.75,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-81,81,-84,81,99,-101,-101,99,180
7,10,6,MICHEL Anais,4267,1988-01-12,33.52602739726027,W,FRA,A,48.9,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,76,78,-80,78,96,99,-101,99,177
NA,3,NA,DELACRUZ Jourdan Elizabeth,11181,1998-05-20,23.175342465753424,W,USA,A,48.9,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,83,86,-89,86,-108,-108,-108,NA,NA
NA,11,NA,MIYAKE Hiromi,3381,1985-11-18,35.676712328767124,W,JPN,A,48.9,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,74,-76,-76,74,-99,-99,-99,NA,NA
6,5,7,MONTERO RAMOS Ludia Marguiela,11863,1999-04-17,22.265753424657536,W,CUB,B,49,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,79,82,-84,82,93,96,-100,96,178
8,6,10,PIRON CANDELARIO Beatriz Elizabeth,8733,1995-02-27,26.4,W,DOM,B,49,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,78,81,-83,81,90,93,95,95,176
9,9,8,ROSA FIGUEIREDO Nathasha,9375,1996-01-16,25.515068493150686,W,BRA,B,48.95,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,75,78,-80,78,90,95,-100,95,173
10,13,9,TOUA Loa Dika,2865,1984-06-23,37.082191780821915,W,PNG,B,48.95,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,69,72,-76,72,-95,95,-100,95,167
11,12,11,RANAIVOSOA Marie Hanitra Roilya,5645,1990-11-14,30.687671232876713,W,MRI,B,48.95,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,73,-76,-76,73,91,-95,-96,91,164
NA,NA,NA,SOBOL Kristina Ivanovna,6215,1991-11-30,29.643835616438356,W,ROC,B,49,49 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-80,-80,-81,NA,-90,NA,NA,NA,NA
1,2,1,DIAZ Hidilyn,5819,1991-02-20,30.41917808219178,W,PHI,A,54.8,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,94,97,-99,97,119,124,127,127,224
2,3,2,LIAO Qiuyun,9013,1995-07-13,26.027397260273972,W,CHN,A,54.65,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,92,95,97,97,118,123,126,126,223
3,7,3,CHINSHANLO Zulfiya,7487,1993-07-25,27.994520547945207,W,KAZ,A,54.95,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,90,-93,-93,90,-123,123,-125,123,213
4,1,6,"NABIEVA Muattar",9653,1996-06-02,25.13972602739726,W,UZB,A,54.95,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,95,-98,98,98,-114,114,-117,114,212
5,4,7,KONOTOP Kamila,13178,2001-03-23,20.334246575342465,W,UKR,A,54.95,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,91,94,-96,94,106,110,112,112,206
6,5,5,SHERMETOVA Kristina,7355,1993-05-25,28.161643835616438,W,TKM,A,54.85,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,90,-93,-93,90,111,115,-117,115,205
7,9,4,HAM Eunji,10542,1997-07-23,24,W,KOR,A,54.9,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-85,85,-90,85,-115,-115,116,116,201
8,8,8,LANDOULSI Nouha,11148,1998-05-05,23.216438356164385,W,TUN,A,54.85,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,88,-92,-92,88,108,-113,-113,108,196
9,6,9,LOPEZ FERRER Ana Gabriela,8405,1994-09-22,26.832876712328765,W,MEX,A,54.8,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,90,-94,-95,90,105,-110,-110,105,195
10,10,11,LOCHOWSKA Joanna,4633,1988-11-17,32.679452054794524,W,POL,B,54.7,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,81,84,-86,84,-102,102,-106,102,186
11,13,10,YAGI Kanae,6677,1992-07-16,29.019178082191782,W,JPN,B,54.75,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-78,78,81,81,99,102,-106,102,183
12,11,12,LEBLANC-BAZINET Rachel,4597,1988-10-10,32.78356164383562,W,CAN,B,54.9,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,79,82,-85,82,99,-102,-102,99,181
13,12,13,CHIANG Nien-Hsin,10354,1997-04-29,24.232876712328768,W,TPE,B,54.8,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,75,78,81,81,95,-100,-101,95,176
14,14,14,LIFU Mary Kini,8447,1994-10-15,26.76986301369863,W,SOL,B,54.5,55 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,64,-67,67,67,84,87,-90,87,154
1,1,1,KUO Hsing-Chun,7751,1993-11-26,27.654794520547945,W,TPE,A,58.65,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,100,-103,103,103,125,133,-141,133,236
2,3,2,GURYEVA Polina,12174,1999-10-05,21.797260273972604,W,TKM,A,58.95,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,93,-96,96,96,116,119,121,121,217
3,6,3,ANDOH Mikiko,6829,1992-09-30,28.81095890410959,W,JPN,A,58.7,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,92,94,-96,94,116,-120,120,120,214
4,2,4,TCHAKOUNTE Dora Meiriama,8796,1995-03-23,26.334246575342465,W,FRA,A,58.55,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,93,96,-98,96,112,117,-120,117,213
5,5,7,HOANG Thi Duyen,9587,1996-04-26,25.24109589041096,W,VIE,A,58.65,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-95,95,-98,95,113,-119,-119,113,208
6,8,5,FIGUEROA ROLDAN Yusleidy Mariana,7055,1993-01-09,28.534246575342465,W,VEN,A,58.8,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-88,88,91,91,115,-120,-125,115,206
7,4,8,YAYLYAN Izabella,8621,1995-01-04,26.54794520547945,W,ARM,A,58.15,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,90,95,-97,95,110,-115,-115,110,205
8,10,6,SMITH Zoe,8114,1994-04-26,27.24109589041096,W,GBR,A,58.95,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-87,87,-91,87,113,-116,-119,113,200
NA,NA,NA,ESCOBAR GUERRERO Maria Alexandra,1655,1980-07-17,41.016438356164386,W,ECU,A,58.75,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-95,-95,-95,NA,-118,NA,NA,NA,NA
9,9,9,DARSIGNY Tali,11023,1998-03-08,23.375342465753423,W,CAN,B,59,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,86,88,90,90,106,-109,109,109,199
10,7,10,KUSTERER Sabine Beate,5750,1991-01-04,30.54794520547945,W,GER,B,58.7,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,88,90,91,91,-107,107,-109,107,198
11,11,11,ALEMANNO Maria Grazia,5569,1990-09-02,30.887671232876713,W,ITA,B,58.95,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,85,-88,-89,85,100,-105,-105,100,185
12,12,12,YAMASAKI Erika Yuriko Iris,4107,1987-09-02,33.88767123287671,W,AUS,B,58.75,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,75,-78,-78,75,95,-100,-100,95,170
NA,13,NA,MOYENGWA Magdeline,13198,2001-03-31,20.312328767123287,W,BOT,B,58.05,59 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,65,-70,70,70,-80,-80,-80,NA,NA
1,1,1,LI Fabin,7073,1993-01-15,28.517808219178082,M,CHN,A,60.9,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-137,137,141,141,166,172,-178,172,313
2,2,2,IRAWAN Eko Yuli,4978,1989-07-24,31.997260273972604,M,INA,A,60.8,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,137,-141,-141,137,165,-177,-177,165,302
3,4,3,SON Igor,11556,1998-11-16,22.682191780821917,M,KAZ,A,60.25,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,126,131,-134,131,156,-162,163,163,294
4,3,5,ITOKAZU Yoichi,5944,1991-05-24,30.164383561643834,M,JPN,A,60.85,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-130,130,133,133,-158,159,-162,159,292
5,6,4,ALSALEEM Seraj Abdulrahim M,9416,1996-02-10,25.446575342465753,M,KSA,A,60.9,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,124,127,129,129,159,-166,-166,159,288
6,7,6,RUIU Davide,13340,2001-06-22,20.084931506849315,M,ITA,A,60.9,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,123,127,-131,127,153,-159,159,159,286
7,5,7,MISHVELIDZE Shota,8451,1994-10-18,26.76164383561644,M,GEO,A,60.95,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,130,-134,-135,130,155,-163,-165,155,285
NA,8,NA,THACH Kim Tuan,7890,1994-01-15,27.517808219178082,M,VIE,A,60.8,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-126,126,-130,126,-150,-150,-153,NA,NA
NA,9,NA,KAO Chan-Hung,7630,1993-10-03,27.802739726027397,M,TPE,A,60.7,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,125,-128,-130,125,-147,-147,-147,NA,NA
8,11,8,GARCIA BRITO Luis Alberto,8849,1995-04-19,26.26027397260274,M,DOM,B,60.95,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-120,120,-124,120,-154,-154,154,154,274
9,10,11,BRANDHUBER Simon Josef,5988,1991-06-27,30.07123287671233,M,GER,B,61,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,123,-127,-127,123,-142,142,145,145,268
10,12,10,BARU Morea,5376,1990-04-15,31.27123287671233,M,PNG,B,61,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,113,-118,118,118,147,-153,-153,147,265
11,13,9,ANDRIANTSITOHAINA Eric Herman,6027,1991-07-21,30.005479452054793,M,MAD,B,60.1,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,105,110,114,114,140,150,-154,150,264
12,14,12,ROJAS CONCHA Marcos Antonio,8936,1995-06-02,26.13972602739726,M,PER,B,60.9,61 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,100,105,-107,105,-130,130,135,135,240
1,1,1,CHARRON Maude G,7285,1993-04-28,28.235616438356164,W,CAN,A,63.3,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,102,105,-108,105,-128,128,131,131,236
2,3,2,BORDIGNON Giorgia,3997,1987-05-24,34.16438356164384,W,ITA,A,63.7,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,98,101,104,104,121,126,128,128,232
3,4,3,CHEN Wen-Huei,10192,1997-02-23,24.410958904109588,W,TPE,A,63.9,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,97,100,103,103,127,-130,-130,127,230
4,6,5,PEREZ TIGRERO Mercedes Isabel,4071,1987-08-07,33.95890410958904,W,COL,A,63.7,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-101,101,-105,101,126,-131,-131,126,227
5,10,4,DAVIES Sarah,6737,1992-08-19,28.926027397260274,W,GBR,A,63.9,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,97,-100,100,100,-127,127,-133,127,227
6,2,7,PALACIOS DAJOMES Angie Paola,12813,2000-09-12,20.86027397260274,W,ECU,A,63.55,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,100,104,-108,104,122,-127,-127,122,226
7,9,8,ANDO Elreen Ann,11518,1998-11-01,22.723287671232878,W,PHI,A,63.15,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,96,-99,100,100,118,-122,122,122,222
8,11,6,RODRIGUEZ MITJAN Marina De La Caridad,8741,1995-03-02,26.39178082191781,W,CUB,A,64,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,95,-98,98,98,118,-123,123,123,221
9,7,9,LEVENT Nuray,12575,2000-05-08,21.208219178082192,W,TUR,A,63.1,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,97,100,-103,100,116,120,-124,120,220
10,8,10,SCHWEIZER Lisa Marie,9024,1995-07-18,26.013698630136986,W,GER,A,63.6,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,97,100,-102,100,117,-121,-121,117,217
11,5,12,ELLIOTT Kiana Rose,10548,1997-07-27,23.98904109589041,W,AUS,B,63.4,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,93,97,101,101,-108,108,-111,108,209
12,13,11,LUDRICK RIVAS Sema Nancy,12309,1999-12-21,21.586301369863016,W,NCA,B,64,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-87,87,-92,87,110,115,-118,115,202
13,14,13,ZAMMIT STEVENS Yasmin,7273,1993-04-21,28.254794520547946,W,MLT,B,63.7,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-84,84,-87,84,-101,101,105,105,189
NA,12,NA,RAHMOUNI Chaima,13182,2001-03-25,20.328767123287673,W,TUN,B,62.9,64 kg Women,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,88,91,-93,91,-110,-110,-111,NA,NA
1,4,1,CHEN Lijun,7132,1993-02-08,28.45205479452055,M,CHN,A,66.85,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,145,-150,-151,145,175,187,-188,187,332
2,1,2,MOSQUERA LOZANO Luis Javier,8802,1995-03-27,26.323287671232876,M,COL,A,66.85,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,148,-151,151,151,175,-180,180,180,331
3,5,3,ZANNI Mirko,10725,1997-10-16,23.767123287671232,M,ITA,A,66.95,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,145,-150,-150,145,-172,-177,177,177,322
4,3,4,HAN Myeongmok,5792,1991-02-01,30.471232876712328,M,KOR,A,66.9,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,142,147,-149,147,167,-174,174,174,321
5,2,7,TALIB Talha,12170,1999-10-03,21.802739726027397,M,PAK,A,66.95,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,144,147,150,150,-166,166,170,170,320
6,7,5,ERGASHEV Adkhamjon,11792,1999-03-12,22.364383561643837,M,UZB,A,67,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-139,139,-144,139,173,-184,-184,173,312
7,10,6,KONNAI Mitsunori,9488,1996-03-14,25.35890410958904,M,JPN,A,66.95,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-135,-135,135,135,165,172,-178,172,307
9,9,9,DENI,4981,1989-07-26,31.991780821917807,M,INA,A,66.75,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-135,135,-140,135,166,-171,-171,166,301
NA,6,NA,OZBEK M. Furkan,13062,2001-01-24,20.493150684931507,M,TUR,A,66.7,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,142,-145,-145,142,-173,-173,-173,NA,NA
NA,11,NA,KINGUE MATAM Bernardin Ledoux,5431,1990-05-20,31.175342465753424,M,FRA,A,66.95,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,132,135,-138,135,-171,-171,-172,NA,NA
8,12,8,CHKHEIDZE Goga,9422,1996-02-11,25.443835616438356,M,GEO,B,66.95,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-133,133,-138,133,164,169,-173,169,302
10,8,10,MUNOZ MARTINEZ Jonathan Antonio,9213,1995-11-10,25.698630136986303,M,MEX,B,66.85,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,135,-139,-139,135,-163,163,-170,163,298
11,13,11,ANDRIATSITOHAINA Tojonirina Alain,8728,1995-02-26,26.4027397260274,M,MAD,B,66,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-130,130,-138,130,155,-165,-165,155,285
12,14,12,KATOATAU Ruben,10157,1997-02-09,24.44931506849315,M,KIR,B,67,67 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,105,-110,-110,105,132,140,-145,140,245
1,1,1,SHI Zhiyong,7645,1993-10-10,27.783561643835615,M,CHN,A,72.85,73 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,158,163,166,166,188,-192,198,198,364
2,2,3,MAYORA PERNIA Julio Ruben,9829,1996-09-02,24.887671232876713,M,VEN,A,72.6,73 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,150,154,156,156,186,190,-199,190,346
4,7,4,CALJA Briken,5276,1990-02-19,31.421917808219177,M,ALB,A,72.85,73 kg Men,0,0,518,XXXII OLYMPIC GAMES,2021-07-23,-151,151,-155,151,184,-188,190,190,341
