total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
15,15,15,KAINTURA Reena,6974,1991-01-15,18.4,W,IND,A,78.58,+75 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,70,-75,-75,70,83,87,-90,87,157
1,1,1,MEZHGIKHOV Eduard,9772,1989-01-19,20.4,M,RUS,A,103.42,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,170,-175,175,175,200,207,220,220,395
2,2,3,TAGIROV Sergiy,14600,1989-01-02,20.4,M,UKR,A,104.19,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,165,170,173,173,192,197,201,201,374
3,4,2,PLESNIEKS Arturs,11892,1992-01-21,17.4,M,LAT,A,103.25,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,153,160,-164,160,194,200,206,206,366
4,2,4,ALDABERGENOV Aibol,637,1989-07-22,19.9,M,KAZ,A,103.59,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,155,161,165,165,185,-192,194,194,359
5,5,5,SARAIVA REIS Fernando,13359,1990-03-10,19.3,M,BRA,A,104.65,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,152,-157,-157,152,180,186,-190,186,338
6,7,6,FORD Donovan Sevon,4733,1990-01-05,19.4,M,USA,A,99.77,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,138,142,-145,142,179,183,-187,183,325
7,9,7,SHIRAISHI Hiroaki,13804,1989-10-24,19.6,M,JPN,A,96.11,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,130,135,-140,135,175,182,-185,182,317
NA,6,NA,MOULAEI Bahador,10238,1992-03-21,17.2,M,IRI,A,104.22,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,140,145,150,150,-182,-182,-182,NA,NA
NA,NA,8,KOUVAKAS Alexandros,7874,1989-07-06,19.9,M,CAN,A,103.64,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-138,-138,-138,NA,170,175,-180,175,NA
NA,NA,NA,ARMAK Anosh,1234,1990-04-23,19.1,M,IRI,A,104.23,105 kg Men,1,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,156,162,-166,NA,189,198,204,NA,NA
8,8,10,SIMONICS Erik,13937,1990-03-27,19.2,M,SVK,B,103.11,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,135,140,-145,140,165,173,-180,173,313
9,10,9,SIDISKIS Arnas,13868,1990-07-05,18.9,M,LTU,B,96.3,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,125,-135,135,135,165,173,-177,173,308
10,11,11,TAKAHASHI Ippei,14627,1990-08-11,18.8,M,JPN,B,97,105 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-115,115,120,120,160,-165,-165,160,280
1,1,1,KHAMSRI Panida,7382,1989-01-13,20.4,W,THA,A,47.08,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,75,-78,78,78,96,99,NA,99,177
2,2,3,MERCADO VILLARREAL Katherin,9727,1990-05-20,19.1,W,COL,A,47.9,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,73,76,-79,76,93,96,-100,96,172
3,5,2,PHUPRUEM Thip-Amon,11793,1989-09-29,19.7,W,THA,A,47.53,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,70,73,-75,73,90,93,96,96,169
4,4,4,MERCADO VILLARREAL Margarita Rosa,9728,1991-12-13,17.5,W,COL,A,47.79,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,68,71,74,74,88,91,95,95,169
5,3,6,OKUR Saziye,11055,1992-02-23,17.3,W,TUR,A,44.72,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,73,75,-77,75,88,91,93,93,168
6,6,5,CHANG Kai-Lin,2824,1991-07-22,17.9,W,TPE,A,47.84,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,67,-70,-70,67,89,93,94,94,161
7,8,7,ANDRIES Elena Ramona,1078,1994-09-21,14.7,W,ROU,A,47.8,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,62,-67,-67,62,80,84,86,86,148
8,7,8,GAIKWAD Diksha Pradeep,4858,1990-07-06,18.9,W,IND,A,47.84,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,60,-64,64,64,70,75,-79,75,139
9,9,9,RUEL Jessica,12935,1991-02-15,18.3,W,CAN,A,47.79,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-61,-61,61,61,-73,73,-78,73,134
10,10,10,SROKA Paulina,14248,1993-07-12,15.9,W,POL,A,47.7,48 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-55,55,58,58,67,-70,70,70,128
1,1,2,HSU Shu-Ching,6209,1991-05-09,18.1,W,TPE,A,52.7,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,80,-83,83,83,100,104,-107,104,187
2,2,1,CHEN Yatian,2969,1991-05-12,18.1,W,CHN,A,52.81,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-81,-81,81,81,101,105,-107,105,186
3,4,4,VERON Malvina Soledad,15592,1989-06-11,20,W,ARG,A,51.52,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,74,77,-79,77,93,-97,97,97,174
4,3,6,GUSHIKEN Misaki,5572,1990-02-08,19.3,W,JPN,A,52.85,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,77,-79,79,79,94,-97,-97,94,173
5,6,3,SAYLERT Aungsumalin,13444,1990-04-27,19.1,W,THA,A,51.37,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-70,70,-73,70,95,98,100,100,170
6,5,5,COBAN BASOL Aysegul,3242,1992-12-16,16.5,W,TUR,A,52.1,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,71,-74,74,74,92,96,-99,96,170
7,8,7,BERCHI Dana Alexandra,1928,1990-03-11,19.3,W,ROU,A,52.77,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,67,70,-72,70,-87,87,91,91,161
8,7,9,AYDIN Damla,1452,1993-10-01,15.7,W,TUR,A,52.33,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,65,67,70,70,80,85,-87,85,155
9,10,8,TITES Georgiana Andreea,14930,1992-11-01,16.6,W,ROU,A,52.66,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,67,-71,-71,67,83,86,-88,86,153
10,9,10,GIERSZEWSKA Monika,5109,1992-01-09,17.4,W,POL,B,52.47,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,63,66,67,67,80,84,85,85,152
11,12,12,SHAIMAA GAMAL Maged Ismail,13675,1994-02-12,15.3,W,EGY,B,52.8,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,65,-67,-67,65,-81,-81,81,81,146
12,11,13,HUGHES Davina Jodie,6272,1989-08-06,19.9,W,AUS,B,52.82,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,59,64,67,67,79,-84,-84,79,146
13,15,11,COWLES Sara Elizabeth,3357,1990-03-15,19.2,W,USA,B,52.78,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-59,-59,59,59,78,82,84,84,143
14,14,14,"NAVALE Ketaki",10609,1993-09-10,15.8,W,IND,B,52.88,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,57,62,-64,62,72,76,79,79,141
15,13,15,BENTELI Konstantina,1920,1993-08-24,15.8,W,GRE,B,52.45,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,62,-66,-66,62,72,-77,77,77,139
16,16,16,"NAHED Abdelatty Sayed Abdelatty",10482,1994-06-08,15,W,EGY,B,52.88,53 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-54,54,56,56,71,73,-75,73,129
1,1,1,WU Jingbiao,16026,1989-01-10,20.4,M,CHN,A,55.87,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,118,125,-133,125,144,150,155,155,280
2,2,3,DUDOGLO Iuri,4040,1991-07-09,17.9,M,MDA,A,55.64,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,109,113,115,115,132,-136,-138,132,247
3,5,2,ITOKAZU Yoichi,6524,1991-05-24,18.1,M,JPN,A,55.93,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-100,100,105,105,130,135,138,138,243
4,3,4,DEY Sukhen,3789,1989-03-28,20.2,M,IND,A,55.81,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,102,106,109,109,132,-136,-136,132,241
5,6,5,MONTES GONGORA Jose Lino,10121,1989-04-18,20.2,M,MEX,A,55.03,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-97,97,100,100,130,-135,-135,130,230
6,4,8,ALGUL Ismet,681,1992-09-22,16.7,M,TUR,A,54.12,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,100,105,-106,105,115,120,123,123,228
7,9,7,TAN Chi Chung,14679,1990-02-24,19.3,M,TPE,A,55.8,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-100,100,-102,100,-120,120,125,125,225
8,8,9,IVAN Alberto Marius,6528,1990-07-29,18.9,M,ROU,A,55.55,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-100,100,-104,100,117,123,-127,123,223
9,7,10,CORNIVEL CASTRO Elvis Ramon,3320,1990-05-17,19.1,M,VEN,A,55.39,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,100,-105,-105,100,120,-123,-123,120,220
10,11,6,CHIANG Tsung-Ting,3029,1989-06-22,20,M,TPE,A,55.92,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,92,-98,-98,92,122,-127,127,127,219
11,10,11,CASTRO MARINO Victor,2711,1992-12-18,16.5,M,ESP,A,55.59,56 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,92,-97,97,97,107,-112,115,115,212
1,1,1,DENG Mengrong,3745,1990-03-05,19.3,W,CHN,A,57.42,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,93,98,-103,98,115,120,-123,120,218
2,2,2,COCOS Roxana Daniela,3250,1989-06-05,20,W,ROU,A,57.87,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,87,91,-94,91,115,117,-128,117,208
3,3,3,KUNTAWEE Pattama,8032,1990-11-01,18.6,W,THA,A,56.44,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-81,81,84,84,105,110,115,115,199
5,5,6,RUCI Sherjana,12924,1993-03-31,16.2,W,ALB,A,57.99,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,76,-79,79,79,97,99,-101,99,178
7,4,9,INAYA Haruna,6444,1989-03-07,20.3,W,JPN,A,57.23,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,80,82,-85,82,-94,94,-98,94,176
8,8,8,MEDZA Martyna Sylwia,9633,1992-07-29,16.9,W,POL,A,57.63,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,75,77,-79,77,93,96,-100,96,173
9,9,7,OKUMUS Neslihan,11054,1994-09-17,14.7,W,TUR,A,57.23,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,76,-81,-81,76,93,96,-100,96,172
4,6,4,KULAKOVA Elena,8005,1990-06-19,19,W,RUS,B,57.42,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,78,-82,-82,78,95,100,102,102,180
6,7,5,BARCO FIGUEROA Yorharley Neyeska,1669,1991-12-07,17.5,W,VEN,B,55.53,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,73,75,77,77,94,96,100,100,177
10,11,10,LEPSA Irina-Lacramioara,8442,1992-06-06,17,W,ROU,B,57.61,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-72,74,-76,74,90,94,-97,94,168
11,10,12,GRABARCZYK Katarzyna Natalia,5332,1991-06-28,18,W,POL,B,56.97,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,72,75,-77,75,88,91,-93,91,166
12,12,13,MONIQUI Annie Marie Roseline Gatienne,10108,1990-03-28,19.2,W,CAN,B,54.99,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,72,-75,-75,72,90,-95,NA,90,162
13,15,11,KYLE Chelsea Ann,8112,1989-07-14,19.9,W,USA,B,55.86,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-65,65,67,67,89,91,93,93,160
14,13,14,LOMBARDO Jennifer,8744,1991-06-24,18,W,ITA,B,55.56,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,65,68,70,70,82,86,-90,86,156
15,14,16,BASSLER Breanne Havard,1742,1991-07-02,18,W,USA,B,56,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,64,67,70,70,-84,-84,84,84,154
16,16,15,YUMNAM Chaoba Devi,16359,1991-11-07,17.6,W,IND,B,57.49,58 kg Women,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,62,66,-69,66,82,86,-90,86,152
1,2,1,IRAWAN Eko Yuli,6480,1989-07-24,19.9,M,INA,A,61.63,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,128,132,136,136,157,161,-170,161,297
2,1,4,QIAO Ningbo,12160,1991-01-08,18.4,M,CHN,A,61.96,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,130,135,137,137,150,155,-160,155,292
3,3,2,BEHROUZI Sajad,1836,1989-09-20,19.7,M,IRI,A,61.06,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,125,130,133,133,153,157,-161,157,290
4,5,3,MAHMOUD Mohamed Ihab Youssef Ahmed,9058,1989-11-21,19.6,M,EGY,A,61.52,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,121,126,128,128,151,156,-160,156,284
5,6,5,MONTES HURTADO Hugo Fernando,10122,1990-01-29,19.4,M,COL,A,61.19,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,122,-126,126,126,147,-152,-152,147,273
6,8,6,MOTA GIL Gilnaldo Gustavo,10228,1989-01-31,20.4,M,DOM,A,61.62,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,115,-120,-120,115,137,142,-145,142,257
7,7,8,COBAN Tuncer,3244,1991-01-01,18.4,M,TUR,A,61.79,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,115,118,-121,118,138,-143,-143,138,256
8,10,11,ARAUJO RODRIGUEZ Ivis Abel,1190,1991-05-02,18.1,M,MEX,A,61.2,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,107,112,-115,112,133,-138,-138,133,245
NA,4,NA,SANCHEZ RIVERO Junior Antonio,13265,1989-06-01,20,M,VEN,A,61.61,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,130,133,-135,133,-150,-150,-150,NA,NA
NA,9,NA,SIMOZA CASTRO Mario Antonio,13941,1989-10-02,19.7,M,VEN,A,61.79,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,110,113,-115,113,-137,-137,-137,NA,NA
9,13,7,YUKAR Sibi,16349,1992-05-07,17.1,M,IND,B,61.42,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,-103,-103,103,103,137,141,-145,141,244
10,11,12,HERNANDEZ MENDOZA Acoran Juan,5954,1990-12-30,18.5,M,ESP,B,61.53,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,112,-117,-117,112,132,-138,-138,132,244
11,14,9,KINJO Kotomaru,7598,1990-08-08,18.8,M,JPN,B,61.58,62 kg Men,0,1,25,35th MEN's and 15th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2009-06-14,103,-108,-108,103,133,137,-142,137,240
