total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,4,NA,DANIELYAN Ashot,3171,1974-04-11,24.6,M,ARM,A,159.3,+105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,190,195,-197.5,195,-232.5,-232.5,-235,NA,NA
NA,5,NA,TOTH Ferenc Jakab,13713,1973-04-09,25.6,M,HUN,A,124.43,+105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,175,180,185,185,-210,-210,-210,NA,NA
NA,NA,NA,BERGSTROM Anders,1735,1966-10-21,32.1,M,SWE,A,132.4,+105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-172.5,-172.5,-172.5,NA,NA,NA,NA,NA,NA
1,3,1,TANG Gonghong,13410,1979-03-05,19.7,W,CHN,A,114.91,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,105,110,-115,110,-145,145,-156,145,255
2,4,2,CHEN Hsiao-Lien,2616,1975-11-17,23,W,TPE,A,99.17,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,100,105,-110,105,-140,140,-145,140,245
3,2,3,URRUTIA Maria Isabel,13965,1965-01-01,33.9,W,COL,A,88.53,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,105,110,-112.5,110,-130,130,132.5,132.5,242.5
4,1,6,WROBEL Agata,14592,1981-08-20,17.2,W,POL,A,108.7,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,107.5,112.5,115,115,-127.5,127.5,-132.5,127.5,242.5
5,7,4,RIESTERER Monique,11473,1971-01-01,27.9,W,GER,A,90.01,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,100,-105,-105,100,125,132.5,-135,132.5,232.5
6,5,5,ROUDENOK Victoria,11742,1978-05-14,20.5,W,UKR,A,93.38,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,100,102.5,102.5,122.5,-127.5,127.5,127.5,230
7,8,7,SEDERHOLM Katariina,12323,1968-06-19,30.4,W,NOR,A,91.62,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,92.5,97.5,-100,97.5,120,-125,125,125,222.5
8,6,9,SHAIMARDANOVA Victoria,12468,1973-10-11,25.1,W,UKR,A,85.49,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,100,-102.5,100,115,120,-122.5,120,220
9,9,10,GOROSTEGUI Rodriguez Lourdes,4784,1979-11-02,19,W,ESP,A,94.24,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-92.5,92.5,97.5,97.5,-120,120,-125,120,217.5
10,11,8,TAKACS Erika,13339,1969-04-18,29.6,W,HUN,A,99.97,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,-97.5,-97.5,95,122.5,-127.5,-127.5,122.5,217.5
11,10,11,ISKIN Silvie,5891,1966-09-23,32.1,W,FRA,A,95.24,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,87.5,92.5,95,95,112.5,117.5,-120,117.5,212.5
12,12,13,BRICK Theresa,2037,1965-05-04,33.5,W,CAN,A,78.71,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,85,87.5,87.5,105,-110,-110,105,192.5
13,13,14,PEO Sheeva,10612,1976-01-01,22.9,W,NRU,A,86.56,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,85,-90,85,-105,105,-10,105,190
14,15,12,DANDENAULT Susanne,3160,1970-05-28,28.5,W,CAN,A,103.16,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,77.5,82.5,-85,82.5,102.5,-107.5,107.5,107.5,190
15,14,16,MUES Claudia,9360,1975-01-03,23.9,W,DEN,A,92.97,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,85,-90,-90,85,-102.5,102.5,-107.5,102.5,187.5
16,16,15,SOLOMON Reanna Maricha,12885,1981-12-16,16.9,W,NRU,A,120.89,+75 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,70,-75,75,75,105,-110,-110,105,180
1,3,1,RAZORONOV Igor,11320,1970-03-25,28.6,M,UKR,A,104.67,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,190,-195,-195,190,222.5,227.5,232.5,232.5,422.5
2,1,3,CUI Wenhua,3070,1974-01-28,24.8,M,CHN,A,102.92,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,190,195,-198,195,215,220,225,225,420
3,2,4,GOTFRID Denys,4790,1975-02-05,23.8,M,UKR,A,104.85,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,187.5,192.5,-198,192.5,222.5,-230,-230,222.5,415
4,4,7,CHICHLIANNIKOV Evgueni,2724,1975-01-01,23.9,M,RUS,A,104.9,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,185,190,-195,190,220,-227.5,-232.5,220,410
5,9,2,TESOVIC Martin,13537,1974-10-20,24.1,M,SVK,A,104.08,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,180,-185,-185,180,220,-227.5,227.5,227.5,407.5
6,6,6,SYRTSOV Sergei,13260,1966-10-25,32,M,RUS,A,104.61,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,185,-190,-190,185,215,220,-227.5,220,405
7,7,13,EMELIANOV Vladimir,3838,1970-04-22,28.6,M,BLR,A,104.72,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,177.5,182.5,-187.5,182.5,-207.5,-210,210,210,392.5
8,8,11,GOGIA Mukhran,4653,1971-01-01,27.9,M,GEO,A,100.59,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,175,-180,180,180,-210,210,-220,210,390
9,10,12,PROCHOROW Dmitri,11016,1968-03-16,30.7,M,GER,A,104.1,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,170,175,-177.5,175,202.5,-207.5,210,210,385
10,13,9,TAMTOM Peter,13389,1976-01-01,22.9,M,HUN,A,104.37,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-165,165,170,170,210,215,-220,215,385
11,17,8,ALPAK Abdulaziz,754,1975-04-23,23.6,M,TUR,A,102.01,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,165,-175,-175,165,-205,205,215,215,380
12,16,10,KANERVA Janne Nikodemus,6394,1970-07-29,28.3,M,FIN,A,104.4,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,162.5,167.5,-172.5,167.5,200,207.5,212.5,212.5,380
13,11,14,BOER Moreno,1878,1977-01-09,21.8,M,ITA,A,104.65,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,170,175,-177.5,175,200,-205,205,205,380
14,14,15,YOSHIMOTO Hisaya,14862,1973-01-01,25.9,M,JPN,A,104.71,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-165,165,170,170,205,-210,-212.5,205,375
15,12,19,JEGOROVS Olegs,6080,1970-03-31,28.6,M,LAT,A,104.72,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,167.5,172.5,-175,172.5,195,200,-202.5,200,372.5
16,15,16,BRANDT Lars,2010,1974-08-13,24.2,M,GER,A,101.78,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,162.5,-167.5,167.5,167.5,195,-202.5,202.5,202.5,370
17,18,18,SANDOR Akos,12109,1977-12-11,20.9,M,CAN,A,103.94,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,160,-165,165,165,190,197.5,200,200,365
18,21,17,VALENCIA Hernandez Deivan,14038,1976-06-12,22.4,M,COL,A,103.55,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,155,-160,160,160,195,200,-205,200,360
19,19,21,POLOM Roman,10894,1966-12-17,31.9,M,CZE,A,104.58,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,160,-165,165,165,182.5,190,195,195,360
20,22,20,ALECU Marius,573,1979-01-01,19.9,M,ROU,A,104.8,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,160,-165,-165,160,200,-210,-210,200,360
21,20,23,BESSAEV Ruslan,1770,1970-01-01,28.9,M,AZE,A,100.8,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,155,162.5,-167.5,162.5,175,-182.5,182.5,182.5,345
22,24,22,TOKOTUU Apolosio,13653,1975-12-17,22.9,M,FRA,A,104.22,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,150,155,-160,155,185,190,-195,190,345
23,25,24,RODIC Mate,11577,1971-01-01,27.9,M,CRO,A,94.08,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,120,-125,-125,120,140,145,-150,145,265
NA,5,NA,KLESZCZ Grzegorz,6955,1977-11-12,21,M,POL,A,104.51,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,180,185,187.5,187.5,-222.5,-222.5,-222.5,NA,NA
NA,23,NA,YULE Thomas,14916,1976-03-15,22.7,M,GBR,A,104.63,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,150,-155,157.5,157.5,-187.5,-187.5,-190,NA,NA
NA,NA,NA,REIJONEN Mika,11347,1970-01-01,28.9,M,FIN,A,104.84,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-160,-160,-162.5,NA,NA,NA,NA,NA,NA
NA,NA,5,JEDRA Mariusz,6074,1973-01-01,25.9,M,POL,A,104.03,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-177.5,-177.5,-177.5,NA,220,-225,NA,220,NA
NA,NA,NA,SIMON Gonzales Jordi,12692,1978-07-23,20.3,M,ESP,A,102.83,105 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-155,-155,-155,NA,NA,NA,NA,NA,NA
1,1,1,LI Yunli,7750,1976-01-01,22.9,W,CHN,A,47.25,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,77.5,80,-83.5,80,97.5,100,102.5,102.5,182.5
2,2,2,CHU Nan-Mei,2839,1970-10-18,28.1,W,TPE,A,47.12,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-77.5,77.5,-80,77.5,95,-97.5,-97.5,95,172.5
3,3,4,TSAI Huey-Woan,13783,1970-12-30,27.9,W,TPE,A,47.64,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,75,77.5,-80,77.5,-95,-95,95,95,172.5
4,5,6,IMAOKA Masumi,5835,1976-11-15,22,W,JPN,A,46.29,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,70,72.5,75,75,85,90,92.5,92.5,167.5
5,4,9,STOEVA-Toumparova Siyka,13060,1973-02-14,25.7,W,BUL,A,47.86,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,72.5,-77.5,77.5,77.5,90,-97.5,-97.5,90,167.5
6,7,5,NOTT Tara,9894,1972-01-01,26.9,W,USA,A,47.92,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-70,70,72.5,72.5,90,92.5,95,95,167.5
7,6,8,ARCILA Remigia,1044,1970-07-03,28.4,W,VEN,A,47.3,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,70,72.5,75,75,-90,-90,90,90,165
8,8,3,NIYANAGI Kaori,9845,1977-11-21,21,W,JPN,A,47.55,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,70,-75,-75,70,95,-100,-100,95,165
9,9,7,AJKAY Aniko,340,1977-10-03,21.1,W,HUN,A,47.66,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-70,-70,70,70,90,92.5,-95,92.5,162.5
10,10,11,RICHARD Sabryna,11460,1977-01-01,21.9,W,FRA,A,46.75,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-62.5,62.5,67.5,67.5,75,80,-82.5,80,147.5
11,12,10,RIGAUD Saib-Dahbia,11475,1976-04-13,22.6,W,FRA,A,47.03,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,62.5,-67.5,-67.5,62.5,80,85,-87.5,85,147.5
12,11,14,GIGANTI Eva,4602,1976-05-29,22.5,W,ITA,A,47.09,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-65,65,67.5,67.5,-75,75,-80,75,142.5
13,13,12,TURCOTTE Karine,13857,1978-08-28,20.2,W,CAN,A,47.86,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-60,60,-62.5,60,75,77.5,-82.5,77.5,137.5
14,14,15,DEGIA Janice,3315,1975-03-10,23.7,W,NRU,A,47.69,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,45,50,-55,50,65,70,-72.5,70,120
NA,NA,16,SAARI Maria,11872,1968-08-05,30.3,W,FIN,A,47.59,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-57.5,-57.5,-57.5,NA,65,67.5,-70,67.5,NA
NA,NA,13,MANCA Danila,8372,1970-05-18,28.5,W,ITA,A,46.81,48 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-62.5,-62.5,-62.5,NA,75,-80,-80,75,NA
1,1,1,WANG Xiufen,14409,1974-02-20,24.7,W,CHN,A,52.65,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,85,90,92.5,92.5,110,115,117.5,117.5,210
2,2,2,DRAGNEVA-Rifatova Izabela,3608,1971-10-01,27.1,W,BUL,A,52.21,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,82.5,87.5,-90,87.5,105,-115,NA,105,192.5
3,3,3,GOAD Robin Elizabeth,4642,1970-01-17,28.8,W,USA,A,52.73,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,82.5,-85,82.5,100,-105,-105,100,182.5
4,7,4,JUAN TELLO Estefania,6242,1981-08-17,17.2,W,ESP,A,52.58,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,67.5,70,72.5,72.5,90,95,97.5,97.5,170
5,8,5,MANEIRO Nancy,8382,1971-01-01,27.9,W,VEN,A,52.69,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,72.5,-77.5,-77.5,72.5,92.5,97.5,-100,97.5,170
6,5,6,DANEKOVA Dagmar,3163,1978-02-20,20.7,W,SVK,A,52.49,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-72.5,72.5,-75,72.5,92.5,-95,-97.5,92.5,165
7,6,7,STROUBOU Anna,13096,1966-12-29,31.9,W,GRE,A,52.51,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,67.5,70,72.5,72.5,85,87.5,-90,87.5,160
8,12,8,DAL Nevo Micol,3134,1978-11-27,20,W,ITA,A,52.65,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,65,-70,-70,65,85,-87.5,87.5,87.5,152.5
9,9,10,ABBASOVA Tarana,21,1967-01-01,31.9,W,AZE,A,52.71,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-67.5,67.5,-70,67.5,82.5,-85,-85,82.5,150
10,10,11,BOHM Maria,1888,1974-08-18,24.2,W,SWE,A,52.79,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,67.5,-72.5,-72.5,67.5,82.5,-85,-85,82.5,150
11,14,9,ASHOUR Rabab,1158,1979-01-01,19.9,W,EGY,A,52.08,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,60,62.5,-65,62.5,77.5,82.5,-85,82.5,145
12,13,12,KAMEL Sabren Youssef,6380,1981-01-01,17.9,W,EGY,A,51.99,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,60,-62.5,62.5,62.5,77.5,-82.5,-82.5,77.5,140
13,11,13,SHAHAR Michal,12454,1974-10-19,24.1,W,ISR,A,52.39,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,60,-65,65,65,70,75,-80,75,140
NA,4,NA,KOSOFF-Roach Melanie,7129,1974-12-15,23.9,W,USA,A,52.99,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,77.5,-80,-80,77.5,-107.5,-107.5,-107.5,NA,NA
NA,15,NA,TYONI Batsiua,13881,1981-10-14,17.1,W,NRU,A,52.81,53 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,60,-65,-65,60,-80,NA,NA,NA,NA
1,1,1,MUTLU Halil,9483,1973-07-14,25.3,M,TUR,A,55.66,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,130,-135,135,135,-160,160,-166,160,295
2,2,3,LAN Shizhang,7465,1974-02-09,24.8,M,CHN,A,55.85,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,122.5,127.5,-130,127.5,-157.5,157.5,-165,157.5,285
3,4,2,IVANOV Ivan,5930,1971-01-01,27.9,M,BUL,A,55.86,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,122.5,-127.5,-127.5,122.5,155,160,-165,160,282.5
4,3,4,VARGAS William Trujillo,14114,1970-09-17,28.1,M,CUB,A,55.94,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,127.5,-130,-132.5,127.5,150,155,-160,155,282.5
5,6,5,JIGAU Adrian Ioan,6140,1970-01-06,28.8,M,ROU,A,55.79,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,117.5,-122.5,-122.5,117.5,-145,145,-155,145,262.5
6,5,7,CIHAREAN Traian,2880,1969-07-13,29.3,M,ROU,A,55.87,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,115,120,-122.5,120,-140,140,-145,140,260
7,8,6,BONNEL Eric,1925,1974-08-18,24.2,M,FRA,A,55.5,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-110,110,-115,110,135,140,142.5,142.5,252.5
8,7,10,TANCSICS Laszlo,13402,1978-05-19,20.5,M,HUN,A,55.18,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,110,115,-117.5,115,135,-140,-140,135,250
9,10,9,NOTOMI Toshiyuki,9893,1971-06-15,27.4,M,JPN,A,55.28,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-105,105,107.5,107.5,135,-137.5,137.5,137.5,245
10,9,11,HEMID Ali Mohamed,5317,1971-01-01,27.9,M,EGY,A,55.81,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,102.5,107.5,110,110,130,135,-137.5,135,245
11,13,12,PONCHARD Michael,10906,1978-05-27,20.5,M,FRA,A,55.69,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,-100,-100,95,127.5,-132.5,-132.5,127.5,222.5
12,12,14,BENAMI Nafaa,1687,1974-11-08,24,M,ALG,A,54.24,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,90,-100,100,100,110,117.5,-122.5,117.5,217.5
13,11,15,LAGACE Francois,7398,1971-10-13,27.1,M,CAN,A,55.62,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,100,102.5,102.5,112.5,-117.5,-117.5,112.5,215
14,14,13,SHAVALOV Anatoli,12507,1977-01-01,21.9,M,ISR,A,55.83,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,-100,-100,95,115,-120,120,120,215
NA,NA,8,FERNANDEZ Juan Carlos,4143,1976-03-03,22.7,M,COL,A,55.9,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-110,-110,-110,NA,135,140,-142.5,140,NA
