total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
10,11,10,AKTAR Mabia,388,1999-10-07,17.5,W,BAN,B,62.57,63 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,72,76,-79,76,95,98,-100,98,174
11,12,11,KURMANAEVA Zukhra,7536,1995-12-02,21.4,W,KGZ,B,60.81,63 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,65,70,-75,70,90,-94,-95,90,160
NA,8,NA,SONKAEW Rodsukon,13288,1999-11-28,17.4,W,THA,B,63,63 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,86,-89,89,89,-111,-111,-111,NA,NA
1,2,1,LINDER Albert,8080,1996-01-13,21.3,M,KAZ,A,68.96,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,143,148,-151,148,178,184,187,187,335
2,3,2,O Kang Chol,10274,1993-09-16,23.6,M,PRK,A,68.87,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,143,148,-151,148,176,183,-187,183,331
3,1,4,FENG Lyudong,4249,1991-10-23,25.5,M,CHN,A,68.65,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,150,155,-160,155,-170,170,-178,170,325
4,5,3,YOKUBOV Doston,15280,1995-04-05,22,M,UZB,A,68.66,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-130,130,134,134,172,177,-185,177,311
5,4,5,LUO Ren,8372,1995-10-16,21.5,M,CHN,A,68.55,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-140,-140,140,140,160,166,-171,166,306
6,8,6,HUDAYBERGENOV Tolkunbek,5854,1986-01-04,31.3,M,TKM,A,68.48,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,127,-131,132,132,165,-173,-173,165,297
7,7,7,SAHETMYRADOV Meretguly,12281,1988-03-26,29.1,M,TKM,A,68.6,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,127,-131,132,132,157,162,-167,162,294
8,6,8,MOHAMMAD Mohammad Saed,9391,1992-05-14,24.9,M,SYR,A,68.68,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,120,129,133,133,150,158,-163,158,291
9,9,9,ABDULRAMMAN Alenezi,111,1995-11-30,21.4,M,KUW,A,69,69 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,90,95,-100,95,110,120,130,130,225
1,1,2,SHI Danhui,12918,1991-05-11,25.9,W,CHN,A,68.54,69 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,101,104,107,107,126,-130,-130,126,233
2,3,1,KIM Suhyeon,7073,1995-02-06,22.2,W,KOR,A,68.58,69 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,95,100,-103,100,126,130,-134,130,230
3,2,3,HUNG Wan-Ting,5871,1990-06-21,26.8,W,TPE,A,68.61,69 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,100,-103,103,103,125,-129,-131,125,228
4,4,4,KADYROVA Gulnabat,6502,1994-06-14,22.9,W,TKM,A,68.02,69 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-95,-95,95,95,110,-116,117,117,212
5,5,5,FAIZULLAYEVA Maira,4125,1995-05-01,22,W,KAZ,A,68.1,69 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,88,93,-95,93,-115,115,-120,115,208
6,6,6,YANG Yun-Szu,15185,1993-11-09,23.4,W,TPE,A,68.28,69 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,88,91,-94,91,111,-116,-116,111,202
7,7,7,ENKHBAATAR Enkhtamir,3976,2000-05-01,17,W,MGL,A,63.65,69 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,76,81,-85,81,-95,95,101,101,182
8,8,8,ALMADANI Mai Ahmad Essa Ahmad,718,2001-07-26,15.7,W,UAE,B,68.59,69 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-50,-50,50,50,61,64,66,66,116
1,1,1,LI Rongyan,7965,1991-01-05,26.3,W,CHN,A,74.84,75 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,105,107,110,110,135,137,140,140,250
2,2,2,YAO Chi-Ling,15198,1993-03-31,24.1,W,TPE,A,74.53,75 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,98,101,-106,101,125,-136,136,136,237
3,3,4,YEOM Yunjeong,15241,1996-12-12,20.4,W,KOR,A,74.85,75 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,90,95,98,98,114,119,-121,119,217
4,5,3,OTAKUZIYEVA Omadoy,10546,1996-04-04,21,W,UZB,A,73.51,75 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,83,87,92,92,110,115,120,120,212
5,4,5,KAMIYA Ayumi,6576,1992-03-28,25.1,W,JPN,A,74.78,75 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,93,97,-100,97,113,-117,-118,113,210
6,6,6,OTGONBAYAR Darkhijav,10550,2000-02-09,17.2,W,MGL,A,71.33,75 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,85,-91,-91,85,97,104,107,107,192
1,1,1,YUAN Chengfei,15340,1995-07-14,21.8,M,CHN,A,76.33,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,152,155,160,160,185,187,195,195,355
2,2,5,REJEPOV Rejepbay,11695,1992-02-23,25.2,M,TKM,A,76.69,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,149,154,158,158,180,-185,185,185,343
3,3,3,KIM Woo Jae,7086,1991-09-26,25.6,M,KOR,A,76.81,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,150,154,-160,154,180,-185,186,186,340
4,4,2,KAZOV Aidar,6787,1995-02-21,22.2,M,KAZ,A,76.9,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,140,145,148,148,175,183,186,186,334
5,5,4,BEHROUZI Jaber,1687,1991-08-22,25.7,M,IRI,A,75.23,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-143,143,147,147,170,176,185,185,332
6,6,6,KHUDAYBERGANOV Shakhzod,6975,1997-04-19,20,M,UZB,A,76.85,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,138,142,146,146,175,182,-186,182,328
7,8,7,KASAI Takehiro,6702,1993-11-12,23.4,M,JPN,A,76.75,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,137,141,-144,141,175,181,-184,181,322
8,7,8,AL BATTASHI Asad Sultan Obaid,461,1996-04-03,21,M,OMA,A,76.98,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,141,144,-147,144,-171,-171,175,175,319
9,9,9,MEREDOV Aman,9114,1990-01-03,27.3,M,TKM,A,75.47,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,133,-138,140,140,160,-170,170,170,310
11,11,11,ZHAPAROV Zhalil,15528,1993-06-15,23.8,M,KGZ,A,76.58,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-120,120,125,125,-155,-155,155,155,280
10,10,10,ALI Haider,647,1995-02-02,22.2,M,PAK,B,74.61,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,120,125,129,129,150,155,160,160,289
12,12,12,SHUKUROV Ilkhomjon,12988,1987-08-03,29.7,M,TJK,B,71.24,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,105,110,115,115,130,135,140,140,255
13,13,13,ALMOWAIL Bader,749,1989-01-25,28.2,M,KUW,B,76.31,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,102,-107,107,107,-131,131,137,137,244
14,14,14,ABDULAZIZ W.S.M.D. Alderbas,83,1992-03-06,25.1,M,KUW,B,74.92,77 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,100,-107,-107,100,130,-138,-138,130,230
1,2,2,ZHAO Yongchao,15526,1995-03-16,22.1,M,CHN,A,84.44,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-153,156,160,160,191,196,-200,196,356
2,1,5,CHERAGHI Saleh,2773,1991-06-01,25.9,M,IRI,A,84.69,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-155,155,162,162,180,190,-197,190,352
3,7,1,YAMAMOTO Toshiki,15127,1991-09-08,25.6,M,JPN,A,84.92,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,145,-152,152,152,185,192,199,199,351
4,3,3,YU Dongju,15321,1993-08-19,23.7,M,KOR,A,84.54,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,151,156,-161,156,180,-191,194,194,350
5,6,4,BIGLARIVANSOFLA Morteza,1867,1992-08-21,24.7,M,IRI,A,84.75,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,149,154,-159,154,185,-193,193,193,347
6,4,6,ASHYROV Dayanch,1211,1994-03-30,23.1,M,TKM,A,84.6,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,155,-159,-161,155,180,-186,186,186,341
7,5,8,LINDER Semen,8081,1997-08-22,19.7,M,KAZ,A,84.13,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,-155,155,-160,155,175,180,-185,180,335
8,8,7,"NABIEV Fayzullo",9795,1995-03-11,22.1,M,UZB,A,83.64,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,140,-145,145,145,175,181,-186,181,326
9,9,9,MOUSA Malek Faed Naji,9606,1996-11-11,20.4,M,JOR,B,84.89,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,127,135,-138,135,157,161,-165,161,296
10,10,10,ADHIKARI Kamal Bahadur,216,1977-07-20,39.8,M,NEP,B,80.36,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,114,118,125,125,150,156,160,160,285
11,11,11,ALABOUDI Khaled Awad Bahjat,515,2000-05-28,16.9,M,JOR,B,81.02,85 kg Men,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,106,110,115,115,135,140,-142,140,255
1,1,1,SHI Jiaqi,12920,1999-07-02,17.8,W,CHN,A,79.41,90 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,103,106,108,108,125,130,137,137,245
2,2,2,LO Ying-Yuan,8168,1996-05-07,21,W,TPE,A,88.68,90 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,95,-104,-104,95,116,126,136,136,231
3,4,3,DAVRONOVA Dolera,3350,2001-11-03,15.5,W,UZB,A,82.1,90 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,83,87,89,89,110,113,115,115,204
4,3,4,AL-SAEDI Huda Salim Neamah,434,1997-07-08,19.8,W,IRQ,A,75.7,90 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,85,88,90,90,105,111,-113,111,201
5,5,5,EHSAN Hanen,3858,1999-01-01,18.3,W,SYR,A,75.89,90 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,77,-86,-89,77,77,-92,94,94,171
6,6,6,BAHTYYAROVA Sangiza,1425,2001-07-23,15.7,W,TKM,A,81.65,90 kg Women,0,1,381,ASIAN CHAMPIONSHIPS,2017-04-21,62,65,67,67,80,85,88,88,155
