total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,NA,NA,KUZILOV Albert,3093,1985-02-05,23.508196721311474,M,GEO,A,102.48,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,178,-182,182,182,220,227,-228,227,409
6,NA,NA,ISTOMIN Sergey,3468,1986-01-24,22.540983606557376,M,KAZ,A,102.03,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-181,181,-187,181,215,220,225,225,406
7,NA,NA,DOLEGA Robert,991,1977-12-31,30.60655737704918,M,POL,A,104.27,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,178,181,184,184,217,-221,221,221,405
NA,NA,NA,VYSNIAUSKAS Ramunas,816,1976-09-23,31.87704918032787,M,LTU,A,104.18,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-180,180,-183,180,-220,NA,NA,NA,NA
NA,NA,NA,RAZORONOV Igor,179,1970-03-25,38.37534246575343,M,UKR,A,104.58,105 kg Men,1,1,21,XXIX OLYMPIC GAMES,2008-08-09,-185,-185,187,NA,223,-234,-234,NA,NA
NA,NA,NA,LAPIKOV Dmitry,2169,1982-04-06,26.34246575342466,M,RUS,A,104.3,105 kg Men,1,1,21,XXIX OLYMPIC GAMES,2008-08-09,190,-195,-195,NA,222,226,230,NA,NA
8,NA,NA,KOURTIDIS Nikolaos,3531,1986-04-01,22.356164383561644,M,GRE,B,103.36,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,171,-176,176,176,210,215,221,221,397
9,NA,NA,BIRANVAND Mohsen,1958,1981-09-06,26.92349726775956,M,IRI,B,104.34,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-180,180,-184,180,-210,210,-216,210,390
10,NA,NA,TOROKHTIY Oleksiy,3592,1986-05-22,22.216438356164385,M,UKR,B,104.64,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,172,177,-181,177,213,-220,-220,213,390
11,NA,NA,JUGHELI Ahed,2304,1982-10-10,25.830601092896174,M,SYR,B,104.9,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-170,170,-175,170,-215,-215,216,216,386
12,NA,NA,ELSAYED Abdelrahman Mohamed A. A.,4895,1989-05-19,19.224657534246575,M,EGY,B,104.84,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,172,175,-178,175,210,-216,-216,210,385
13,NA,NA,SUDAS Bunyamin,652,1975-08-23,32.96174863387978,M,TUR,B,104.39,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,163,-166,166,166,202,207,-210,207,373
14,NA,NA,WALZER Libor,683,1975-12-08,32.669398907103826,M,CZE,B,104.64,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,158,163,-166,163,-187,187,-193,187,350
15,NA,NA,LOPEZ BOBADILLA Christian Alberto,2804,1984-03-30,24.361643835616437,M,GUA,B,103.76,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,150,-155,-155,150,180,-186,186,186,336
16,NA,NA,BOER Moreno,868,1977-01-09,31.581967213114755,M,ITA,B,104.45,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-150,-150,150,150,180,-185,-185,180,330
NA,NA,NA,TESOVIC Martin,546,1974-10-20,33.80327868852459,M,SVK,B,104.47,105 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,CHEN Wei-Ling,2089,1982-01-04,26.595628415300546,W,TPE,A,47.11,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,84,-87,-87,84,108,112,-115,112,196
2,NA,NA,IM Jyoung Hwa,3784,1986-12-07,21.672131147540984,W,KOR,A,47.62,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,83,86,-88,86,106,110,-113,110,196
3,NA,NA,LAOSIRIKUL Pensiri,2745,1984-01-17,24.560109289617486,W,THA,A,47.67,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-85,-85,85,85,110,-114,-114,110,195
4,NA,NA,MIYAKE Hiromi,3381,1985-11-18,22.724043715846996,W,JPN,A,47.35,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,80,-82,-82,80,105,-110,-110,105,185
5,NA,NA,NOEL BARDIS Melanie Marie Anna,3582,1986-05-13,22.24109589041096,W,FRA,A,47.91,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,75,78,80,80,97,-100,-100,97,177
6,NA,NA,OSHIRO Misaki,2839,1984-05-22,24.216438356164385,W,JPN,A,47.62,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,77,-80,80,80,92,-96,-96,92,172
7,NA,NA,KARPINSKA Marzena,4309,1988-02-19,20.469945355191257,W,POL,A,47.62,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,79,-82,-82,79,-92,92,-97,92,171
8,NA,NA,DOZOIS-PREVOST Marilou,3580,1986-05-11,22.246575342465754,W,CAN,A,47.75,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,73,76,-78,76,-90,90,-95,90,166
9,NA,NA,MORENO RODRIGUEZ Karla Leticia,4339,1988-03-15,20.4027397260274,W,NCA,A,47.07,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-65,65,-71,65,-83,83,85,85,150
NA,NA,NA,BUNPHITHAK Pramsiri,2738,1984-01-13,24.57103825136612,W,THA,A,47.95,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-84,-84,-84,NA,NA,NA,NA,NA,NA
NA,NA,NA,PAGLIARO Genny Caterina,4605,1988-10-15,19.816939890710383,W,ITA,A,47.85,48 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-82,-82,-82,NA,NA,NA,NA,NA,NA
NA,NA,NA,CHEN Xiexia,2427,1983-01-08,25.584699453551913,W,CHN,A,47.46,48 kg Women,1,1,21,XXIX OLYMPIC GAMES,2008-08-09,90,93,95,NA,113,115,117,NA,NA
NA,NA,NA,TAYLAN Nurcan,2658,1983-10-29,24.778688524590162,W,TUR,A,47.84,48 kg Women,1,1,21,XXIX OLYMPIC GAMES,2008-08-09,-84,-84,-84,NA,NA,NA,NA,NA,NA
NA,NA,NA,OZKAN KONAK Sibel,4322,1988-03-03,20.435616438356163,W,TUR,A,47.8,48 kg Women,1,1,21,XXIX OLYMPIC GAMES,2008-08-09,85,-88,88,NA,-108,108,111,NA,NA
1,NA,NA,JAROENRATTANATARAKOON Prapawadee,2846,1984-05-29,24.197260273972603,W,THA,A,52.47,53 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,92,95,-97,95,120,126,-130,126,221
2,NA,NA,YOON Jin Hee,3675,1986-08-04,22.013698630136986,W,KOR,A,52.72,53 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,94,-97,-97,94,116,118,119,119,213
3,NA,NA,RUMBEWAS Raema Lisa,1709,1980-10-09,27.833333333333332,W,INA,A,52.95,53 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,91,-95,-95,91,110,115,-121,115,206
4,NA,NA,CONTRERAS Yuderqui Maridalia,3529,1986-03-27,22.36986301369863,W,DOM,A,52.74,53 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,89,93,-96,93,111,-118,-120,111,204
5,NA,NA,KOSOFF-Roach Melanie,555,1974-12-15,33.650273224043715,W,USA,A,52.54,53 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,79,81,83,83,105,108,110,110,193
6,NA,NA,ROHDE Julia,4887,1989-05-13,19.24109589041096,W,GER,A,52.79,53 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,77,80,82,82,99,103,-105,103,185
7,NA,NA,TOUA Loa Dika,2865,1984-06-23,24.12876712328767,W,PNG,A,52.53,53 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-77,77,80,80,104,-108,-108,104,184
8,NA,NA,CHACON Judith Andrea,3474,1986-01-29,22.527322404371585,W,VEN,A,52.96,53 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-75,75,80,80,101,-106,-106,101,181
NA,NA,NA,NOVIKAVA Nastassia,2015,1981-11-16,26.729508196721312,W,BLR,A,52.87,53 kg Women,1,1,21,XXIX OLYMPIC GAMES,2008-08-09,92,95,-97,NA,-116,116,118,NA,NA
1,NA,NA,LONG Qingquan,5673,1990-12-03,17.683060109289617,M,CHN,A,55.37,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,125,130,132,132,155,160,-164,160,292
2,NA,NA,HOANG Anh Tuan,3101,1985-02-12,23.489071038251367,M,VIE,A,55.97,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,126,-130,130,130,155,-160,160,160,290
3,NA,NA,IRAWAN Eko Yuli,4978,1989-07-24,19.043835616438358,M,INA,A,55.91,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,125,-130,130,130,152,-158,158,158,288
4,NA,NA,YANG Chin-Yi,1894,1981-05-15,27.235616438356164,M,TPE,A,55.43,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,125,-128,128,128,154,157,-160,157,285
5,NA,NA,CHA Kum Chol,4051,1987-07-19,21.057534246575344,M,PRK,A,55.85,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-128,-128,128,128,-155,155,-160,155,283
6,NA,NA,ALVAREZ BOULET Sergio,1433,1979-10-11,28.827868852459016,M,CUB,A,55.67,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-120,120,-125,120,152,-161,-166,152,272
7,NA,NA,WANG Shin-Yuan,793,1976-07-06,32.09315068493151,M,TPE,A,55.53,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-115,115,-120,115,146,-150,150,150,265
8,NA,NA,AMIRUL Hamizan Bin Ibrahim,2021,1981-12-03,26.683060109289617,M,MAS,A,55.77,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,116,121,-123,121,-144,144,-148,144,265
NA,NA,NA,EL MAOUI Khalil,4555,1988-09-12,19.907103825136613,M,TUN,A,55.87,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,123,126,-130,126,-142,-142,-142,NA,NA
NA,NA,NA,DZERBIANIOU Vitali,802,1976-08-05,32.010958904109586,M,BLR,A,55.88,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,120,125,127,127,-140,-140,-140,NA,NA
NA,NA,NA,RI Kyong Sok,1944,1981-08-14,26.98633879781421,M,PRK,A,55.82,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-122,-122,-122,NA,NA,NA,NA,NA,NA
9,NA,NA,YAMADA Masaharu,1611,1980-05-01,28.273972602739725,M,JPN,B,55.84,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-103,103,106,106,142,147,153,153,259
9,NA,NA,YAMADA Masaharu,1612,1980-05-01,28.273972602739725,W,JPN,B,55.84,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-103,103,106,106,142,147,153,153,259
10,NA,NA,MANEETONG Pongsak,3571,1986-05-03,22.268493150684932,M,THA,B,55.64,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,112,116,-120,116,142,-146,-146,142,258
11,NA,NA,SEKIKAWA Yasunobu,1578,1980-03-21,28.386301369863013,M,JPN,B,55.79,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,108,112,114,114,138,-142,142,142,256
12,NA,NA,RADA RODRIGUEZ Sergio Armando,2757,1984-01-27,24.5327868852459,M,COL,B,55.74,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,107,112,-112,112,135,140,-142,140,252
13,NA,NA,GOEGEBUER Tom Richard,617,1975-03-27,33.36986301369863,M,BEL,B,55.94,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,109,112,114,114,132,135,137,137,251
14,NA,NA,DELLINO Vito,2177,1982-04-16,26.315068493150687,M,ITA,B,55.99,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,102,107,110,110,132,137,-140,137,247
15,NA,NA,GRABUCEA Igor,770,1976-04-29,32.27945205479452,M,MDA,B,55.63,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,105,109,-112,109,-130,130,-135,130,239
NA,NA,NA,ARTUC Sedat,783,1976-06-09,32.16712328767123,M,TUR,B,55.98,56 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-115,-115,-115,NA,NA,NA,NA,NA,NA
1,NA,NA,CHEN Yanqing,1340,1979-04-05,29.345205479452055,W,CHN,A,57.66,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,100,103,106,106,130,132,138,138,244
2,NA,NA,O Jong Ae,2746,1984-01-17,24.560109289617486,W,PRK,A,57.15,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,95,-98,-98,95,125,-131,131,131,226
3,NA,NA,KAMEAIM Wandee,1051,1978-01-18,30.557377049180328,W,THA,A,57.25,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,95,98,-100,98,125,128,-129,128,226
4,NA,NA,ESCOBAR GUERRERO Maria Alexandra,1655,1980-07-17,28.063013698630137,W,ECU,A,57.82,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-96,96,99,99,120,124,-127,124,223
5,NA,NA,BEGAJ Romela,3754,1986-11-02,21.76775956284153,W,ALB,A,57.56,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,95,98,-100,98,110,115,118,118,216
6,NA,NA,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,2356,1982-12-17,25.6448087431694,W,POL,A,57.66,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-92,92,95,95,120,-125,-126,120,215
7,NA,NA,COCOS Roxana Daniela,4914,1989-06-05,19.17808219178082,W,ROU,A,57.88,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,82,86,89,89,111,-115,115,115,204
8,NA,NA,VEGA MORALES Geralee,3665,1986-07-22,22.04931506849315,W,PUR,A,57.51,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-90,-90,90,90,112,-115,-116,112,202
9,NA,NA,GOTFRYD Marieta,1687,1980-09-11,27.90983606557377,W,POL,A,57.7,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,90,-95,-95,90,105,110,-113,110,200
10,NA,NA,DIAZ Hidilyn,5819,1991-02-20,17.4672131147541,W,PHI,A,56.28,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,80,85,-90,85,-102,102,107,107,192
11,NA,NA,HALE Wendy,4171,1987-11-03,20.76502732240437,W,SOL,A,57.15,58 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,74,78,-82,78,95,-100,-100,95,173
NA,NA,NA,SHAINOVA Marina,3520,1986-03-14,22.405479452054795,W,RUS,A,57.93,58 kg Women,1,1,21,XXIX OLYMPIC GAMES,2008-08-09,95,-98,98,NA,125,-128,129,NA,NA
1,NA,NA,ZHANG Xiangxiang,2573,1983-07-16,25.065753424657533,M,CHN,A,61.91,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,139,-143,143,143,169,176,-184,176,319
2,NA,NA,SALAZAR QUINTERO Diego Fernando,1705,1980-10-03,27.849726775956285,M,COL,A,61.47,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,132,136,138,138,163,165,167,167,305
3,NA,NA,TRIYATNO,4224,1987-12-20,20.636612021857925,M,INA,A,61.9,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,133,-135,135,135,-163,-163,163,163,298
4,NA,NA,BUCI Antoniu,5237,1990-01-21,18.549180327868854,M,ROU,A,61.66,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,126,-130,130,130,161,165,-168,165,295
5,NA,NA,HANSAWONG Phaisan,5079,1989-10-21,18.80054644808743,M,THA,A,61.6,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,132,-135,-135,132,-162,162,-166,162,294
6,NA,NA,LAZARO MAYKEL Ruiz Gasso,2963,1984-10-12,23.825136612021858,M,CUB,A,61.75,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,128,132,-135,132,162,-168,-168,162,294
7,NA,NA,HUDAYBERGENOV Tolkunbek,3443,1986-01-04,22.595628415300546,M,TKM,A,61.96,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-126,126,-131,126,162,-170,-170,162,288
NA,NA,NA,IM Yongsu,1538,1980-02-09,28.497267759562842,M,PRK,A,61.6,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-138,138,-140,138,-168,-168,-168,NA,NA
NA,NA,NA,JI Hun-Min,2799,1984-03-26,24.372602739726027,M,KOR,A,61.91,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,137,140,142,142,-161,-161,-161,NA,NA
NA,NA,NA,BAZARBAYEV Umurbek,1966,1981-09-17,26.89344262295082,M,TKM,A,61.96,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,133,-136,-137,133,-160,-160,-162,NA,NA
NA,NA,NA,FIGUEROA MOSQUERA Oscar Albeiro,2513,1983-04-27,25.284931506849315,M,COL,A,61.66,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-128,-128,-128,NA,NA,NA,NA,NA,NA
8,NA,NA,ABDELBAKI Mohamed Abdeltawwab I.,4048,1987-07-18,21.06027397260274,M,EGY,B,62,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-129,-129,129,129,155,159,-164,159,288
9,NA,NA,YANG Sheng Hsiung,2542,1983-06-01,25.18904109589041,M,TPE,B,61.97,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,125,130,-134,130,151,157,-163,157,287
10,NA,NA,MAKHVEYENIA Henadzi,2689,1983-12-10,24.66393442622951,M,BLR,B,61.95,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,120,-128,128,128,150,-156,-156,150,278
11,NA,NA,MINGINFEL Manuel,1185,1978-09-28,29.863387978142075,M,FSM,B,61.69,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,115,120,-123,120,145,150,155,155,275
12,NA,NA,SINGH Jasvir,898,1977-04-13,31.323287671232876,M,CAN,B,61.67,62 kg Men,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,110,115,-118,115,145,151,-156,151,266
NA,NA,NA,HASANOV Sardar,3200,1985-05-12,23.243835616438357,M,AZE,B,61.96,62 kg Men,1,1,21,XXIX OLYMPIC GAMES,2008-08-09,-128,-128,128,NA,-152,-152,-152,NA,NA
1,NA,NA,PAK Hyon Suk,3174,1985-04-08,23.336986301369862,W,PRK,A,61.8,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,102,106,-108,106,-135,-135,135,135,241
2,NA,NA,LU Ying-Chi,3169,1985-04-06,23.34246575342466,M,TPE,A,62.46,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,98,102,104,104,127,-130,-130,127,231
2,NA,NA,LU Ying-Chi,3171,1985-04-06,23.34246575342466,W,TPE,A,62.46,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,98,102,104,104,127,-130,-130,127,231
3,NA,NA,GIRARD Christine,3056,1985-01-03,23.598360655737704,W,CAN,A,62.44,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,96,99,102,102,126,-130,-130,126,228
4,NA,NA,NGUYEN Thi Thiet,2975,1984-10-27,23.784153005464482,W,VIE,A,62.49,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,98,100,-102,100,120,125,-127,125,225
5,NA,NA,KIM Soo-Kyung,3271,1985-08-06,23.008219178082193,W,KOR,A,62.74,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,98,-102,-103,98,127,-134,-134,127,225
6,NA,NA,KASIRYE Ruth Nanozzi,2213,1982-06-10,26.164383561643834,W,NOR,A,62.62,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,99,103,-105,103,121,-125,-125,121,224
8,NA,NA,PEREZ TIGRERO Mercedes Isabel,4071,1987-08-07,21.005479452054793,W,COL,A,62.48,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,93,97,-100,97,120,-126,126,120,217
NA,NA,NA,TSARUKAEVA Svetlana,4226,1987-12-25,20.62295081967213,W,RUS,A,62.37,63 kg Women,0,1,21,XXIX OLYMPIC GAMES,2008-08-09,-107,NA,-107,NA,NA,NA,NA,NA,NA
