total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,4,6,HANHUR Mariia,5917,2000-08-24,18.2,W,UKR,A,52.9,53 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,78,-81,-81,78,94,-97,-98,94,172
7,6,7,MORROW Fraer,10538,1998-07-20,20.3,W,GBR,A,52.45,53 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,73,-76,76,76,-94,94,-98,94,170
8,8,8,RIGAUD Garance Ariette Ouiza,13008,1999-11-12,18.9,W,FRA,A,52.65,53 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,72,-75,75,75,92,-96,-99,92,167
9,9,10,WALZAK Pauline,16299,1999-06-25,19.3,W,GER,A,52.95,53 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,68,70,72,72,-87,87,-89,87,159
10,11,9,STANEVA Victoria Gancheva,14749,2002-01-11,16.8,W,BUL,A,52.8,53 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,64,67,-70,67,83,88,-90,88,155
11,10,11,GRIGORAS Bianca Geanina,5583,2000-03-20,18.6,W,ROU,A,52.85,53 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,65,68,70,70,84,-87,-87,84,154
12,12,12,HINCU Teodora-Luminita,6237,2003-04-05,15.5,W,MDA,A,51.95,53 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,63,65,-68,65,75,79,81,81,146
1,1,6,ZALIPSKYI Pavlo,16970,1998-07-13,20.3,M,UKR,A,56,56 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,106,110,112,112,125,128,-131,128,240
2,2,4,LUNGU Daniel,9215,1998-10-16,20,M,MDA,A,55.8,56 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,102,106,110,110,122,126,130,130,240
3,4,1,MASSIDDA Sergio,9753,2002-01-26,16.7,M,ITA,A,55.7,56 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,105,-110,-111,105,129,133,-136,133,238
4,3,3,LUCA Marian-Cristian,9168,1999-02-16,19.7,M,ROU,A,55.95,56 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,103,107,-111,107,126,130,-134,130,237
5,6,2,IANCU Valentin-Ionadi,6574,2000-01-16,18.8,M,ROU,A,55.9,56 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,95,100,-103,100,125,130,-133,130,230
6,7,5,MNATSAKANYAN Hamlet,10280,1998-07-05,20.3,M,ARM,A,55.95,56 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,95,100,-104,100,-130,-130,130,130,230
7,5,7,DZHAFAROV Ravil,4260,1999-08-27,19.1,M,RUS,A,55.95,56 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,97,-101,101,101,118,123,-131,123,224
8,8,8,VELIJI Mihnet,16091,2001-08-22,17.2,M,KOS,A,53.7,56 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,45,-47,47,47,57,-60,-60,57,104
1,3,1,CAKIN Aysegul,2593,1999-06-24,19.3,W,TUR,A,57.8,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,84,86,88,88,106,110,-115,110,198
2,1,2,OLARU Raluca-Andreea,11434,2001-01-26,17.7,W,ROU,A,57.55,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,84,87,90,90,103,107,-110,107,197
3,2,3,PENCIU Andreea,12026,2000-09-07,18.1,W,ROU,A,57.6,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,84,87,89,89,100,103,107,107,196
4,4,5,TYMOSHCHUK Mariia,15731,1999-08-02,19.2,W,UKR,A,58,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-81,81,85,85,99,-102,102,102,187
5,5,4,FURDIK Irina,4995,1998-06-16,20.3,W,RUS,A,57.75,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,80,83,-85,83,99,102,-105,102,185
6,6,6,PICCINNO Chiara,12196,2001-07-05,17.3,W,ITA,A,56.7,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-75,75,80,80,90,95,99,99,179
7,7,8,CORBU Giulia,3422,2000-04-27,18.5,W,ITA,A,57.4,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,73,76,78,78,-93,-93,93,93,171
8,9,7,SIRETEANU Dorina,14466,2000-01-10,18.8,W,MDA,A,57.2,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-73,73,76,76,90,93,-95,93,169
9,8,9,KOLTOWSKA Patrycja Dorota,8036,1999-01-03,19.8,W,POL,A,57.95,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,75,77,-79,77,85,88,-90,88,165
10,10,10,CIOBANU Tatiana,3324,2001-04-26,17.5,W,MDA,A,57.75,58 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,68,71,73,73,84,-87,87,87,160
1,2,1,LAPTSEU Henadz,8524,1998-12-15,19.8,M,BLR,A,61.95,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,125,130,-135,130,147,153,161,161,291
2,1,2,GARAEV Zulfat,5108,2000-01-12,18.8,M,RUS,A,61.15,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,124,129,134,134,146,152,156,156,290
3,5,4,KARA Ramazan,7345,1999-06-19,19.3,M,TUR,A,61.8,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,110,114,117,117,145,148,150,150,267
4,4,5,RUIU Davide,13371,2001-06-22,17.3,M,ITA,A,61.35,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,115,118,-120,118,145,-147,148,148,266
5,6,3,SUKHOTSKYI Dmytro,14915,1999-05-24,19.4,M,UKR,A,61.65,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,115,-119,-120,115,140,145,150,150,265
6,3,7,GUNGOR Isa,5726,1998-09-13,20.1,M,TUR,A,61.9,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,117,-120,120,120,135,140,-145,140,260
7,8,6,PEDRAK Benjamin Ludovic Matthieu,11989,1998-11-25,19.9,M,FRA,A,61.9,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-112,-112,112,112,135,140,146,146,258
8,7,8,GASIMOV Rustam,5175,2002-01-29,16.7,M,AZE,A,61.6,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-114,-114,114,114,138,-143,-143,138,252
9,9,9,VLADISAVLJEV Stevan,16211,1999-07-04,19.3,M,SRB,A,60.85,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,105,-110,110,110,130,135,138,138,248
10,11,10,MUSTEATA Mihail,10761,2002-05-26,16.4,M,MDA,A,61.55,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-100,100,106,106,115,120,125,125,231
NA,10,NA,FLOREA Robert-George,4870,2002-06-26,16.3,M,ROU,A,61.8,62 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,103,108,-111,108,-143,-143,-146,NA,NA
1,1,1,KOHA Rebeka,8003,1998-05-19,20.4,W,LAT,A,59.95,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,95,100,NA,100,115,120,NA,120,220
2,2,2,LEVENT Nuray,8745,2000-05-08,18.5,W,TUR,A,62.2,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,87,90,92,92,107,111,115,115,207
3,3,4,VALODZKA Siuzanna,15958,2000-08-17,18.2,W,BLR,A,62.15,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,86,89,91,91,105,110,-113,110,201
4,5,3,GRIGORIU Maria-Luana,5586,2000-02-07,18.7,W,ROU,A,62.5,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,86,-89,-90,86,108,111,-115,111,197
5,4,6,SHAIMANOVA Nataliia,14136,1998-01-21,20.7,W,RUS,A,61.8,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,83,86,88,88,104,-108,108,108,196
6,10,5,KIRYCHUK Alina,7891,1999-03-11,19.6,W,UKR,A,62.85,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,77,80,82,82,103,108,-112,108,190
7,7,8,ILIE Mihaela,6641,2002-08-14,16.2,W,ROU,A,62.35,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,82,85,-87,85,104,-109,-109,104,189
8,8,7,NUIRO Naomy Maeva,11259,1999-02-16,19.7,W,FRA,A,62.4,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,80,84,-87,84,100,105,-110,105,189
9,6,9,ILKHANOVA Kateryna,6647,2000-09-02,18.1,W,UKR,A,62.65,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,80,83,86,86,98,-102,102,102,188
10,9,11,CILCIC Ecaterina,3317,1998-03-16,20.6,W,MDA,A,62.45,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,80,-83,83,83,-100,100,-103,100,183
11,14,10,GRAILLOT Vicky,5537,2000-07-02,18.3,W,FRA,A,62.1,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-75,75,-80,75,97,100,-104,100,175
12,12,13,TALASTERA Suvi Tuulia,15147,1999-01-06,19.8,W,FIN,A,62.9,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,78,-80,80,80,94,-98,-98,94,174
13,13,12,DAVILA SANSINENA Susana,3707,1998-02-07,20.7,W,ESP,A,62.8,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,75,-78,78,78,-95,95,-98,95,173
14,11,14,ARADOTTIR Birna,1212,1999-02-16,19.7,W,ISL,A,61.2,63 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,73,79,81,81,83,88,-92,88,169
1,6,1,DUMITRASCU Paul,4213,2000-01-31,18.7,M,ROU,A,68.7,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,128,132,-135,132,170,-175,NA,170,302
2,3,3,GRIGORYAN Armen,5588,2000-04-15,18.5,M,ARM,A,68.7,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-130,130,136,136,-159,160,165,165,301
3,1,5,ILHAN Ramazan,6636,1998-12-20,19.8,M,TUR,A,68.6,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,136,-138,139,139,155,159,161,161,300
4,2,4,ZHARNOUSKI Ilya,17098,2000-08-21,18.2,M,BLR,A,68.8,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,134,-138,138,138,154,158,161,161,299
5,7,2,KUDLASZYK Piotr Mateusz,8269,1999-05-29,19.4,M,POL,A,68.9,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,128,131,-133,131,158,162,166,166,297
6,4,7,ROBU Marin,13114,2000-03-19,18.6,M,MDA,A,68.75,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-135,135,-140,135,-157,157,-165,157,292
7,5,8,KASKULOV Aslan,7430,1998-12-16,19.8,M,RUS,A,68.9,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,125,131,135,135,151,156,-162,156,291
8,8,9,GENCHEV Valentin Rumyanov,5217,2000-04-03,18.5,M,BUL,A,69,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,120,124,126,126,150,155,-160,155,281
9,10,6,GRISHYN Taras,5609,1998-03-14,20.6,M,UKR,A,68.3,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-122,-122,122,122,153,159,-165,159,281
10,9,10,HUBER Moritz,6490,1998-06-14,20.4,M,GER,A,68.7,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,115,120,123,123,140,145,150,150,273
11,11,11,GRISCENKO Artjoms,5606,2001-04-03,17.5,M,LAT,A,68.5,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,115,120,-124,120,145,-148,-148,145,265
12,12,12,PRIJIC Korino,12476,2002-02-20,16.7,M,CRO,A,67.25,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,95,100,103,103,120,-125,-127,120,223
13,13,13,KULAS Filip,8282,1998-08-04,20.2,M,BIH,A,67.45,69 kg Men,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,80,85,-88,85,-100,101,104,104,189
1,1,3,ALEXE Alexandra,685,2000-04-20,18.5,W,ROU,A,67.8,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,86,90,92,92,107,111,-113,111,203
2,3,2,HERNANDEZ MARTIN Ilia,6166,1998-04-12,20.5,W,ESP,A,68.3,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,82,-86,88,88,110,-115,115,115,203
3,2,4,ANDREEVA Mariia,1101,2001-05-14,17.4,W,RUS,A,66.8,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,88,-91,91,91,107,110,-113,110,201
4,4,1,ALTUN Berfin,940,1999-11-01,19,W,TUR,A,67.35,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-85,-85,85,85,110,115,-118,115,200
5,5,5,FOMINA Anna,4899,1998-03-31,20.6,W,SWE,A,66.85,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,82,-87,-89,82,100,105,-111,105,187
6,7,6,FERNEZOVA Eliska,4793,1999-09-14,19.1,W,SVK,A,66.5,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,75,79,-81,79,98,-101,101,101,180
7,6,7,KOZUCHOWSKA Marta,8184,2000-12-09,17.9,W,POL,A,63.5,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,75,78,80,80,95,98,-100,98,178
8,8,8,SELIN Jutta Karoliina,14016,1999-06-01,19.4,W,FIN,A,67.95,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,74,77,-80,77,-94,94,-100,94,171
9,10,9,GUDE Line Ravn,5651,1998-02-19,20.7,W,DEN,A,68.6,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,64,67,70,70,-84,86,90,90,160
10,9,10,ROSENDAHL Freja,13296,1999-09-30,19.1,W,DEN,A,68.2,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,72,75,-77,75,81,84,-86,84,159
NA,NA,NA,DURANTE Alessia,4234,1999-05-14,19.4,W,ITA,A,68.75,69 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-88,NA,NA,NA,NA,NA,NA,NA,NA
1,3,1,"NARIN Dilara",10920,2002-03-17,16.6,W,TUR,A,74.85,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,-88,88,92,92,118,120,NA,120,212
2,2,2,TYDYYAKOVA Tatiana,15730,1998-02-10,20.7,W,RUS,A,74.5,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,87,90,93,93,110,117,-119,117,210
3,1,3,RUBANOVICH Nikol Bella,13349,1998-05-09,20.4,W,ISR,A,72.95,75 kg Women,0,1,436,2018 EUROPEAN JUNIOR CHAMPIONSHIPS,2018-10-20,93,97,-99,97,105,110,112,112,209
