total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,1,1,ZHANG Xiliang,17079,1993-08-17,19.2,M,CHN,A,104.35,105 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,155,160,-165,160,192,198,204,204,364
2,2,2,DUSMUROTOV Sardorbek,4244,1993-03-13,19.7,M,UZB,A,99.8,105 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,150,-155,155,155,191,197,203,203,358
3,6,4,MOCHIDA Ryunosuke,10294,1993-06-18,19.4,M,JPN,A,95.8,105 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-133,133,-138,133,165,170,172,172,305
4,5,5,MUDHA Rajendra Chaitanya,10618,1993-10-10,19.1,M,IND,A,94.3,105 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,128,134,-138,134,160,166,-172,166,300
5,8,3,YOSHIHIRO Tada,16846,1994-09-11,18.2,M,JPN,A,97,105 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-125,125,-133,125,165,170,173,173,298
6,7,6,KARANDEEP Singh,7363,1992-02-13,20.7,M,IND,A,99.25,105 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-125,125,130,130,160,166,-172,166,296
7,4,7,ELISHA Louis Tan Kim Ho,4390,1992-10-23,20,M,MAS,A,102,105 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-135,135,-140,135,-160,-160,160,160,295
8,3,8,KENJAEV Davron,7549,1995-01-24,17.8,M,UZB,A,103,105 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,128,134,139,139,145,155,-160,155,294
1,2,1,SIRIMONGKHON Wipada,14469,1992-04-06,20.6,W,THA,A,47.95,48 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-77,-77,77,77,96,101,-105,101,178
2,1,2,FENG Linmei,4749,1995-03-19,17.6,W,CHN,A,47.15,48 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,78,80,82,82,95,-100,-100,95,177
3,3,3,MIRABAI Chanu Saikhom,10194,1994-08-08,18.3,W,IND,A,47.8,48 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,70,73,74,74,-90,91,94,94,168
4,4,4,KHUMUKCHAM Sanjita Chanu,7720,1994-01-02,18.9,W,IND,A,47.95,48 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-71,71,74,74,-91,91,-95,91,165
5,5,5,CHIANG Meng-Chun,3129,1994-12-27,17.9,W,TPE,A,47.9,48 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,62,65,-68,65,78,80,83,83,148
1,1,1,TANASAN Sopita,15184,1994-12-23,17.9,W,THA,A,52.75,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,84,86,90,90,102,106,110,110,200
2,2,2,YELISSEYEVA Margarita,16775,1992-07-20,20.3,W,KAZ,A,51.85,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,80,83,85,85,-100,-100,100,100,185
3,3,3,WU Lu Ting,16579,1995-07-18,17.3,W,CHN,A,52.55,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,81,-85,-85,81,100,-105,-105,100,181
4,5,5,SHERMETOVA Kristina,14226,1993-05-25,19.5,W,TKM,A,52.2,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,70,74,-76,74,88,-91,91,91,165
5,4,7,MA Aye Cho,9265,1993-03-10,19.7,W,MYA,A,52.1,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,70,74,-76,74,90,-95,-95,90,164
6,6,8,HUNG Tzu-Chun,6511,1994-01-01,18.9,W,TPE,A,52.35,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-65,65,68,68,86,89,-91,89,157
7,8,6,SISOEVA Marina,14476,1993-05-30,19.4,W,UZB,A,50.4,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,63,66,-70,66,90,-94,-95,90,156
8,7,10,KHANGEMBAM Bidyabati Chanu,7650,1994-04-02,18.6,W,IND,A,52.95,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-63,63,67,67,-83,83,-88,83,150
9,9,9,TAJO Menu,15114,1994-03-04,18.7,W,IND,A,52.65,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,62,-66,-66,62,83,87,-90,87,149
NA,NA,4,RI. Su Ryo,12983,1994-07-17,18.3,W,PRK,A,52.75,53 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-76,-76,-76,NA,95,-101,-101,95,NA
1,1,1,THACH Kim Tuan,15346,1994-01-15,18.8,M,VIE,A,55.9,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,117,120,124,124,147,151,-154,151,275
2,2,2,COLONIA Nestor,3385,1992-02-16,20.7,M,PHI,A,54.9,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,115,-118,118,118,145,-150,-150,145,263
3,4,3,O Kum Gwang,11326,1993-02-13,19.7,M,PRK,A,55.7,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,100,-106,-108,100,130,135,138,138,238
4,3,5,ZULHELMI Bin Md Pisol,17197,1993-08-22,19.2,M,MAS,A,56,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,100,105,-107,105,-130,130,-135,130,235
5,5,6,TSAI Ming-Chun,15629,1993-10-01,19.1,M,TPE,A,55.7,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,88,93,98,98,118,123,127,127,225
6,6,7,SANTA Aruna,13763,1996-03-10,16.7,M,IND,A,55.8,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,92,96,-99,96,120,127,-130,127,223
7,7,8,MUHAMAD Aznil Bin Bidin,10629,1994-06-04,18.4,M,MAS,A,55.95,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-95,-95,95,95,118,-120,NA,118,213
NA,NA,NA,PALANGASINGHE D. K. T. W. K.,11767,1993-10-26,19,M,SRI,A,55.6,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-100,-100,-100,NA,NA,NA,NA,NA,NA
NA,NA,4,WEI Xiameng,16410,1995-01-05,17.8,M,CHN,A,55.5,56 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-108,-108,-108,NA,135,-140,-140,135,NA
1,3,1,CHOE Hyo Sim,3195,1993-12-05,18.9,W,PRK,A,57.65,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-90,-90,90,90,119,-124,124,124,214
2,1,2,SU Xiaoqiong,14874,1995-03-10,17.7,W,CHN,A,57.65,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,90,93,-95,93,115,-118,-118,115,208
3,2,3,INTAMAT Kamonchanok,6693,1996-07-22,16.3,W,THA,A,57.85,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,80,85,91,91,105,106,111,111,202
4,4,4,SARSEKENOVA Assem,13846,1993-08-02,19.3,W,KAZ,A,57.55,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,78,82,-85,82,98,103,105,105,187
5,6,6,KOPPARTHI Shireesha,8082,1993-06-19,19.4,W,IND,A,57.95,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,71,-74,74,74,92,-96,98,98,172
6,5,9,YOSHIDA Akane,16843,1994-05-31,18.4,W,JPN,A,57.4,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,75,-79,-79,75,91,-96,96,96,171
7,7,7,"NAMEIRAKPAM Sumanbala Devi",10878,1992-12-01,19.9,W,IND,A,57.2,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,72,-75,-75,72,93,-97,97,97,169
8,8,5,"NAW Thaine Zin",10980,1994-06-21,18.4,W,MYA,A,55.7,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-70,-70,70,70,90,95,98,98,168
9,9,9,AL-SAEDI Huda Salim Neamah,557,1997-07-08,15.3,W,IRQ,A,54,58 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-60,-60,60,60,70,73,76,76,136
NA,NA,NA,SIVANBAYEVA Faina,14486,1992-11-08,20,W,KAZ,A,57.95,58 kg Women,1,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,86,91,92,NA,100,105,110,NA,NA
1,6,1,GARCIA Jeffrey,5130,1992-02-02,20.8,M,PHI,A,61.4,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,115,-120,-120,115,145,150,155,155,270
2,1,2,SU Xingbao,14875,1992-07-11,20.3,M,CHN,A,61.45,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-121,121,125,125,140,145,-148,145,270
3,2,5,ARTYKOV Izzat,1343,1993-09-08,19.2,M,KGZ,A,61.8,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,116,120,-122,120,137,142,-147,142,262
4,7,4,MATKERIMOV Ihtiyor,9788,1994-04-18,18.6,M,TKM,A,60.25,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,107,112,-116,112,-137,138,142,142,254
5,4,8,NGUYEN Thien Quoc,11110,1993-10-21,19.1,M,VIE,A,60.6,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,116,-120,-120,116,135,138,-140,138,254
6,5,7,KAO Chan-Hung,7322,1993-10-03,19.1,M,TPE,A,61.3,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,115,-118,-119,115,137,139,-144,139,254
9,10,9,LIM Changyoon,8855,1992-05-30,20.4,M,KOR,A,59.3,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-108,108,-112,108,130,137,-142,137,245
NA,3,NA,ZHAKISHOV Ulan,17051,1994-02-22,18.7,M,KGZ,A,61.9,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-115,115,119,119,-135,-135,-135,NA,NA
NA,NA,NA,BIN MAT LAZAT Mohd Dinie Akmal,2118,1994-08-03,18.3,M,MAS,A,61.8,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-108,-108,-108,NA,-128,-128,-128,NA,NA
7,9,3,ALI Mohammed Ridha Ali,738,1993-06-12,19.4,M,IRQ,B,61.65,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,110,-115,-115,110,133,139,143,143,253
8,8,6,HAMEED Mohammed Qaddoori Hameed,5876,1994-05-30,18.4,M,IRQ,B,61.95,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,105,-111,111,111,131,138,142,142,253
10,11,10,SAHOO Achyutananda,13529,1994-02-08,18.8,M,IND,B,62,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,95,101,105,105,125,131,136,136,241
11,12,11,SULTANOV Rahmatjan,14937,1994-12-01,17.9,M,TKM,B,61.45,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,95,100,-105,100,125,130,-135,130,230
12,13,12,BOZOROV Jonibek,2318,1996-06-30,16.4,M,UZB,B,59.55,62 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,80,85,90,90,105,110,113,113,203
1,1,1,JO Pok Hyang,7039,1992-11-15,20,W,PRK,A,61.85,63 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,98,103,-105,103,130,-136,136,136,239
2,2,2,GULNOI Rattikan,5707,1993-07-17,19.3,W,THA,A,59.45,63 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-90,90,95,95,-120,121,127,127,222
3,3,3,GORICHEVA Karina,5495,1993-04-08,19.6,W,KAZ,A,62.4,63 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,95,-100,-100,95,-121,121,-128,121,216
4,4,4,YANG Liu,16712,1992-08-12,20.2,W,CHN,A,61.2,63 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,85,88,-91,88,-105,105,-110,105,193
5,5,5,YANG Yun-Szu,16725,1993-11-09,19,W,TPE,A,62,63 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,72,77,-82,77,92,-97,100,100,177
1,1,1,XIN Qiaohui,16611,1993-01-18,19.8,M,CHN,A,67.55,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,136,147,NA,147,168,-178,-178,168,315
2,3,2,BUNSUK Tairat,2463,1993-01-11,19.8,M,THA,A,68.55,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-127,130,-135,130,160,-165,165,165,295
3,2,3,CHOE Jon Wi,3196,1993-06-29,19.4,M,PRK,A,68.7,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,130,-135,135,135,-160,160,-169,160,295
5,4,5,ATABAYEV Guvanch,1412,1994-04-14,18.6,M,TKM,A,68,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,126,-131,-133,126,146,151,-159,151,277
6,7,7,SHIRAKUSA Shota,14270,1994-08-08,18.3,M,JPN,A,68.05,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,113,-118,118,118,140,145,-148,145,263
NA,5,NA,MAMADRAIMOV Aidar,9467,1993-02-02,19.8,M,KGZ,A,68.75,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-126,126,-132,126,NA,NA,NA,NA,NA
NA,NA,9,KIM Joo-Yeong,7783,1992-03-27,20.6,M,KOR,A,68.55,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-115,-115,-115,NA,140,-150,-150,140,NA
4,6,4,MOHAMMED KADHUM Karrar M. J. M. K.,10365,1995-07-25,17.3,M,IRQ,B,68.85,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,125,NA,NA,125,160,-170,NA,160,285
7,8,8,MIRZAEV Ibrohimjon,10218,1994-09-23,18.1,M,UZB,B,68.2,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-110,110,115,115,135,140,-145,140,255
8,9,6,YOKUBOV Doston,16827,1995-04-05,17.6,M,UZB,B,63.95,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,100,105,-108,105,130,140,145,145,250
9,10,10,SE Thu Tun,13961,1993-06-16,19.4,M,MYA,B,67.05,69 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-100,-100,100,100,120,125,130,130,230
1,1,1,RYO Un Hui,13439,1994-08-09,18.3,W,PRK,A,68.8,69 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,112,-116,116,116,138,143,146,146,262
2,4,2,ZHAPPARKUL Zhazira,17096,1993-12-22,18.9,W,KAZ,A,68.8,69 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,100,-106,-106,100,121,126,132,132,232
3,2,3,WANG Xinyue,16344,1993-01-11,19.8,W,CHN,A,66.15,69 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,105,-110,-110,105,120,-125,-125,120,225
4,3,4,SUWANNARATANA Wiriya,14991,1992-02-25,20.7,W,THA,A,67.9,69 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,96,-100,100,100,120,-125,-125,120,220
5,5,5,KAMIYA Ayumi,7283,1992-03-28,20.6,W,JPN,A,68.95,69 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-85,85,90,90,106,-109,109,109,199
6,6,6,OINAM Geeta Devi,11393,1993-11-25,19,W,IND,A,67.35,69 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,73,-76,-77,73,99,-104,-104,99,172
7,7,7,EI Phyo Kyaw,4317,1997-08-07,15.3,W,MYA,A,66,69 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,63,65,67,67,-75,75,78,78,145
1,1,2,KIM Su Jong,7814,1994-11-23,18,W,PRK,A,74.4,75 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,106,110,111,111,123,127,131,131,242
2,4,1,SHVABAUER Anastassiya,14319,1993-12-08,18.9,W,KAZ,A,72.45,75 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,97,102,105,105,121,129,133,133,238
3,3,4,CHOOMANEE Thunyaluk,3232,1993-03-11,19.7,W,THA,A,74.35,75 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,100,103,106,106,120,124,-130,124,230
4,2,5,KUANG Yu,8249,1992-03-21,20.6,W,CHN,A,73.65,75 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,105,-108,108,108,-121,121,-126,121,229
5,5,3,LAE Lae Win,8411,1993-05-16,19.5,W,MYA,A,69.55,75 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-95,95,-100,95,110,-121,124,124,219
6,6,6,KWON Ye-Bin,8381,1994-08-07,18.3,W,KOR,A,69.05,75 kg Women,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,75,80,-83,80,-100,100,-105,100,180
1,1,1,KIM Kwang Song,7788,1992-02-19,20.7,M,PRK,A,75.85,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,142,147,150,150,175,180,-185,180,330
2,3,2,CHINNAWONG Chatuphum,3156,1993-07-19,19.3,M,THA,A,76.55,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,143,-147,-151,143,-174,-174,174,174,317
3,2,4,KIM Woosik,7830,1994-02-07,18.8,M,KOR,A,76.95,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,141,146,-152,146,155,-160,-160,155,301
4,5,3,RAGALA Venkat Rahul,12643,1997-03-16,15.7,M,IND,A,76.65,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,125,130,133,133,155,-160,-160,155,288
5,6,6,ERGASHEV Shodilbek,4484,1992-10-15,20.1,M,UZB,A,76.6,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,120,126,130,130,141,147,-155,147,277
6,7,5,HOJAMURADOV Shohrat,6299,1993-03-25,19.6,M,TKM,A,74.6,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,125,-130,-135,125,150,-155,-155,150,275
7,8,8,MEREDOV Izzatbek,10049,1996-06-03,16.4,M,TKM,A,75.55,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,110,115,118,118,135,140,-143,140,258
8,9,7,AL-KHALIDI Sajjad Hussein Ali M.,544,1995-04-10,17.6,M,IRQ,A,75.2,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,100,112,115,115,131,-142,142,142,257
NA,4,NA,FENG Weiye,4751,1992-02-08,20.8,M,CHN,A,76.15,77 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,141,-146,-147,141,-176,-176,-176,NA,NA
NA,NA,NA,RAKHATOV Nursultan,12689,1992-10-12,20.1,M,KAZ,A,76.85,77 kg Men,1,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,145,-149,-151,NA,172,176,-181,NA,NA
1,1,1,CHEN Riqiang,3047,1995-09-04,17.2,M,CHN,A,84.3,85 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,140,150,153,153,170,180,NA,180,333
2,3,4,KUME Daiki,8301,1992-06-18,20.4,M,JPN,A,83.6,85 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,130,-135,-135,130,160,-165,-165,160,290
3,4,3,MATKERIMOV Izzatbek,9789,1992-10-10,20.1,M,TKM,A,81,85 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,128,-133,-135,128,150,160,-165,160,288
4,2,5,PIRZHANOV Vepa,12270,1994-08-22,18.2,M,TKM,A,77.85,85 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,120,-121,130,130,150,-155,-155,150,280
5,5,6,MOHAMMED Aljawad Ahmed,10361,1995-01-08,17.8,M,IRQ,A,79.95,85 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,107,112,115,115,130,140,142,142,257
6,6,7,AUNG Aung,1455,1997-05-10,15.5,M,MYA,A,83.35,85 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,70,75,-80,75,90,-95,100,100,175
NA,NA,2,KAABI Saif Adil Jumaah,7180,1992-07-04,20.4,M,IRQ,A,83.8,85 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-131,-131,-131,NA,150,166,-170,166,NA
1,1,1,SUMPRADIT Sarat,14947,1994-04-17,18.6,M,THA,A,91.35,94 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,145,-151,151,151,174,190,-201,190,341
2,2,2,LI Shiqi,8787,1993-11-19,19,M,CHN,A,92.4,94 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,145,-150,150,150,165,170,173,173,323
3,3,4,TANAKA Taro,15181,1994-01-22,18.8,M,JPN,A,93.6,94 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,133,138,143,143,160,165,168,168,311
4,4,3,HUSSAIN Mohammad Jameer,6537,1993-04-03,19.6,M,IND,A,93.5,94 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-135,-135,135,135,162,168,172,172,307
5,5,5,ALI Amer Ali,727,1992-09-14,20.2,M,IRQ,A,90.1,94 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,-130,130,-145,130,150,-161,162,162,292
6,8,6,SINITSKIY Dmitriy,14450,1993-09-25,19.1,M,UZB,A,93.1,94 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,120,-130,NA,120,-160,160,NA,160,280
7,6,7,KU Azrul Ku Othman,8245,1994-02-20,18.7,M,MAS,A,93.05,94 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,123,-127,127,127,143,-150,NA,143,270
8,7,8,SOYUNOV Kuvvat,14693,1995-04-23,17.6,M,TKM,A,85.65,94 kg Men,0,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,120,-125,-125,120,140,NA,NA,140,260
NA,NA,NA,KYDYRBAYEV Zhassulan,8388,1992-08-28,20.2,M,KAZ,A,93.15,94 kg Men,1,1,222,ASIAN JUNIOR CHAMPIONSHIPS,2012-11-10,155,-165,165,NA,190,201,-210,NA,NA
