total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,3,JEREMY Lalrinnunga,6353,2002-10-26,16.2,M,IND,A,65.1,67 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,123,128,131,131,150,157,-161,157,288
3,3,2,KATOATAU Ruben,6792,1997-02-09,21.9,M,KIR,A,66.95,67 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,120,125,-128,125,-160,-160,160,160,285
4,4,4,ARTYKOV Izzat,1179,1993-09-08,25.3,M,KGZ,A,67,67 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,115,120,-126,120,140,150,-157,150,270
1,2,1,STRENIUS Patricia,13597,1989-11-23,29.1,W,SWE,A,70.75,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,94,97,-100,97,123,130,133,133,230
2,1,4,LEE Jieun,7883,1997-06-01,21.6,W,KOR,A,69.7,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,95,98,100,100,-113,115,-119,115,215
3,3,3,LAYLOR Maya,7829,1995-07-04,23.5,W,CAN,A,70.9,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-94,94,96,96,-117,117,-120,117,213
4,4,2,COOPER Kaitlyn Dawn,3089,1998-01-19,21,W,USA,A,70.8,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,91,-95,95,95,115,118,-121,118,213
5,5,5,RWAHWIRE Quinnie Uzaca,12299,1990-06-26,28.5,W,CAN,A,70.95,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-83,83,85,85,105,110,-115,110,195
6,6,6,BAKAEKIRI Tiiau,1453,1997-03-28,21.8,W,KIR,A,70.45,71 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,73,-77,77,77,95,-100,100,100,177
1,1,2,TRIYATNO,14304,1987-12-20,31,M,INA,A,73,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,137,142,-146,142,170,180,-185,180,322
2,3,1,BAK Joohyo,1448,1997-06-29,21.5,M,KOR,A,72.1,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,136,141,-146,141,172,181,-186,181,322
3,4,3,MIYAMOTO Masanori,9386,1997-02-03,21.9,M,JPN,A,72.75,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,130,135,140,140,168,173,NA,173,313
4,2,4,THANEEWAN Nonthaphat,14069,1999-10-12,19.2,M,THA,A,72.9,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,139,142,-146,142,-165,165,170,170,312
5,5,5,TABAROUA Taretiita Baraniko,13816,1994-11-29,24.1,M,KIR,A,72.9,73 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,115,120,-125,120,155,160,165,165,285
1,1,1,SU Xiaoqiong,13628,1995-03-10,23.8,W,CHN,A,72.45,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,106,111,115,115,136,141,146,146,261
2,2,2,KIM Suhyeon,7132,1995-02-06,23.9,W,KOR,A,73.35,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,95,100,105,105,125,135,-140,135,240
3,3,3,MUN Minhee,9765,1995-07-07,23.5,W,KOR,A,75,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,90,93,96,96,110,114,120,120,216
4,4,4,FORD Ariel Marie,4436,1990-08-15,28.4,W,USA,A,75.75,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-91,-91,91,91,-112,112,-116,112,203
5,5,6,ANDREWS-NAHU Kanah Shenelle,974,2001-01-18,18,W,NZL,A,75.3,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,-87,87,-92,87,100,105,110,110,197
6,6,5,DAVIES Stephanie Lisa,3358,1989-05-18,29.6,W,AUS,A,71.3,76 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,85,-90,-90,85,-110,110,-113,110,195
1,1,1,SAMENOV Nurlybek,12506,1992-03-12,26.8,M,KAZ,A,80.9,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,145,150,153,153,170,180,-185,180,333
2,2,2,YOU Jaesik,15444,1996-04-21,22.7,M,KOR,A,80.85,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,145,-150,-151,145,163,NA,NA,163,308
3,3,3,MCTAGGART Cameron David,9067,1997-09-30,21.3,M,NZL,A,80.2,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,125,130,133,133,153,158,161,161,294
4,5,4,SIVALINGAM Sathish Kumar,13260,1992-06-23,26.5,M,IND,A,80.95,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,90,NA,NA,90,110,NA,NA,110,200
NA,4,NA,ELLIOTT Frank Donald,3972,1991-05-08,27.7,M,AUS,A,80.75,81 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,123,127,131,131,-154,-154,-154,NA,NA
1,1,1,KANG Yue,6657,1991-10-08,27.2,W,CHN,A,79.35,81 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,100,105,110,110,130,135,140,140,250
2,2,2,JANG Hyeonju,6233,1999-11-26,19.1,W,KOR,A,76.15,81 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,85,90,95,95,110,115,-120,115,210
1,1,1,KLINGSEIS Marissa Eileen,7236,1995-06-07,23.6,W,USA,A,86.6,87 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,102,107,-110,107,132,-137,137,137,244
2,2,2,SHIMAMOTO Mami,13048,1987-09-24,31.3,W,JPN,A,86.75,87 kg Women,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,99,103,105,105,-118,118,122,122,227
1,2,1,BOONLANG Weeraphat,2012,1997-03-23,21.8,M,THA,A,87.95,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,145,150,154,154,176,179,185,185,339
2,1,3,TAWNOK Banyat,14002,1994-09-09,24.3,M,THA,A,88.35,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,148,153,155,155,171,-177,177,177,332
3,3,2,PARK Mu Sung,10887,1995-01-04,24,M,KOR,A,87.95,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,135,141,-146,141,170,-178,178,178,319
4,5,4,KATOATAU David,6791,1984-07-17,34.5,M,KIR,A,88.75,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,115,120,-125,120,155,160,-165,160,280
NA,4,NA,ANYALEWECHI Michael Chinemerem,1042,1999-11-05,19.2,M,NGR,A,84.3,89 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,136,140,-146,140,-154,-160,-160,NA,NA
1,2,1,ROSTAMI Kianoush,12190,1991-07-23,27.5,M,IRI,A,95.65,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,160,-187,-187,160,205,211,-220,211,371
2,1,2,HAN Junghoon,5359,1990-08-28,28.4,M,KOR,A,95.85,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,158,162,-166,162,201,-208,208,208,370
3,3,3,THAKUR Vikas,14067,1993-11-14,25.1,M,IND,A,95.85,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,150,154,157,157,190,196,-201,196,353
4,4,4,RAGALA Venkat Rahul,11579,1997-03-16,21.8,M,IND,A,90.3,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,143,-147,149,149,177,-181,183,183,332
5,5,5,MCDONALD Charles Ray,9046,1994-07-24,24.5,M,USA,A,89.1,96 kg Men,0,0,446,EGAT's Cup International Weightlifting Championships,2019-01-07,130,-135,135,135,167,-172,-175,167,302
