total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,2,KANSIZOGLU Gulcihan,7217,1993-01-06,20.7,W,TUR,A,52.3,53 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,68,71,72,72,85,88,90,90,162
3,3,3,HERNANDEZ MARTIN Atenery,6081,1994-12-10,18.8,W,ESP,A,52.05,53 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,68,71,-73,71,85,88,-90,88,159
4,5,4,AYDIN Damla,1482,1993-10-01,20,W,TUR,A,52.45,53 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,68,-72,-73,68,83,86,-89,86,154
5,4,5,FARINA Natalia Maria,4604,1996-08-01,17.1,W,ITA,A,52.85,53 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,65,69,-72,69,-85,-85,85,85,154
6,6,6,OVSTHUS Sarah Orteza Hovden,11508,1994-03-20,19.5,W,NOR,A,49.8,53 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-58,58,61,61,72,75,-77,75,136
7,7,7,SZABO Dominika,14835,1997-09-23,16,W,HUN,A,51.9,53 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,47,50,53,53,64,67,-70,67,120
1,4,1,SCARANTINO Mirco,13723,1995-01-16,18.7,M,ITA,A,55.5,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,103,106,-109,106,135,140,NA,140,246
2,2,3,CHENKOV Todor Atanasov,3052,1993-12-13,19.8,M,BUL,A,55.95,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,105,110,-112,110,126,131,136,136,246
3,5,2,MARGARYAN Smbat,9472,1993-03-17,20.5,M,ARM,A,55.5,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,100,-104,104,104,131,137,-145,137,241
4,3,5,KOZLOWSKI Dominik Mateusz,8072,1993-06-14,20.3,M,POL,A,55.75,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,105,108,-110,108,117,122,-127,122,230
5,8,4,GOVDELI Furkan,5447,1994-07-28,19.2,M,TUR,A,55.75,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,90,-95,-95,90,118,123,-127,123,213
6,6,6,BLIDARI Ioan Tiberiu,2134,1994-07-07,19.2,M,ROU,A,55.75,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,97,-101,-101,97,-115,115,-120,115,212
7,9,7,TALU Kalle,14960,1997-03-20,16.5,M,EST,A,55.8,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,73,77,-80,77,90,-97,-97,90,167
NA,1,NA,SADYKOV Eduard,13315,1993-01-08,20.7,M,RUS,A,55.95,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,105,110,-112,110,-130,-130,-130,NA,NA
NA,7,NA,ALBU Marian,635,1996-06-15,17.3,M,ROU,A,55.5,56 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,90,95,-100,95,NA,NA,NA,NA,NA
1,1,1,LUBINA Mariia,9053,1993-02-24,20.6,W,RUS,A,55.6,58 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,83,86,89,89,105,-109,109,109,198
2,2,2,HEGHIS Loredana Petronela,5994,1993-06-20,20.3,W,ROU,A,57.65,58 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,80,84,-87,84,101,104,-110,104,188
3,3,4,YAYLYAN Izabella,16538,1995-01-04,18.7,W,ARM,A,56.25,58 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-82,82,-84,82,100,-103,-103,100,182
4,4,3,RUSSO Giorgia,13230,1993-04-28,20.4,W,ITA,A,57.25,58 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-75,75,78,78,97,101,-104,101,179
5,6,5,GRZEGOREK Agata Ewa,5565,1994-09-11,19,W,POL,A,57.55,58 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-75,75,-78,75,93,-97,97,97,172
6,5,6,TUNCBILEK Rabia,15489,1995-11-13,17.9,W,TUR,A,56.6,58 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-75,75,-78,75,-87,87,90,90,165
7,7,7,PASCUTTO Martina,11761,1993-08-19,20.1,W,ITA,A,57.4,58 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,70,72,74,74,83,86,-90,86,160
1,1,1,CROITORU Florin Ionut,3448,1993-08-25,20.1,M,ROU,A,61.7,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,127,-132,-132,127,147,151,155,155,282
2,3,2,ABDULGASHUMOV Asali,96,1994-05-05,19.4,M,RUS,A,61.45,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,117,-122,123,123,147,152,-155,152,275
3,4,4,MYSHOV Alexander,10646,1994-07-14,19.2,M,RUS,A,61.8,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-118,118,123,123,-145,148,-156,148,271
4,5,3,TERNA Ion,15137,1993-07-11,20.2,M,MDA,A,61.8,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,118,121,-124,121,-150,-150,150,150,271
5,2,6,SOOKY Gergely Zoltan,14450,1993-09-19,20,M,HUN,A,61.3,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,115,120,123,123,145,-150,-150,145,268
6,6,5,DOYCHEV Atanas Tsvetanov,4101,1995-06-16,18.3,M,BUL,A,61.6,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,110,115,118,118,140,146,-148,146,264
7,8,7,KWAPISZ Dominik Maciej,8270,1993-02-24,20.6,M,POL,A,61.85,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,105,109,111,111,130,135,139,139,250
8,7,8,SHAMILISHVILI Ramini,13963,1994-05-11,19.4,M,GEO,A,61.1,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,108,111,113,113,135,-139,-139,135,248
9,9,9,DI GIUSTO Michael,3887,1995-02-16,18.6,M,ITA,A,60.4,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,100,105,108,108,125,130,-135,130,238
10,10,10,AKSOY Omer Faruk,430,1995-11-07,17.9,M,TUR,A,61.4,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,103,108,-112,108,123,128,-132,128,236
11,11,11,MICHAELAS Christos,9979,1993-01-01,20.7,M,GBR,B,61.5,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,103,108,-112,108,-128,128,-133,128,236
12,13,12,SHERGILL Jaswant Singh,14036,1993-01-14,20.7,M,GBR,B,60.85,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,97,-102,-103,97,125,-131,-131,125,222
NA,12,NA,MALAKCI Emre,9300,1993-10-19,19.9,M,TUR,B,61.65,62 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,98,103,-106,103,-125,-125,-125,NA,NA
1,1,1,AKHMETOVA Diana,413,1994-09-21,19,W,RUS,A,61.7,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-100,100,103,103,120,125,-130,125,228
2,2,2,LIKHACHEVA Nadezda,8741,1995-08-18,18.1,W,RUS,A,62.45,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,95,100,-103,100,118,123,-127,123,223
3,3,4,MARTINEZ SANTIAGO Irene,9586,1993-09-14,20,W,ESP,A,62.35,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,88,90,-94,90,100,-105,105,105,195
4,5,3,DEMIREL Hatice,3829,1994-08-27,19.1,W,TUR,A,62.65,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,80,-85,85,85,106,-113,-113,106,191
5,6,6,MICHALSKA Aleksandra,9980,1994-02-16,19.6,W,POL,A,62.45,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,73,76,-78,76,88,-92,-92,88,164
6,7,7,ANDREASEN Sara Ellegaard,1081,1993-01-17,20.7,W,DEN,A,60.35,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-58,58,60,60,73,76,79,79,139
7,8,8,BOMBUL Ave,2186,1996-12-21,16.8,W,EST,A,58.75,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,53,-57,-57,53,78,-83,-83,78,131
NA,4,NA,IONITA Bianca-Mihaela,6611,1994-08-10,19.1,W,ROU,A,62.45,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,85,-89,89,89,-111,-111,-112,NA,NA
NA,NA,5,KURNAZ Mehtap,8223,1995-05-01,18.4,W,TUR,A,61.8,63 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-80,-80,-80,NA,95,-100,100,100,NA
1,1,1,MILITOSYAN Vardan,10027,1995-03-07,18.5,M,ARM,A,68.5,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-125,125,130,130,-155,155,-161,155,285
2,3,3,SANCHEZ LOPEZ David,13521,1994-07-20,19.2,M,ESP,A,68.6,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,120,-125,125,125,-150,150,-155,150,275
3,2,4,CHOSZCZ Aleksander Artur,3192,1995-11-15,17.9,M,POL,A,68.2,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,121,125,-127,125,145,149,-152,149,274
4,4,2,BAJER Daniel,1607,1994-05-13,19.4,M,POL,A,68.3,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,120,-124,-124,120,146,150,-155,150,270
5,6,5,GEDIK Sadrettin,5138,1997-05-05,16.4,M,TUR,A,68.85,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-115,115,-120,115,135,-140,141,141,256
6,5,6,FACIANO Samuele,4539,1995-12-19,17.8,M,ITA,A,68.6,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-115,115,120,120,-135,-135,135,135,255
NA,NA,NA,ALIGULIZADA Elkhan,746,1995-02-04,18.6,M,AZE,A,68.6,69 kg Men,1,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,130,135,-137,NA,160,166,174,NA,NA
NA,NA,NA,MISHVELIDZE Shota,10108,1994-10-18,18.9,M,GEO,A,68.15,69 kg Men,1,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,135,140,143,NA,160,165,-170,NA,NA
NA,NA,NA,KARAPETYAN Vladik,7271,1993-01-22,20.7,M,ARM,A,68.65,69 kg Men,1,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,120,125,127,NA,153,-156,161,NA,NA
7,7,7,OVERAS Jantsen Louis Jumao-As,11498,1994-09-02,19.1,M,NOR,B,67.95,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,103,-106,106,106,128,-132,-132,128,234
8,8,8,TARASOV Heigo,15029,1994-04-07,19.5,M,EST,B,68.75,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,100,105,-108,105,-120,120,-125,120,225
9,9,9,KRASNIQI Arbnor,8093,1994-10-14,18.9,M,KOS,B,68.85,69 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-60,-60,60,60,70,-72,72,72,132
1,1,1,KANEVA Marina,7198,1993-06-01,20.3,W,RUS,A,64.15,69 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,90,93,-96,93,114,117,120,120,213
2,2,3,TRETIACOVA Ecaterina,15394,1996-12-22,16.8,W,MDA,A,68.5,69 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,86,90,-92,90,106,110,113,113,203
3,5,2,KENTLI Sumeyye,7453,1995-11-16,17.9,W,TUR,A,65.85,69 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,83,86,-88,86,110,114,-117,114,200
4,4,4,IPEK Assiya,6618,1993-12-05,19.8,W,TUR,A,66.8,69 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-86,87,-88,87,100,106,110,110,197
5,3,5,KRUCZYNSKA Milena,8120,1993-08-10,20.1,W,POL,A,68.6,69 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,85,87,88,88,-106,-106,106,106,194
6,6,6,PAPIKYAN Arevik,11689,1995-08-09,18.1,W,ARM,A,68.5,69 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,75,-79,79,79,94,99,-105,99,178
7,7,7,HANSSON Cornelia,5851,1995-01-16,18.7,W,SWE,A,66.1,69 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,75,-78,-78,75,88,91,-93,91,166
1,1,1,MAKHIYANOVA Lyaysan,9285,1993-05-02,20.4,W,RUS,A,74.45,75 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,95,98,100,100,116,121,-130,121,221
2,2,2,BELOBORODOVA Maria,1921,1995-01-13,18.7,W,RUS,A,70.4,75 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,93,-97,97,97,115,120,-125,120,217
3,3,3,KISIL Valentyna,7788,1998-07-05,15.2,W,UKR,A,73.6,75 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-88,88,92,92,-103,103,107,107,199
4,4,5,WIOR Jolanta Malgorzata,16286,1995-09-22,18,W,POL,A,70.05,75 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,85,88,91,91,100,105,-108,105,196
5,6,4,VANBELLINGHEN Anna Marie-J A M,15764,1994-03-10,19.5,W,BEL,A,74.85,75 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,85,-90,-90,85,-107,107,-109,107,192
6,5,6,BRUNELLI Carlotta,2378,1993-04-11,20.5,W,ITA,A,74.8,75 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,85,-89,-90,85,-102,-102,103,103,188
7,7,7,KONSTANTINIDI Eleni,7963,1995-02-03,18.6,W,GRE,A,74.65,75 kg Women,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,75,77,-80,77,90,-95,95,95,172
1,2,1,UNANYAN Razmik,15595,1994-02-05,19.6,M,RUS,A,76.9,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-146,146,-150,146,176,183,NA,183,329
2,1,2,ASAYONAK Petr,1341,1993-02-27,20.6,M,BLR,A,76.8,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,145,150,153,153,-175,-175,175,175,328
3,4,3,BEJENARIU-CARP Florin-Catalin,1882,1994-01-15,19.7,M,ROU,A,76.2,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-140,-140,142,142,-166,-166,168,168,310
4,5,4,TAVADZE Zuriko,15069,1993-09-16,20,M,GEO,A,76.15,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,138,-142,-142,138,-165,165,-172,165,303
5,6,5,SLESAREVS Vadims,14327,1993-03-15,20.5,M,LAT,A,75.8,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,130,135,-140,135,158,163,-168,163,298
NA,3,NA,GABRITCHIDZE Irakli,4953,1995-11-12,17.9,M,GEO,A,73.05,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-138,-142,142,142,-165,-165,-169,NA,NA
6,7,6,OSTROVSKY Viktor,11453,1995-01-27,18.7,M,SVK,B,76.4,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-117,118,122,122,-148,148,-153,148,270
7,9,7,KAIKKONEN Henri Mikael,7124,1993-10-13,19.9,M,FIN,B,76.7,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,110,114,-116,114,140,142,-148,142,256
8,8,8,ELORANTA Klaus Kosti Kristian,4346,1993-07-26,20.2,M,FIN,B,76.5,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,110,114,117,117,132,138,-140,138,255
9,10,9,O RONAIN Sean,11177,1994-05-30,19.3,M,IRL,B,76.05,77 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,92,-96,96,96,124,129,-132,129,225
1,1,2,SIDAKOV Georgiq Vladimirov,14142,1993-11-19,19.8,M,RUS,A,85,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,150,155,160,160,187,192,195,195,355
2,2,1,KONOTOP Ihor,7958,1995-07-21,18.2,M,UKR,A,84.25,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,147,-151,151,151,187,192,195,195,346
3,4,3,MUELLER Nico,10484,1993-11-02,19.9,M,GER,A,84.45,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,145,-150,-150,145,173,180,185,185,330
4,3,5,BULAT Iurie,2419,1994-10-06,19,M,MDA,A,82.75,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,150,-155,-155,150,165,170,-173,170,320
5,6,4,PIZZOLATO Antonino,12118,1996-08-20,17.1,M,ITA,A,84.25,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,135,140,-142,140,175,-181,-181,175,315
6,5,6,SECKA Stefan,13793,1993-11-09,19.9,M,AUT,A,82.2,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-143,143,-148,143,160,-165,166,166,309
7,7,7,NOWARA Gregor,11098,1993-09-12,20,M,GER,A,84.9,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,135,-140,-140,135,160,-161,-165,160,295
NA,NA,NA,ISMAYILOV Kamran,6653,1993-04-09,20.5,M,AZE,A,84.5,85 kg Men,1,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,141,-144,144,NA,-171,-171,-171,NA,NA
NA,NA,NA,PIELIESHENKO Oleksandr,12048,1994-01-07,19.7,M,UKR,A,84.45,85 kg Men,1,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,156,160,162,NA,186,-190,192,NA,NA
NA,NA,NA,MALIGOV Adam,9330,1993-05-06,20.4,M,RUS,A,84.95,85 kg Men,1,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,157,162,165,NA,190,195,200,NA,NA
8,8,8,BODORIK Michal,2149,1996-06-05,17.3,M,SVK,B,84.75,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,123,127,128,128,155,-161,-161,155,283
9,9,9,POLACEK Peter,12168,1994-12-05,18.8,M,SVK,B,83.9,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-120,-120,120,120,148,-156,-156,148,268
10,10,10,MAJLINGER Igor,9272,1994-05-04,19.4,M,CRO,B,84.25,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,-15,-115,115,115,135,-140,-140,135,250
11,11,11,DARRAGH Ian Arthur James,3618,1994-06-19,19.3,M,IRL,B,82.5,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,100,106,110,110,127,134,-140,134,244
12,12,12,MURPHY Eoin,10592,1993-09-06,20,M,IRL,B,84.05,85 kg Men,0,1,269,EUROPEAN JUNIOR CHAMPIONSHIPS,2013-09-23,105,-110,-110,105,117,-121,121,121,226
