total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
14,18,11,"NAJDEK Pawel",9544,1973-04-09,26.6,M,POL,A,127.34,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,172.5,177.5,-180,177.5,225,232.5,-237.5,232.5,410
15,15,19,HAMMAN Shane,5131,1972-06-20,27.4,M,USA,A,159.1,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,180,185,-190,185,220,-225,-225,220,405
16,19,17,JEDRA Mariusz,6068,1973-01-01,26.9,M,POL,A,111.51,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,175,-180,175,217.5,222.5,225,225,400
17,17,18,TECEDOR Jon,13491,1975-01-01,24.9,M,ESP,A,135.52,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,175,180,180,210,220,-222.5,220,400
18,16,21,BERGMANIS Raimonds,1731,1966-01-01,33.9,M,LAT,A,134.63,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-175,175,180,180,217.5,-225,-225,217.5,397.5
19,21,22,SOTO Carazo Bruno Jose,12919,1974-05-20,25.5,M,ESP,A,148.59,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,165,170,170,205,215,-222.5,215,385
20,26,20,REIJONEN Mika,11335,1970-01-01,29.9,M,FIN,A,108.68,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,-165,165,165,205,212.5,217.5,217.5,382.5
21,22,23,KOBALADZE George,6984,1976-05-24,23.5,M,GEO,A,107.98,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,165,167.5,167.5,200,205,210,210,377.5
22,20,30,GREENWOOD Giles,4836,1971-01-26,28.8,M,GBR,A,121.95,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-160,-165,172.5,172.5,200,-207.5,-207.5,200,372.5
23,23,26,TOKOTUU Apolosio,13641,1975-12-17,23.9,M,FRA,A,114.02,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,162.5,167.5,-170,167.5,195,202.5,-207.5,202.5,370
24,28,24,HANY Mohamed Mahmoud,5175,1973-01-01,26.9,M,EGY,A,119.58,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,-162.5,162.5,162.5,195,202.5,207.5,207.5,370
25,25,27,SINGH Dalvir,12705,1966-01-01,33.9,M,IND,A,122.31,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,167.5,-172.5,167.5,190,202.5,-205,202.5,370
26,24,31,AVERY Nigel,1248,1967-01-01,32.9,M,NZL,A,114.55,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,157.5,162.5,167.5,167.5,-192.5,192.5,197.5,197.5,365
27,29,29,SHEKH Hassanean,12511,1975-01-01,24.9,M,SYR,A,109.62,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,160,-162.5,160,195,200,-205,200,360
28,33,28,UNDRAITIS Vitalijus,13928,1979-01-01,20.9,M,LTU,A,107.42,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,-160,-162.5,155,-195,195,200,200,355
29,27,34,NOZADZE Aleko,9902,1976-12-17,22.9,M,GEO,A,110.25,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-157.5,157.5,162.5,162.5,192.5,-197.5,-200,192.5,355
30,30,33,GONZALES Edries,4718,1972-03-13,27.7,M,PUR,A,138.89,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,152.5,160,-162.5,160,187.5,-192.5,195,195,355
31,31,32,MONTOYA Ernesto,9210,1972-01-01,27.9,M,CUB,A,109.72,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,155,157.5,157.5,195,-200,NA,195,352.5
32,34,35,STEINER Harald,13012,1971-11-09,28,M,AUT,A,128.06,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-155,-155,155,155,192.5,-197.5,-197.5,192.5,347.5
33,32,37,MUSINSKY Jan,9465,1976-12-17,22.9,M,CZE,A,144.62,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,152.5,157.5,-160,157.5,190,-195,-195,190,347.5
34,35,36,CHEEMA Gurbinder,2591,1978-11-14,21,M,GBR,A,108.11,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,145,-150,150,150,185,-190,190,190,340
35,36,39,HAYDAR Dakhil Mohammed,5276,1970-07-03,29.4,M,IRQ,A,118.91,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,142.5,150,-155,150,170,180,NA,180,330
36,37,40,BEN Medjghaia Ali,1681,1965-01-01,34.9,M,ALG,A,126.52,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,140,150,-160,150,180,-185,NA,180,330
37,40,38,BRUSOKAS S.,2077,1968-01-01,31.9,M,LTU,A,118.59,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-140,140,-145,140,180,-185,-187.5,180,320
38,41,41,HELLEMENT Sharlon,5311,1971-03-24,28.7,M,NED,A,120.3,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-135,135,140,140,175,-182.5,-182.5,175,315
39,39,42,HEGNSBORG Bo,5296,1975-04-24,24.6,M,DEN,A,109.18,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,137.5,142.5,-145,142.5,170,-177.5,-177.5,170,312.5
40,42,43,DUCKERS Roy,3626,1970-11-18,29,M,NED,A,118.46,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,115,120,125,125,140,147.5,-157.5,147.5,272.5
NA,4,NA,VARDANYAN Ara,14083,1974-12-21,24.9,M,ARM,A,137.14,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,195,200,-205,200,-230,NA,NA,NA,NA
NA,38,NA,VIITALA Mikko,14221,1981-10-27,18.1,M,FIN,A,119.61,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-145,145,-152.5,145,-185,-185,-187.5,NA,NA
NA,NA,NA,MARKSTEINER Markus,8491,1978-08-26,21.2,M,AUT,A,126.49,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,KAUS Henrik,6545,1975-09-12,24.2,M,DEN,A,116.14,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-145,-145,-145,NA,-170,-170,-170,NA,NA
NA,NA,25,ASADA Hironobu,1136,1970-10-22,29.1,M,JPN,A,115.32,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-170,-170,-170,NA,205,-210,-210,205,NA
NA,NA,8,DANIELYAN Ashot,3169,1974-04-11,25.6,M,ARM,A,162.55,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-197.5,-200,-202.5,NA,240,-252.5,-252.5,240,NA
NA,NA,7,WELLER Ronny,14461,1969-07-22,30.3,M,GER,A,147.49,+105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-200,-200,-200,NA,232.5,240,NA,240,NA
NA,NA,NA,MEHMEDOV Ruslan,8763,1979-01-01,20.9,M,AZE,A,131.81,+105 kg Men,1,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-155,-160,-160,NA,187.5,-195,-195,NA,NA
1,1,1,DING Meiyuan,3486,1979-12-27,19.9,W,CHN,A,97,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,120,125,127.5,127.5,150,155,157.5,157.5,285
2,2,2,WROBEL Agata,14580,1981-08-20,18.3,W,POL,A,117.11,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-117.5,120,127.5,127.5,-142.5,145,152.5,152.5,280
3,4,4,MUSA Balkisu,9454,1970-01-01,29.9,W,NGR,A,82.21,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,105,110,112.5,112.5,130,135,140,140,252.5
4,3,7,HAWORTH Cheryl,5271,1983-04-19,16.6,W,USA,A,132.5,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,107.5,-112.5,115,115,125,132.5,137.5,137.5,252.5
5,5,5,DELGADO Carmenza,3337,1972-05-05,27.5,W,COL,A,89.86,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,105,110,112.5,112.5,130,135,137.5,137.5,250
6,10,6,MUN Kyung-Ae,9392,1979-01-01,20.9,W,KOR,A,92.89,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,105,-107.5,105,127.5,132.5,137.5,137.5,242.5
7,6,10,ROUDENOK Victoria,11730,1978-05-14,21.5,W,UKR,A,101.46,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,105,110,-112.5,110,130,-135,-137.5,130,240
8,8,8,IDAHOSA Helen,5771,1972-01-01,27.9,W,NGR,A,87.96,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,100,105,105,120,-130,130,130,235
9,9,9,SHAIMARDANOVA Victoria,12456,1973-10-11,26.1,W,UKR,A,91.31,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-105,-105,105,105,125,130,-135,130,235
10,11,11,SZIK Melinda,13268,1974-01-01,25.9,W,HUN,A,93.75,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,105,-110,-110,105,122.5,127.5,-132.5,127.5,232.5
11,7,14,MANNANOVA Venera,8395,1973-07-22,26.3,W,RUS,A,79.58,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,105,107.5,107.5,112.5,117.5,120,120,227.5
12,14,13,BAKER Olivia,1400,1979-01-01,20.9,W,NZL,A,99.17,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,-100,100,100,120,-125,125,125,225
13,12,16,KIM Dong-Ok,6798,1981-09-03,18.2,W,KOR,A,111.17,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-100,-100,105,105,-120,120,-132.5,120,225
14,13,15,GOROSTEGUI Rodriguez Lourdes,4782,1979-11-02,20.1,W,ESP,A,97.17,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,-100,100,100,115,120,-125,120,220
15,17,12,ARAI Miyuki,1015,1975-12-20,23.9,W,JPN,A,86.97,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-92.5,-92.5,92.5,92.5,120,-125,125,125,217.5
16,16,17,ISKIN Silvie,5886,1966-09-23,33.2,W,FRA,A,95.74,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,-97.5,-100,95,-115,117.5,-120,117.5,212.5
17,15,21,MUES Claudia,9352,1975-01-03,24.9,W,DEN,A,92.71,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-92.5,92.5,95,95,107.5,-112.5,-112.5,107.5,202.5
18,20,18,DANDENAULT Susanne,3158,1970-05-28,29.5,W,CAN,A,100.59,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-85,85,90,90,-112.5,112.5,-117.5,112.5,202.5
19,18,20,BACK Diana,1323,1971-08-23,28.2,W,FIN,A,77.51,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,87.5,-90,90,90,105,-110,110,110,200
20,23,19,SOLOMON Reanna Maricha,12873,1981-12-16,17.9,W,NRU,A,121.46,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-80,-80,80,80,107.5,112.5,-115,112.5,192.5
21,21,22,PONCE Nancy,10893,1978-01-01,21.9,W,MEX,A,79.3,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,85,-87.5,85,100,105,-107.5,105,190
22,22,23,MAGRO Rosa,8230,1977-01-11,22.9,W,ITA,A,96.19,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,80,82.5,82.5,95,100,102.5,102.5,185
23,24,24,SOLOVYEVA Olga,12878,1977-09-20,22.2,W,KAZ,A,81.16,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-70,70,-75,70,-90,-90,90,90,160
NA,19,NA,PEO Sheeva,10602,1976-01-01,23.9,W,NRU,A,86.39,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,-90,90,90,-112.5,-112.5,-112.5,NA,NA
NA,NA,NA,SEDERHOLM Katariina,12311,1968-06-19,31.4,W,NOR,A,94.35,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-100,-100,-100,NA,NA,NA,NA,NA,NA
NA,NA,3,CHEN Hsiao-Lien,2614,1975-11-17,24,W,TPE,A,100.64,+75 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-105,-105,-105,NA,137.5,142.5,-145,142.5,NA
1,1,2,GOTFRID Denys,4788,1975-02-05,24.8,M,UKR,A,104.94,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,190,195,-198,195,225,230,235,235,430
2,3,1,CHICHLIANNIKOV Evgueni,2722,1975-01-01,24.9,M,RUS,A,104.8,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,185,-190,190,190,222.5,227.5,235,235,425
3,2,7,CHOI Jong-Kun,2788,1976-01-01,23.9,M,KOR,A,103.33,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,185,-190,190,190,220,-225,-225,220,410
4,4,8,GOGIA Mukhran,4651,1971-01-01,28.9,M,GEO,A,103.62,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,175,182.5,187.5,187.5,215,220,-225,220,407.5
5,8,5,TAVAKOLI Hossein,13464,1978-01-10,21.9,M,IRI,A,104.72,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,180,185,-190,185,215,222.5,-227.5,222.5,407.5
6,6,6,BRATAN Alexandru,2009,1977-08-23,22.2,M,MDA,A,102.51,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,180,185,-187.5,185,212.5,-220,220,220,405
7,7,11,KLESZCZ Grzegorz,6948,1977-11-12,22,M,POL,A,104.08,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,180,-185,185,185,-220,220,-225,220,405
8,13,3,DOLEGA Robert,3539,1977-12-31,21.9,M,POL,A,103.67,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,172.5,177.5,-182.5,177.5,220,225,-230,225,402.5
9,10,4,ALPAK Abdulaziz,754,1975-04-23,24.6,M,TUR,A,103.69,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,175,180,180,215,222.5,-227.5,222.5,402.5
10,11,9,KHRAPATYY Anatoliy,6753,1963-01-01,36.9,M,KAZ,A,103.91,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,175,180,-185,180,210,-220,220,220,400
11,12,10,ASAAD Asaad Said Saif,1133,1979-03-31,20.6,M,QAT,A,104.08,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-180,180,-185,180,220,-227.5,-227.5,220,400
12,9,14,TAMTOM Peter,13377,1976-01-01,23.9,M,HUN,A,104.66,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,177.5,182.5,182.5,-207.5,207.5,215,215,397.5
13,5,18,MATEAS Adrian Claudiu,8607,1968-03-11,31.7,M,ROU,A,101.63,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-180,180,185,185,200,210,-215,210,395
14,14,13,BAMATALIYAY Aslan,1438,1975-11-09,24,M,AZE,A,103.25,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,175,-180,175,205,-215,215,215,390
15,21,12,BARNETT Wesley,1503,1970-04-01,29.6,M,USA,A,104.81,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,-175,-175,170,215,-220,220,220,390
16,19,15,YOSHIMOTO Hisaya,14850,1973-01-01,26.9,M,JPN,A,104.99,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,170,175,-177.5,175,210,215,-220,215,390
17,16,16,BOER Moreno,1876,1977-01-09,22.9,M,ITA,A,104.58,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-175,-175,175,175,207.5,212.5,-217.5,212.5,387.5
18,15,19,PROCHOROW Dmitri,11004,1968-03-16,31.7,M,GER,A,104.2,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-170,-170,175,175,205,210,-215,210,385
19,17,20,EMELIANOV Vladimir,3836,1970-04-22,29.6,M,BLR,A,104.64,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,175,-182.5,-182.5,175,200,210,-220,210,385
20,20,17,MAGRINI Fabio,8228,1965-12-23,33.9,M,ITA,A,104.65,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,162.5,167.5,170,170,202.5,207.5,212.5,212.5,382.5
21,18,26,JEGOROVS Olegs,6074,1970-03-31,29.6,M,LAT,A,104.67,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,167.5,172.5,175,175,192.5,197.5,-200,197.5,372.5
22,27,21,AJFRID Silvio,338,1976-04-17,23.6,M,AUT,A,104.87,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,-165,-165,160,200,205,210,210,370
23,23,23,BENDARY Tharwat,1691,1970-07-29,29.3,M,EGY,A,103.89,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-165,165,-170,165,200,-210,-210,200,365
24,24,25,YULE Thomas,14904,1976-03-15,23.7,M,GBR,A,104.82,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,160,165,165,-195,195,200,200,365
25,25,29,"NAOUI Kamel",9593,1976-01-01,23.9,M,TUN,A,98.96,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,155,160,-165,160,185,190,-195,190,350
26,26,30,ESCALANTE Cristian,3908,1976-09-11,23.2,M,CHI,A,104.82,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,160,-165,-165,160,190,NA,NA,190,350
27,29,27,SU Tsung-Jung,13104,1976-08-23,23.2,M,TPE,A,104.64,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,140,145,150,150,180,192.5,195,195,345
28,30,32,NOBEL Henrik,9851,1973-12-08,26,M,DEN,A,104.72,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,147.5,-152.5,-152.5,147.5,175,182.5,185,185,332.5
29,28,33,PEREZ Frank Alexis,10631,1964-07-10,35.4,M,DOM,A,104.05,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,150,-155,-155,150,170,-180,180,180,330
30,31,31,RUFUS Adeyemi,11776,1977-01-01,22.9,M,NGR,A,104.49,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-135,135,-142.5,135,-180,180,187.5,187.5,322.5
31,32,34,HENRICUS Gilbert,5326,1968-07-17,31.3,M,NED,A,102.95,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-127.5,127.5,-132.5,127.5,150,160,165,165,292.5
NA,22,NA,SANDOR Akos,12097,1977-12-11,21.9,M,CAN,A,103.06,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,165,-170,-170,165,NA,NA,NA,NA,NA
NA,33,NA,IOANNOU Angelos,5858,1972-01-01,27.9,M,CYP,A,97.44,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,110,-120,120,120,-140,NA,NA,NA,NA
NA,NA,NA,KOPYTOV Sergei,7089,1965-10-05,34.1,M,KAZ,A,103.38,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-175,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,CARRIO Lorenzo,2375,1973-11-07,26,M,ESP,A,102.26,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-162.5,-162.5,-165,NA,NA,NA,NA,NA,NA
NA,NA,NA,GUEST David,4940,1978-02-01,21.8,M,GBR,A,99.31,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-152.5,-152.5,-155,NA,NA,NA,NA,NA,NA
NA,NA,35,DALY David,3145,1973-01-01,26.9,M,IRL,A,101.47,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-122.5,-122.5,-122.5,NA,155,-162.5,-162.5,155,NA
