total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,NA,NA,NGUYEN Hong Ngoc,537,1990-02-06,19.8,M,VIE,A,68.58,69 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,132,0,0,0,NA,NA
1,NA,NA,NGUYEN Thi Phuong Loan,919,1984-06-28,25.5,W,VIE,A,67.58,69 kg Women,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,106,0,0,0,120,226
2,NA,NA,DARMARIANI Sinta,935,1986-12-22,23,W,INA,A,68.62,69 kg Women,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,94,0,0,0,124,218
3,NA,NA,YAR Thet Pan,911,1991-09-05,18.3,W,MYA,A,68.3,69 kg Women,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,95,0,0,0,110,205
4,NA,NA,NURUL Farhanah Binti Johari,1452,1988-08-06,21.3,W,MAS,A,68.97,69 kg Women,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,82,0,0,0,95,177
5,NA,NA,BAO Vang,13633,1987-12-29,21.9,W,LAO,A,68.1,69 kg Women,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,75,0,0,0,95,170
1,NA,NA,MANIRAT Phommavongsa,13634,1992-12-31,16.9,W,LAO,A,70.32,75 kg Women,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,60,0,0,0,70,130
NA,NA,NA,ARISHA Farra,1471,1988-01-19,21.9,W,MAS,A,74.75,75 kg Women,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,72,0,0,0,NA,NA
1,NA,NA,DUONG Thanh Truc,591,1984-12-24,25,M,VIE,A,76.28,77 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,126,0,0,0,169,295
2,NA,NA,ZULKIFLI Che Ros,583,1985-07-07,24.4,M,MAS,A,76.88,77 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,135,0,0,0,160,295
3,NA,NA,PYAE Phyo,1932,1989-12-14,20,M,MYA,A,70.46,77 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,110,0,0,0,135,245
4,NA,NA,KEOMANI Thanouxay,4357,1987-09-01,22.3,M,LAO,A,71.91,77 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,106,0,0,0,125,231
NA,NA,NA,"NASUTION Sandow Weldemar",571,1981-03-25,28.7,M,INA,A,76.62,77 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,NA,0,0,0,NA,NA
1,NA,NA,TIBNOKE Pitaya,1143,1989-09-21,20.2,M,THA,A,84.55,85 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,150,0,0,0,182,332
2,NA,NA,SHWE Lin Htut,13629,1987-06-23,22.5,M,MYA,A,83.91,85 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,150,0,0,0,181,331
3,NA,NA,TRAN Van Hoa,1956,1986-06-16,23.5,M,VIE,A,84.52,85 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,141,0,0,0,165,306
4,NA,NA,CHRISTOPHER Bureros,4361,1987-05-09,22.6,M,PHI,A,84.54,85 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,125,0,0,0,150,275
5,NA,NA,CHANTHABOUN Savathtongdy,4359,1986-10-21,23.1,M,LAO,A,79.68,85 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,100,0,0,0,120,220
6,NA,NA,LOURENCO Da Costa,13484,1983-05-13,26.6,M,TLS,A,81.97,85 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,70,0,0,0,100,170
1,NA,NA,WATTHANAKASIKAM Suthiphon,1159,1985-08-08,24.3,M,THA,A,92.55,94 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,168,0,0,0,192,360
2,NA,NA,MOHD Faiz Bin Musa,7418,1989-08-11,20.3,M,MAS,A,92.67,94 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,135,0,0,0,165,300
3,NA,NA,RENANTE Briones,13631,1982-02-05,27.8,M,PHI,A,93.25,94 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,130,0,0,0,155,285
4,NA,NA,BOUNTUN Sengdala,13630,1986-10-21,23.1,M,LAO,A,85.66,94 kg Men,0,1,64,SOUTHEAST ASIAN GAMES,2009-12-10,0,0,0,104,0,0,0,115,219
