total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,NA,NA,PAGLIARO Genny Caterina,4605,1988-10-15,19.114754098360656,W,ITA,A,47.23,48 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,85,0,0,0,95,180
3,NA,NA,HIRAM Suzanne,4144,1987-10-08,20.133879781420767,W,NRU,A,47.63,48 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,67,0,0,0,83,150
4,NA,NA,HARE Kathleen,4189,1987-11-23,20.008196721311474,W,PNG,A,46.98,48 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,55,0,0,0,73,128
1,NA,NA,QIU Hongxia,2109,1982-02-10,25.791780821917808,W,CHN,A,52.18,53 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,98,0,0,0,122,220
2,NA,NA,TOUA Loa Dika,2865,1984-06-23,23.42622950819672,W,PNG,A,52.36,53 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,80,0,0,0,110,190
3,NA,NA,YAMASAKI Erika Yuriko Iris,4107,1987-09-02,20.23224043715847,W,AUS,A,52.81,53 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,71,0,0,0,90,161
4,NA,NA,CALVINO Joanne Elizabeth,1669,1980-08-18,27.273224043715846,W,GBR,A,52.8,53 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,66,0,0,0,87,153
5,NA,NA,ALIKLIK Utako,6122,1991-09-28,16.161202185792348,W,NRU,A,51.39,53 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,58,0,0,0,78,136
NA,NA,NA,ZAKARIA Zaira,3887,1987-02-28,20.742465753424657,W,MAS,A,52.13,53 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,NA,0,0,0,93,NA
1,NA,NA,LI Lizhi,4015,1987-06-07,20.469945355191257,M,CHN,A,55.66,56 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,120,0,0,0,152,272
2,NA,NA,WU Jingbiao,4735,1989-01-10,18.876712328767123,M,CHN,A,55.69,56 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,120,0,0,0,149,269
3,NA,NA,TULO Manueli,5339,1990-03-25,17.672131147540984,M,FIJ,A,54.82,56 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,86,0,0,0,110,196
1,NA,NA,SUN Caiyan,491,1974-01-18,33.85479452054795,W,CHN,A,57.93,58 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,100,0,0,0,122,222
2,NA,NA,LEE Seen,2331,1982-11-15,25.030054644808743,W,AUS,A,57.8,58 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,85,0,0,0,105,190
3,NA,NA,KARI Rita,5028,1989-09-03,18.229508196721312,W,PNG,A,57.52,58 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,75,0,0,0,105,180
4,NA,NA,TOGAGAE Faitoa,4806,1989-03-06,18.724043715846996,W,NRU,A,57.62,58 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,65,0,0,0,91,156
5,NA,NA,IVANOVA Maya Petrova,5965,1991-06-05,16.475409836065573,W,BUL,A,55.56,58 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,67,0,0,0,88,155
6,NA,NA,NURUL Ismayanti Nor Dzuan,4003,1987-05-27,20.5,W,MAS,A,57.91,58 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,67,0,0,0,81,148
7,NA,NA,TYRELL Urima,6319,1992-01-08,15.882191780821918,W,SAM,A,57.95,58 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,50,0,0,0,70,120
1,NA,NA,MAO Jiao,3065,1985-01-13,22.86849315068493,M,CHN,A,61.62,62 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,138,0,0,0,173,311
2,NA,NA,ZHANG Xiangxiang,2573,1983-07-16,24.363387978142075,M,CHN,A,61.85,62 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,139,0,0,0,165,304
3,NA,NA,MINGINFEL Manuel,1185,1978-09-28,29.161202185792348,M,FSM,A,61.55,62 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,125,0,0,0,155,280
4,NA,NA,EVANS Gareth Irfon,3548,1986-04-18,21.60655737704918,M,WAL,A,60.85,62 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,107,0,0,0,128,235
5,NA,NA,DEIRANAUW Bronco,5835,1991-03-04,16.729508196721312,M,NRU,A,61.76,62 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,104,0,0,0,128,232
6,NA,NA,KARI Steven Kukuna,7325,1993-05-13,14.53825136612022,M,PNG,A,59.44,62 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,90,0,0,0,115,205
NA,NA,NA,RAMOHAKA Brown Chester,4292,1988-02-02,19.813698630136987,M,SOL,A,61.71,62 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,NA,0,0,0,NA,NA
NA,NA,NA,SINCLAIR Cameron,3865,1987-02-06,20.802739726027397,M,NZL,A,61.46,62 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,NA,0,0,0,117,NA
1,NA,NA,LI Liying,2614,1983-09-08,24.215846994535518,W,CHN,A,62.87,63 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,114,0,0,0,128,242
2,NA,NA,TAN Jiangxia,3141,1985-03-17,22.693989071038253,W,CHN,A,62.75,63 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,85,0,0,0,110,195
3,NA,NA,WHITE Jacqueline Louise,2127,1982-02-23,25.756164383561643,W,AUS,A,62.78,63 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,83,0,0,0,101,184
4,NA,NA,PATRIS Alexandrina,4761,1989-02-02,18.813698630136987,W,PLW,A,60.06,63 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,74,0,0,0,100,174
5,NA,NA,NURUL Farhanah Binti Johari,4505,1988-08-06,19.306010928961747,W,MAS,A,62.62,63 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,80,0,0,0,85,165
6,NA,NA,PHILIPS Sheena Marie,4404,1988-05-17,19.527322404371585,W,NZL,A,61.51,63 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,60,0,0,0,75,135
7,NA,NA,SALIMU Vanissa,6140,1991-10-08,16.133879781420767,W,SAM,A,62.93,63 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,57,0,0,0,70,127
8,NA,NA,DONGA Jeniffer,2099,1982-01-25,25.835616438356166,W,SOL,A,62.56,63 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,55,0,0,0,70,125
1,NA,NA,LIAO Hui,4140,1987-10-05,20.14207650273224,M,CHN,A,68.79,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,145,0,0,0,190,335
2,NA,NA,MOHD Faerul Talib,3725,1986-10-10,21.128415300546447,M,MAS,A,67.67,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,131,0,0,0,160,291
3,NA,NA,ETOUNDI Francois,2949,1984-10-01,23.153005464480874,M,CMR,A,68.39,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,128,0,0,0,159,287
4,NA,NA,SPOONER Mark,3018,1984-12-12,22.956164383561642,M,NZL,A,68.72,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,127,0,0,0,150,277
5,NA,NA,ALIKLIK Ika,3312,1985-09-16,22.193989071038253,M,NRU,A,67.87,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,107,0,0,0,140,247
6,NA,NA,ESAU Logona,3466,1986-01-24,21.838356164383562,M,TUV,A,68.44,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,106,0,0,0,140,246
7,NA,NA,PERIVE Toafitu,3059,1985-01-07,22.884931506849316,M,SAM,A,68.44,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,103,0,0,0,140,243
8,NA,NA,WENDT Andy,5328,1990-03-19,17.688524590163933,M,NCL,A,67.66,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,60,0,0,0,75,135
9,NA,NA,PAILLANDI Cedric,6633,1992-06-25,15.420765027322405,M,NCL,A,68.86,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,50,0,0,0,75,125
NA,NA,NA,TEMAKE Tekaei,3621,1986-06-14,21.450819672131146,M,KIR,A,66.95,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,NA,0,0,0,137,NA
NA,NA,NA,DE ROSE David,2323,1982-10-29,25.07650273224044,M,AUS,A,68.95,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,118,0,0,0,NA,NA
NA,NA,NA,PESHALOV Nikolai,195,1970-05-30,37.49180327868852,M,CRO,A,68.25,69 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,100,0,0,0,NA,NA
1,NA,NA,ZHANG Shaoling,2982,1984-11-04,23.060109289617486,W,CHN,A,68.01,69 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,100,0,0,0,125,225
2,NA,NA,PERDUE Natasha,644,1975-07-27,32.333333333333336,W,WAL,A,68.5,69 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,85,0,0,0,104,189
3,NA,NA,ARES-PILON Marie-Josee,2182,1982-04-30,25.57377049180328,W,CAN,A,65.42,69 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,70,0,0,0,95,165
4,NA,NA,TAWAI Kesaia,1619,1980-05-08,27.55191256830601,W,FIJ,A,67.89,69 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,74,0,0,0,90,164
5,NA,NA,AH KUOI Manu,2309,1982-10-14,25.117486338797814,W,SAM,A,68.24,69 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,65,0,0,0,87,152
6,NA,NA,LAMBRECH Chantal,5280,1990-02-22,17.75890410958904,W,NZL,A,68.33,69 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,66,0,0,0,85,151
1,NA,NA,OPELOGE Mary,6361,1992-01-24,15.838356164383562,W,SAM,A,74.71,75 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,86,0,0,0,97,183
2,NA,NA,SHAW Iwy,805,1976-08-21,31.26502732240437,W,FIJ,A,74.46,75 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,75,0,0,0,96,171
3,NA,NA,GUBA Hale Mea,3613,1986-06-07,21.469945355191257,W,PNG,A,70.19,75 kg Women,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,75,0,0,0,85,160
1,NA,NA,LIU Haihua,2598,1983-08-14,24.284153005464482,M,CHN,A,76.66,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,160,0,0,0,180,340
2,NA,NA,ROSU Alexandru,3959,1987-04-30,20.57377049180328,M,ROU,A,74.1,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,137,0,0,0,167,304
3,NA,NA,PETER Yukio,2758,1984-01-29,23.824657534246576,M,NRU,A,76.9,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,130,0,0,0,170,300
4,NA,NA,VUETI Josefa Atekini,1302,1979-02-06,28.802739726027397,M,FIJ,A,76.68,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,115,0,0,0,156,271
5,NA,NA,SYMON Caleb Jackson,2366,1982-12-30,24.90684931506849,M,NZL,A,76.16,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,120,0,0,0,150,270
6,NA,NA,BRITTON Andrew,3493,1986-02-22,21.75890410958904,M,NZL,A,75.59,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,115,0,0,0,140,255
7,NA,NA,VASILIADES William,4188,1987-11-22,20.010928961748633,M,CYP,A,76.12,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,112,0,0,0,135,247
8,NA,NA,ODONGO Jack,255,1971-04-18,36.60655737704918,M,KEN,A,75.46,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,105,0,0,0,140,245
9,NA,NA,GOROSI David,4677,1988-12-29,18.90958904109589,M,SOL,A,76.89,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,105,0,0,0,135,240
10,NA,NA,AMOLE Jason,6179,1991-11-10,16.043715846994534,M,NCL,A,74.16,77 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,60,0,0,0,75,135
1,NA,NA,HE Shuyong,2523,1983-05-10,24.546448087431695,M,CHN,A,84.58,85 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,165,0,0,0,190,355
2,NA,NA,PATTERSON Richard John Edward,2515,1983-04-30,24.57377049180328,M,NZL,A,83.46,85 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,143,0,0,0,170,313
3,NA,NA,CAVIT Grant,834,1976-12-18,30.93972602739726,M,NZL,A,84.4,85 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,140,0,0,0,170,310
4,NA,NA,MAPOSUA Uati,798,1976-07-26,31.33606557377049,M,SAM,A,83.54,85 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,132,0,0,0,160,292
5,NA,NA,YOSHIDA Jonathan,2137,1982-03-07,25.721311475409838,M,SAM,A,84.68,85 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,120,0,0,0,151,271
6,NA,NA,SINSAU Siger,5290,1990-03-01,17.737704918032787,M,NCL,A,84.6,85 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,70,0,0,0,95,165
NA,NA,NA,MOHD Firdahuz Razak,3882,1987-02-22,20.75890410958904,M,MAS,A,83.93,85 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,125,0,0,0,NA,NA
1,NA,NA,YUAN Aijun,896,1977-04-07,30.636612021857925,M,CHN,A,86.79,94 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,167,0,0,0,205,372
2,NA,NA,KATOATAU David,2887,1984-07-17,23.360655737704917,M,KIR,A,87.43,94 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,134,0,0,0,169,303
3,NA,NA,FAAULIULI Faavae,2524,1983-05-12,24.540983606557376,M,SAM,A,87.06,94 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,125,0,0,0,165,290
4,NA,NA,SELKIRK Jonathan,2860,1984-06-18,23.439890710382514,M,NZL,A,93.53,94 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,126,0,0,0,155,281
5,NA,NA,TITO Teataua,1855,1981-03-23,26.6775956284153,M,KIR,A,86.42,94 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,115,0,0,0,160,275
6,NA,NA,OPELOGE Tovia,5341,1990-03-27,17.666666666666668,M,SAM,A,93.09,94 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,124,0,0,0,142,266
NA,NA,NA,AMOLE James,7358,1993-05-29,14.494535519125684,M,NCL,A,93.33,94 kg Men,0,1,12,IWF WORLD CUP,2007-11-26,0,0,0,NA,0,0,0,NA,NA
