total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,3,2,BOLDBAATAR Khongorzul,2141,2002-07-17,20,W,MGL,A,58.6,59 kg Women,0,0,564,Asian Junior Championships,2022-07-15,80,84,-87,84,102,108,-111,108,192
4,4,4,KOLIUSHKO Alina,7795,2005-12-03,16.6,W,KAZ,A,56.3,59 kg Women,0,0,564,Asian Junior Championships,2022-07-15,74,77,-80,77,91,94,96,96,173
5,5,5,KAKAMYRADOVA Gulalek,7020,2006-01-15,16.5,W,TKM,A,58.9,59 kg Women,0,0,564,Asian Junior Championships,2022-07-15,74,77,-79,77,88,-91,93,93,170
6,6,6,ANKITA,1116,2006-04-10,16.3,W,IND,A,58.9,59 kg Women,0,0,564,Asian Junior Championships,2022-07-15,69,72,-75,72,89,-92,-94,89,161
1,1,1,SHIN Rok,13861,2002-07-08,20,M,KOR,A,60.8,61 kg Men,0,0,564,Asian Junior Championships,2022-07-15,126,-130,-133,126,155,-161,-161,155,281
2,2,4,MADHAVAN Thirumurgan,9047,2004-12-03,17.6,M,IND,A,60.6,61 kg Men,0,0,564,Asian Junior Championships,2022-07-15,117,-121,121,121,-144,144,-148,144,265
3,6,2,TOLEGEN Azamat,15042,2003-11-08,18.7,M,KAZ,A,60.7,61 kg Men,0,0,564,Asian Junior Championships,2022-07-15,108,-112,112,112,143,146,150,150,262
4,4,3,CHO Minjae,3100,2004-09-25,17.8,M,KOR,A,60.5,61 kg Men,0,0,564,Asian Junior Championships,2022-07-15,110,114,-117,114,-143,143,147,147,261
5,3,5,RUZMETOV Diyorbek,13054,2005-04-20,17.2,M,UZB,A,60.7,61 kg Men,0,0,564,Asian Junior Championships,2022-07-15,116,-120,-120,116,133,137,-142,137,253
6,5,6,K Brum,6962,2007-03-05,15.4,M,VIE,A,60.2,61 kg Men,0,0,564,Asian Junior Championships,2022-07-15,105,110,112,112,128,132,-136,132,244
7,7,7,AL MARZOUQ Mohammed Bassam A,483,2007-09-25,14.8,M,KSA,A,60.8,61 kg Men,0,0,564,Asian Junior Championships,2022-07-15,109,-113,-113,109,126,130,-136,130,239
8,8,8,NEGMATOV Khikmatullo,10700,2006-10-20,15.7,M,TJK,A,60.5,61 kg Men,0,0,564,Asian Junior Championships,2022-07-15,75,-78,78,78,95,-98,-98,95,173
1,1,1,LEE Eunhwa,8370,2002-06-20,20.1,W,KOR,A,63.9,64 kg Women,0,0,564,Asian Junior Championships,2022-07-15,-90,90,95,95,113,117,-120,117,212
2,2,2,CHONTAVIN Thipwara,3136,2002-12-14,19.6,W,THA,A,63.6,64 kg Women,0,0,564,Asian Junior Championships,2022-07-15,89,-91,-91,89,110,-114,-114,110,199
3,3,5,AMANOVA Medine,964,2006-03-05,16.4,W,TKM,A,60.5,64 kg Women,0,0,564,Asian Junior Championships,2022-07-15,-81,82,85,85,100,102,104,104,189
4,6,3,ESHQULOVA Barchinoy,4396,2002-11-03,19.7,W,UZB,A,63.2,64 kg Women,0,0,564,Asian Junior Championships,2022-07-15,80,-84,-86,80,101,-105,106,106,186
5,4,7,LI Nadezhda,8531,2006-09-09,15.8,W,KAZ,A,63.6,64 kg Women,0,0,564,Asian Junior Championships,2022-07-15,-81,81,84,84,-100,-100,100,100,184
6,5,6,SANAPATHI Pallavi,13296,2003-07-13,19,W,IND,A,61,64 kg Women,0,0,564,Asian Junior Championships,2022-07-15,80,83,-85,83,100,-105,-105,100,183
7,7,4,DJURAEVA Madinabonu,3923,2004-09-29,17.8,W,UZB,A,63,64 kg Women,0,0,564,Asian Junior Championships,2022-07-15,74,77,-81,77,95,102,105,105,182
8,8,8,YAHYA ZAINAB Ali Yusuf,16173,2002-02-08,20.4,W,BRN,A,63.8,64 kg Women,0,0,564,Asian Junior Championships,2022-07-15,-72,72,-74,72,90,-93,-93,90,162
1,1,1,WICHUMA Weeraphon,15980,2004-08-10,17.9,M,THA,A,66.8,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,135,-138,-138,135,165,NA,NA,165,300
2,2,2,BAIBUROV Alisher,1571,2005-02-27,17.4,M,KAZ,A,67,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,130,-134,134,134,155,-162,-167,155,289
3,3,3,MATRASULOV Khusinboy,9526,2004-09-01,17.9,M,UZB,A,65.6,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,119,124,127,127,141,147,151,151,278
4,4,6,TAZHIDINOV Mukhammedali,14853,2004-02-14,18.4,M,KGZ,A,66.5,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-113,113,118,118,135,-140,140,140,258
6,6,4,ALZOURI Jassim Mohammed A,948,2005-07-24,17,M,KSA,A,65,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,108,-113,-115,108,135,141,-144,141,249
5,5,7,MAYYA Jaafar,9574,2005-12-02,16.6,M,SYR,B,65.1,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,105,-112,112,112,131,138,-142,138,250
7,7,5,MACATO John Raphael A.,9019,2004-11-30,17.6,M,PHI,B,65.7,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-105,105,-110,105,135,140,-146,140,245
8,8,8,ALZAWRI Mohammed Ali A,946,2007-09-29,14.8,M,KSA,B,65.8,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,98,101,103,103,121,125,130,130,233
9,9,9,DEGIO Kampu,3708,2006-03-26,16.3,M,IND,B,62.7,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,98,102,-105,102,123,127,-132,127,229
10,10,10,ABUJARAR Abdel Rahman Atef Ahmad,179,2005-02-08,17.4,M,JOR,B,65.9,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,95,-100,-100,95,-115,115,-120,115,210
11,11,11,ALQASIMI Khaled Muntasir Khaled S,860,2005-01-27,17.5,M,UAE,B,65.6,67 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-92,92,-96,92,110,-115,115,115,207
1,1,1,SARNO PALOMAR Vanessa,13449,2003-09-28,18.8,W,PHI,A,70.4,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,95,-100,100,100,120,125,130,130,230
2,3,2,ANGGI Restu,1101,2002-10-21,19.7,W,INA,A,68.2,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,88,-91,92,92,115,118,120,120,212
3,2,3,KIM Hyemin,7532,2003-11-27,18.6,W,KOR,A,68.9,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,90,93,-96,93,113,116,118,118,211
4,4,4,PARK Yein,11563,2002-06-28,20,W,KOR,A,70.6,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,88,91,-94,91,113,-116,117,117,208
5,7,5,KOMILOVA Sevinchoy,7802,2004-08-01,18,W,UZB,A,70.7,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,83,86,89,89,110,-114,-115,110,199
7,5,7,LAM Thi My Le,8230,2002-02-07,20.4,W,VIE,A,69.2,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,-91,91,-94,91,105,-116,-117,105,196
6,6,6,OTGONCHIMEG Tugs-Erdene,11290,2005-04-06,17.3,W,MGL,B,69.7,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,81,85,89,89,101,108,-112,108,197
8,8,8,DAULETOVA Aruzhan,3585,2006-07-11,16,W,KAZ,B,70.5,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,76,79,81,81,96,-99,99,99,180
9,10,9,KHORMI Nujud Hussain Y,7468,2005-05-04,17.2,W,KSA,B,67.6,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,-40,40,43,43,50,-55,56,56,99
10,9,10,ALQURASHI LAYAN Hassan M.,867,2006-10-29,15.7,W,KSA,B,66.8,71 kg Women,0,0,564,Asian Junior Championships,2022-07-15,35,40,43,43,48,53,55,55,98
1,1,1,JUNIANSYAH Rizki,6944,2003-06-17,19.1,M,INA,A,72.9,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,149,154,157,157,182,-195,-195,182,339
2,2,3,CHURKIN Alexey,3203,2004-03-19,18.3,M,KAZ,A,72.7,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,140,145,-148,145,175,-180,180,180,325
3,3,2,BUI Ky Su,2374,2002-06-12,20.1,M,VIE,A,72.6,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,136,140,-143,140,170,172,181,181,321
4,5,4,TORAYEV Gaygysyz,15072,2003-04-11,19.3,M,TKM,A,72.8,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,131,135,-138,135,165,-171,171,171,306
5,4,7,"NARIMANOV Asadbek",10606,2002-02-09,20.4,M,UZB,A,72.9,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-130,130,139,139,160,-171,-171,160,299
6,6,5,REYIMOV Bektimur,12582,2002-12-04,19.6,M,TKM,A,72.8,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,134,-138,-138,134,162,-167,-170,162,296
7,9,6,CHOI Jiho,3121,2002-08-29,19.9,M,KOR,A,72.5,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-130,130,-136,130,161,-166,-166,161,291
8,8,8,ALIPOUR Ali,749,2003-11-26,18.6,M,IRI,A,72.7,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,125,132,-137,132,155,-166,-166,155,287
NA,7,NA,KHREBTOV Petr,7476,2003-09-30,18.8,M,KAZ,A,72.4,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,130,-134,134,134,-163,-163,-163,NA,NA
9,12,9,B VENKATA Krishna,1493,2006-12-17,15.6,M,IND,B,72.4,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,115,119,-123,119,145,149,153,153,272
10,10,10,ALMARZOUQ Hassan Bassam A,805,2004-03-28,18.3,M,KSA,B,72.1,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,113,117,122,122,-140,140,147,147,269
11,11,11,AL QAYSUM Jawad Adel A,490,2003-09-02,18.9,M,KSA,B,72.8,73 kg Men,0,0,564,Asian Junior Championships,2022-07-15,117,121,-127,121,-144,146,-154,146,267
1,1,1,KHONGTHONG Duangkamon,7465,2002-10-31,19.7,W,THA,A,75.5,76 kg Women,0,0,564,Asian Junior Championships,2022-07-15,88,91,94,94,117,122,-126,122,216
2,2,2,HA Thi Hoa,5640,2003-09-07,18.9,W,VIE,A,74.1,76 kg Women,0,0,564,Asian Junior Championships,2022-07-15,82,85,-89,85,106,-108,108,108,193
3,3,4,FAYZULLAYEVA Madina,4565,2006-01-29,16.5,W,UZB,A,72.2,76 kg Women,0,0,564,Asian Junior Championships,2022-07-15,75,78,82,82,98,104,106,106,188
4,4,5,JYOTI Yadav,6960,2004-01-16,18.5,W,IND,A,75.6,76 kg Women,0,0,564,Asian Junior Championships,2022-07-15,78,-81,81,81,101,-105,105,105,186
5,5,3,GOMBOSUREN Enerel,5226,2002-04-24,20.2,W,MGL,A,74.3,76 kg Women,0,0,564,Asian Junior Championships,2022-07-15,-79,-79,79,79,-103,103,107,107,186
6,6,6,BOLORTUYA Lkhagvajav,2146,2007-02-22,15.4,W,MGL,A,74.3,76 kg Women,0,0,564,Asian Junior Championships,2022-07-15,67,74,77,77,-97,97,-103,97,174
1,1,1,PARK Hyeongo,11547,2002-01-14,20.5,M,KOR,A,80.6,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,148,151,156,156,-181,181,186,186,342
2,3,2,NGUYEN Quoc Toan,10768,2002-07-18,20,M,VIE,A,80.1,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,143,-147,147,147,176,179,185,185,332
3,2,3,SHERER Yegor,13823,2003-07-17,19,M,KAZ,A,79.7,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,140,145,150,150,170,175,-177,175,325
4,4,6,MATYAKUBOV Shahzadbek,9542,2004-03-01,18.4,M,TKM,A,80.7,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,136,141,145,145,-170,171,-176,171,316
8,7,8,DULANOV Abbosbek,4075,2002-04-11,20.3,M,UZB,A,80.3,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,130,-136,136,136,160,-174,-176,160,296
9,11,9,ANNALYYEV Yazmammet,1118,2002-08-26,19.9,M,TKM,A,77.1,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,130,133,-136,133,160,-164,-164,160,293
5,6,4,POLUBOYARINOV Denis,12002,2005-10-01,16.8,M,KAZ,B,79.7,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,130,135,140,140,-170,170,173,173,313
6,5,7,AMIRHOSSEIN Ghorbani,991,2005-04-08,17.3,M,IRI,B,79,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,125,136,141,141,155,165,-172,165,306
7,9,5,SALEHI POUR Iliya,13225,2006-03-12,16.3,M,IRI,B,80.2,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,121,127,134,134,152,159,171,171,305
10,10,10,VALLURI Ajaya Babu,15505,2004-11-22,17.6,M,IND,B,80.2,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,128,133,-136,133,153,158,-164,158,291
11,8,11,TARMALOV Nursultan,14803,2003-06-02,19.1,M,KGZ,B,80.3,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,135,-142,-142,135,150,-155,-155,150,285
12,12,12,AL DUHAYLIB Hussain Ali H,461,2004-07-10,18,M,KSA,B,80.9,81 kg Men,0,0,564,Asian Junior Championships,2022-07-15,122,127,-130,127,140,148,-155,148,275
1,1,1,SUVONOVA Nigora,14563,2005-10-05,16.8,W,UZB,A,78.7,81 kg Women,0,0,564,Asian Junior Championships,2022-07-15,89,93,95,95,110,114,117,117,212
2,3,2,RUSTAMOVA Anamjan,13042,2006-05-08,16.2,W,TKM,A,80.3,81 kg Women,0,0,564,Asian Junior Championships,2022-07-15,88,-91,-92,88,105,109,113,113,201
3,2,3,KIPSHAKBAY Dinara,7636,2002-05-20,20.2,W,KAZ,A,80.1,81 kg Women,0,0,564,Asian Junior Championships,2022-07-15,85,89,-91,89,107,-110,111,111,200
1,1,1,JABBOROVA Tursunoy,6597,2002-03-04,20.4,W,UZB,A,86.7,87 kg Women,0,0,564,Asian Junior Championships,2022-07-15,100,105,108,108,120,127,-130,127,235
2,2,2,HO Thi ha Phuong,6088,2002-06-28,20,W,VIE,A,85.5,87 kg Women,0,0,564,Asian Junior Championships,2022-07-15,-83,83,88,88,95,101,106,106,194
3,3,3,KARIMOVA Kamola,7170,2004-07-27,18,W,UZB,A,83.7,87 kg Women,0,0,564,Asian Junior Championships,2022-07-15,70,77,-82,77,90,100,105,105,182
1,1,2,MOEINI SEDEH Alireza,10012,2002-02-28,20.4,M,IRI,A,86.4,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,151,157,166,166,176,185,191,191,357
2,2,1,OLIMOV Khojiakbar,11118,2003-02-11,19.4,M,UZB,A,88.1,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,145,-152,-152,145,180,187,192,192,337
3,5,3,KESHTKAR Ali,7349,2002-09-18,19.8,M,IRI,A,88.6,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-141,141,-145,141,175,182,186,186,327
4,4,4,VUONG Truong Khoi,15795,2002-03-03,20.4,M,VIE,A,88.2,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,138,142,-144,142,180,183,-186,183,325
5,7,5,ALEID Nawaf Bader H,653,2003-01-19,19.5,M,KSA,A,86.5,89 kg Men,0,0,564,Asian Junior Championships,2022-07-15,-135,135,140,140,163,168,173,173,313
