total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,3,3,ALVARADO Lisseth,930,1983-04-05,21.2,W,ECU,A,47,48 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-62.5,62.5,65,65,70,75,-80,75,140
4,4,4,BAEZ Iris,1559,1982-02-14,22.4,W,PUR,A,45.55,48 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-55,55,-57.5,55,67.5,70,-72.5,70,125
1,1,1,NUMATA Yoko,11084,1986-01-19,18.4,W,JPN,A,52.15,53 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,60,65,-70,65,80,85,87.5,87.5,152.5
1,1,1,MEDRANO Toj Luis Enrique,9794,1976-09-09,27.8,M,GUA,A,55.85,56 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,107.5,-110,-110,107.5,127.5,-132.5,132.5,132.5,240
2,2,3,OKUYAMA Masakazu,11245,1983-10-09,20.7,M,JPN,A,55.2,56 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-100,100,105,105,120,-125,125,125,230
3,3,2,TSAI Sheng-Fen,15387,1984-10-27,19.7,M,TPE,A,55.8,56 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,95,-100,100,100,-127.5,-127.5,127.5,127.5,227.5
4,6,4,GALVEZ Jose,4994,1985-08-10,18.9,M,PER,A,55.2,56 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,82.5,-87.5,87.5,87.5,112.5,117.5,-122.5,117.5,205
5,5,5,AKMYRADOV Dovran,424,1985-02-18,19.4,M,TKM,A,55,56 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,85,90,-95,90,105,110,-115,110,200
6,4,6,TRASTOGIANNOS Chronis,15346,1981-07-30,22.9,M,GRE,A,54.9,56 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,85,90,92.5,92.5,100,105,-107.5,105,197.5
1,2,1,REYES Marina,12725,1980-07-12,24,W,MEX,A,56.45,58 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,70,72.5,75,75,85,90,92.5,92.5,167.5
2,3,2,MALLA HERAS Martha Lourdes,9318,1981-04-09,23.2,W,ECU,A,57.75,58 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,70,-75,75,75,90,92.5,-95,92.5,167.5
3,1,3,DOVA Maria,4081,1984-03-28,20.3,W,GRE,A,57.7,58 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,75,-80,80,80,85,-90,-90,85,165
4,4,4,HOWELL Sarah,6284,1983-11-06,20.7,W,USA,A,55.5,58 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-70,-70,70,70,82.5,-87.5,-87.5,82.5,152.5
1,1,1,BAZARBAYEV Umurbek,1836,1981-09-17,22.8,M,TKM,A,62,62 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,120,130,135,135,150,-160,-160,150,285
2,3,2,HUDAYBERGENOV Tolkunbek,6389,1986-01-04,18.5,M,TKM,A,60,62 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,107.5,112.5,-115,112.5,137.5,142.5,-145,142.5,255
3,4,3,BARDIS Luca,1712,1982-05-05,22.2,M,FRA,A,61.45,62 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-107.5,107.5,-112.5,107.5,135,142.5,-145,142.5,250
4,2,6,KYRILLIDIS Dimitrios,8266,1985-03-21,19.3,M,GRE,A,61.7,62 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,110,115,117.5,117.5,-132.5,132.5,-137.5,132.5,250
5,5,5,LUSSIER Dominic,9103,1984-03-10,20.3,M,CAN,A,61.4,62 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,100,105,-107.5,105,125,132.5,-135,132.5,237.5
6,6,7,DIAMANTIS Efstathios,3886,1984-05-26,20.1,M,GRE,A,61.7,62 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,90,-92.5,92.5,92.5,120,125,-127.5,125,217.5
NA,NA,4,DEYKOV Yordan,3872,1982-06-20,22,M,BUL,A,61.7,62 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-110,-110,-112.5,NA,140,-145,-145,140,NA
1,1,1,MISTERSKA Dominika,10089,1979-07-20,24.9,W,POL,A,62.75,63 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,97.5,100,102.5,102.5,125,-130,-130,125,227.5
2,3,2,OROZCO Ana Yedid Urena,11371,1981-03-03,23.3,W,MEX,A,62.85,63 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-80,80,85,85,105,-110,110,110,195
3,2,5,WOOLFOLK Natalie,16281,1983-11-07,20.6,W,USA,A,62.6,63 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-87.5,-87.5,87.5,87.5,97.5,102.5,-105,102.5,190
4,4,3,McGERRIGLE Miel,9747,1977-09-20,26.8,W,CAN,A,61.8,63 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,82.5,-87.5,-87.5,82.5,100,105,-107.5,105,187.5
5,5,4,TOKA Olibia,15225,1981-07-18,23,W,GRE,A,61.95,63 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,77.5,-82.5,82.5,82.5,102.5,-107.5,-107.5,102.5,185
6,6,6,WHITE Jacqueline Louise,16180,1982-02-23,22.4,W,AUS,A,62.75,63 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,77.5,82.5,-85,82.5,92.5,-97.5,-97.5,92.5,175
7,7,7,CORBEIL Roxane,3369,1979-08-11,24.9,W,CAN,A,60.85,63 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,65,-70,70,70,-80,-80,80,80,150
8,8,8,GARCIA Samara,5066,1982-10-02,21.7,W,PUR,A,62.95,63 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,55,-57.5,57.5,57.5,65,-70,-70,65,122.5
1,1,1,SEN Ferit,13810,1982-06-08,22.1,M,TUR,A,68.9,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,132.5,137.5,-140,137.5,157.5,162.5,NA,162.5,300
2,3,2,TOGOEV Makhmudjon,15221,1983-11-05,20.7,M,UZB,A,68.5,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,125,130,-135,130,155,157.5,160,160,290
3,4,3,ARSLAN Emrah,1297,1982-10-23,21.7,M,TUR,A,68.6,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-125,125,130,130,155,160,-162.5,160,290
4,2,4,IDROVO SUAREZ Julio Cesar,6506,1981-03-15,23.3,M,ECU,A,68.4,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-132.5,132.5,-137.5,132.5,150,-155,155,155,287.5
5,5,5,ADILGAZIN Daulet,247,1981-03-30,23.3,M,KAZ,A,69,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-125,127.5,-132.5,127.5,-155,155,-162.5,155,282.5
6,6,6,BROWER Henry,2350,1982-01-04,22.5,M,USA,A,68.6,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,120,125,-130,125,152.5,-157.5,-157.5,152.5,277.5
7,7,8,ASADA Tomohiro,1330,1982-12-20,21.5,M,JPN,A,68.6,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,120,-125,125,125,150,-157.5,-162.5,150,275
8,11,7,LIN Chung-Chin,8749,1984-02-10,20.4,M,TPE,A,68.55,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,110,-115,115,115,-145,145,150,150,265
9,10,9,ORTIZ Nelson,11393,1984-02-19,20.4,M,ECU,A,68.25,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-115,-115,115,115,147.5,-152.5,-152.5,147.5,262.5
10,9,10,DE ROSE David,3740,1982-10-29,21.7,M,AUS,A,68.95,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,110,115,117.5,117.5,-140,140,-147.5,140,257.5
11,12,11,SMITH Ken,14316,1982-09-02,21.8,M,CAN,A,68.95,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,92.5,97.5,-102.5,97.5,120,125,-127.5,125,222.5
NA,8,NA,HUANG Kuo-Shu,6357,1984-01-17,20.5,M,TPE,A,68.7,69 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,120,-125,-125,120,-150,-150,-150,NA,NA
1,1,1,RUE Danica,13156,1982-07-27,21.9,W,USA,A,66.7,69 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,85,87.5,90,90,115,120,-125,120,210
2,2,2,LASSEN Jean Elizabeth,8420,1980-09-26,23.8,W,CAN,A,68.5,69 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-87.5,87.5,90,90,110,115,-120,115,205
3,4,4,GAUME Teresa L.,5114,1982-06-23,22,W,USA,A,68.7,69 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,82.5,-87.5,-87.5,82.5,105,110,112.5,112.5,195
4,5,3,SAITO Rika,13347,1983-05-23,21.1,W,JPN,A,63.3,69 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,80,-85,-85,80,105,110,112.5,112.5,192.5
5,3,5,ARES-PILON Marie-Josee,1233,1982-04-30,22.2,W,CAN,A,68.65,69 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,85,-90,-90,85,100,105,-107.5,105,190
6,6,6,NOVELA Irma,11063,1983-02-24,21.3,W,MEX,A,66.05,69 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,75,80,-85,80,90,95,-100,95,175
7,7,7,OLAYA Eva,11257,1980-09-01,23.8,W,ECU,A,68.05,69 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,75,-80,80,80,-95,95,-97.5,95,175
1,1,1,DOMINGUEZ LARA Cinthya Vanessa,4025,1982-10-29,21.7,W,MEX,A,74.7,75 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,87.5,90,-92.5,90,107.5,110,112.5,112.5,202.5
2,2,2,VARGAS Emmy,15744,1977-12-03,26.6,W,USA,A,74.95,75 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,80,-85,85,85,105,-110,-112.5,105,190
3,3,3,YESSIE Kara Jayne,16530,1982-03-17,22.3,W,CAN,A,74.45,75 kg Women,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,80,-85,-85,80,97.5,102.5,-105,102.5,182.5
1,1,1,AKDENIZ Nejat,399,1982-05-17,22.1,M,TUR,A,76.65,77 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-132.5,132.5,137.5,137.5,160,165,NA,165,302.5
2,6,2,REED George,12647,1982-12-19,21.5,M,USA,A,76.55,77 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-125,-125,125,125,160,162.5,-165,162.5,287.5
3,5,3,ZAYER Mustafa,16752,1985-11-27,18.6,M,IRQ,A,76.4,77 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-115,115,125,125,145,-160,160,160,285
4,2,5,DEMERS-Marcil Alexis,3812,1984-09-30,19.8,M,CAN,A,76.3,77 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,125,-130,130,130,152.5,-155,-155,152.5,282.5
5,7,4,URRICHE DELGADO Luis,15583,1979-02-09,25.4,M,CHI,A,75.9,77 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-120,120,-127.5,120,150,155,-160,155,275
6,4,6,BELAND Jean-Marc,1896,1984-06-12,20.1,M,CAN,A,76.2,77 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-120,120,125,125,145,150,-155,150,275
NA,3,NA,YANG Feng-Yu,16436,1984-01-16,20.5,M,TPE,A,74.2,77 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,122.5,125,127.5,127.5,-150,-150,-150,NA,NA
1,2,2,MOLDODOSOV Ulanbek,10251,1976-06-18,28,M,KGZ,A,83,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,145,152.5,-155,152.5,-180,180,187.5,187.5,340
2,1,3,SUNAR Erdal,14728,1982-05-01,22.2,M,TUR,A,83.95,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,150,155,-157.5,155,180,185,-187.5,185,340
3,4,1,KHALMATOV Akramzhan,7510,1985-01-11,19.5,M,KAZ,A,83.45,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,145,-152.5,-155,145,180,190,-197.5,190,335
4,3,4,HARRIS John,5872,1982-08-24,21.9,M,USA,A,85,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,145,150,152.5,152.5,167.5,172.5,-175,172.5,325
5,5,5,KRYCH Zachary Joseph Rusnacko,8112,1983-04-16,21.2,M,USA,A,83.9,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,132.5,137.5,142.5,142.5,-165,165,170,170,312.5
6,7,6,ROBERTS Nicolas,12891,1984-09-15,19.8,M,CAN,A,82.55,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,125,130,-135,130,160,165,-170,165,295
7,6,8,"NARANJO Pablo",10740,1979-03-28,25.3,M,ECU,A,83.4,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,125,130,132.5,132.5,155,160,-162.5,160,292.5
8,8,7,BOLTAYEV Yerzhas,2176,1981-01-13,23.5,M,KAZ,A,83,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-125,125,-130,125,155,160,-165,160,285
9,9,9,RAMSAY Buck,12565,1982-08-13,21.9,M,CAN,A,84.7,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,122.5,-130,-130,122.5,155,-160,-160,155,277.5
10,10,10,KOKKINAKIS Nikolaos,7887,1982-08-23,21.9,M,GRE,A,83.95,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,120,-127.5,-127.5,120,140,-145,-145,140,260
11,11,11,LALJEK Slavko,8341,1982-11-28,21.6,M,SLO,A,83.8,85 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,92.5,97.5,-102.5,97.5,120,125,-130,125,222.5
1,1,1,BAYAM Talat,1822,1981-05-10,23.1,M,TUR,A,94,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,150,155,-157.5,155,180,-185,-185,180,335
2,2,2,USMANOV Botir,15600,1984-04-15,20.2,M,UZB,A,86.8,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,150,-157.5,-160,150,170,177.5,-185,177.5,327.5
3,3,3,NOMOFILOV Dmitriy,11031,1982-10-14,21.7,M,KAZ,A,88.9,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-140,140,145,145,177.5,-190,-190,177.5,322.5
4,4,4,WITTMER Jeffrey,16257,1984-09-30,19.8,M,USA,A,90.9,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,137.5,142.5,-147.5,142.5,172.5,177.5,-182.5,177.5,320
5,5,5,FAN Hsiu-Wei,4561,1981-05-04,23.2,M,TPE,A,92.5,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,135,140,-145,140,160,-167.5,170,170,310
6,6,6,YANG Chun-Chieh,16429,1980-11-02,23.7,M,TPE,A,93,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,135,140,-142.5,140,160,167.5,-175,167.5,307.5
7,7,7,BUTLER Michael,2466,1980-06-02,24.1,M,USA,A,93.5,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,-140,140,-145,140,-155,155,-165,155,295
8,9,8,MOE Travis,10143,1982-04-16,22.2,M,CAN,A,91.55,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,125,-130,-130,125,152.5,-157.5,-157.5,152.5,277.5
9,8,9,GONZALES Aaron,5343,1983-10-18,20.7,M,MEX,A,91.35,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,125,-130,-130,125,150,-157.5,-157.5,150,275
10,10,10,ORTIZ Anthony,11382,1981-11-01,22.7,M,PUR,A,91.75,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,120,125,-130,125,-150,150,-155,150,275
11,11,11,AL AWAN Rakan,455,1976-11-20,27.6,M,SYR,A,93.9,94 kg Men,0,1,320,7th UNIVERSITY WORLD CUP,2004-07-01,110,-120,-120,110,150,-155,-160,150,260
