total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,4,CATIC Ajdin,11465,1998-10-07,21.095628415300546,M,BIH,A,72,73 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,65,70,-75,70,80,85,90,90,160
1,2,1,"NARIN Dilara",13777,2002-03-17,17.653005464480874,W,TUR,A,75.65,76 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,92,95,97,97,122,127,-131,127,224
2,1,2,KADYROVA Gulnabat,8206,1994-06-14,25.40983606557377,W,TKM,A,75.3,76 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,-98,98,-102,98,-120,120,-123,120,218
3,3,3,HOSSEINI Seyedehelham,4565,1988-09-16,31.153005464480874,W,IRI,A,73.6,76 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,83,88,-93,88,104,110,-116,110,198
4,4,4,HERTLOVA Simona,7180,1993-03-04,26.688524590163933,W,CZE,A,71.1,76 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,82,-84,-87,82,100,-105,NA,100,182
1,3,1,ANDREEV Bozhidar Dimitrov,10102,1997-01-17,22.816438356164383,M,BUL,A,78,81 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,-152,-152,155,155,186,192,197,197,352
2,2,2,QERIMAJ Erkand,4510,1988-08-10,31.25409836065574,M,ALB,A,80.95,81 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,155,158,-160,158,188,193,-196,193,351
3,1,3,SUHAREVS Ritvars,11666,1999-01-11,20.832876712328765,M,LAT,A,81,81 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,153,158,-161,158,182,190,-196,190,348
4,4,4,ERDOGDU Celil,10814,1997-12-05,21.934246575342467,M,TUR,A,80.5,81 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,143,-147,148,148,180,-185,-185,180,328
5,5,5,ALIYEV Fugan,13052,2001-01-20,18.80821917808219,M,AZE,A,80.4,81 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,127,131,-134,131,-155,155,160,160,291
6,6,6,BYRD Cathal,3683,1986-08-15,33.240437158469945,M,IRL,A,80.6,81 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,-113,-113,115,115,142,145,-147,145,260
7,7,7,CAKAJ Drin,13834,2002-04-11,17.584699453551913,M,KOS,A,73.85,81 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,-73,73,77,77,92,98,-101,98,175
1,1,1,CHIRINOS LEON Dayana Aracelis,6135,1991-10-04,28.103825136612024,W,VEN,A,84.3,87 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,103,106,-108,106,132,136,-138,136,242
2,3,2,SZUROMI Timea Reka,2659,1983-10-30,36.032786885245905,W,HUN,A,81.15,87 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,90,93,96,96,111,115,118,118,214
3,2,4,BOYNUEGRI Tugce,11474,1998-10-12,21.081967213114755,W,TUR,A,83.9,87 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,93,97,-100,97,113,-116,-117,113,210
4,4,3,TOYCHYYEVA Aysoltan,9643,1996-05-29,23.453551912568305,W,TKM,A,81,87 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,90,-93,-93,90,113,116,-119,116,206
5,5,5,SKLENICKOVA Michaela,6554,1992-05-07,27.51366120218579,W,CZE,A,81.1,87 kg Women,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,-80,-80,80,80,105,110,-112,110,190
1,1,1,ELBAKH Fares Ibrahim E. H.,11217,1998-06-04,21.437158469945356,M,QAT,A,95.9,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,171,-179,-179,171,215,226,-232,226,397
2,2,2,MOUSAVIJARAHI Seyedayoob,8854,1995-04-21,24.557377049180328,M,IRI,A,95.9,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,161,166,169,169,204,211,-215,211,380
3,3,5,VALLENILLA SANCHEZ Keydomar Giovanni,12181,1999-10-08,20.092896174863387,M,VEN,A,93.2,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,165,168,-170,168,-200,200,-203,200,368
4,4,3,ARIAS MOSQUERA Jeyson Alonso,7574,1993-09-09,26.172131147540984,M,VEN,A,95.6,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,162,-165,-165,162,200,205,-208,205,367
5,6,4,BEIRALVAND Reza,10288,1997-04-01,22.612021857923498,M,IRI,A,95.95,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,-160,160,-165,160,190,201,NA,201,361
6,5,6,SUNGU Burak,10413,1997-05-25,22.46448087431694,M,BEL,A,89.3,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,153,157,161,161,173,179,180,180,341
7,7,8,BABAYEV Tarmenkhan,13650,2002-01-08,17.84109589041096,M,AZE,A,90.85,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,135,140,143,143,160,170,-180,170,313
8,9,7,SAMKO Karol,5308,1990-03-09,29.674863387978142,M,SVK,A,93.5,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,130,-135,135,135,-175,175,-180,175,310
9,8,9,MUSIC Amar,3920,1987-03-21,32.64207650273224,M,CRO,A,89.55,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,131,135,-140,135,165,-175,-175,165,300
NA,NA,NA,DAVITADZE Revaz,11484,1998-10-16,21.07103825136612,M,GEO,A,88.95,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,KOZEVNIKOVS Vadims,7928,1994-02-01,25.775342465753425,M,LAT,A,95.35,96 kg Men,0,0,489,International Naim Suleymanoglu Tournament,2019-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA
